Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.8165892161468776e-06,0.09977366400000001,0.80000000000000004,0.0,0.20127342555638045,0.096867690498239331,0.057500009265072635,1.5963128819783109e-20,3.1602646830354751e-08,3.0992678456492414e-05,1.4868968218358292e-12,3.7159291085833271e-07,8.7914609128580264e-08,7.4062480397513758e-05,1.2024132822647477e-10,2.4703201788981716e-09,1.0661717463945087e-08,4.1683041820341137e-11,4.5669619147600049e-12,5.4414163821669424e-15,1.345220212238704e-08,1.8036759557159835e-09,0.0030573862726186664,0.084999848441691256,4.3090551122582849e-09,1.0963156507947304e-11,1.2961009292262721e-05
1.81938669830026e-06,0.09977366400000001,0.80000000000000004,0.0,0.20120308822340041,0.096868724553736685,0.057464317949138935,1.6076318673394569e-20,3.166864227814524e-08,3.0998221043097356e-05,1.4946648012019726e-12,3.7244029404003419e-07,8.8057597649242073e-08,7.4067520403511741e-05,1.2074400317414611e-10,2.471587366803867e-09,1.0682664796673865e-08,4.177955391320707e-11,4.5816230421425639e-12,5.4707346312703418e-15,1.3448738771746294e-08,1.8108738866608865e-09,0.0030563452830064159,0.085071230867909464,4.3074915901090479e-09,1.0972725147057975e-11,1.2956907220226232e-05
1.8221841804536424e-06,0.09977366400000001,0.80000000000000004,0.0,0.20113284364793668,0.096869757292407141,0.057428673693189394,1.6190069912440926e-20,3.1734620783896498e-08,3.1003740867370119e-05,1.5024576905472931e-12,3.7328779227767721e-07,8.820050708584116e-08,7.4072519740557292e-05,1.2124769862830054e-10,2.472852813729724e-09,1.0703600657028875e-08,4.187604730325116e-11,4.5962970809897792e-12,5.5001488834312762e-15,1.3445261366148329e-08,1.8180859431222356e-09,0.0030553056507286688,0.085142519174269474,4.305929978867489e-09,1.0982281825600477e-11,1.2952810153754056e-05
1.8247019143916865e-06,0.09977366400000001,0.80000000000000004,0.0,0.20106970267217303,0.096870685633503442,0.057396634015154026,1.6292927224935041e-20,3.1793986896208069e-08,3.1008689363322772e-05,1.5094926070707008e-12,3.7405063830403716e-07,8.8329057984027984e-08,7.4076984599239474e-05,1.2170189650521975e-10,2.4739902342615638e-09,1.0722433103786221e-08,4.1962875234092231e-11,4.6095147138894337e-12,5.5267038584564908e-15,1.3442119790921895e-08,1.8245888648478071e-09,0.0030543711397940858,0.085206598345449108,4.3045261581648904e-09,1.0990872186169742e-11,1.2949127067616517e-05
1.8272196483297306e-06,0.09977366400000001,0.80000000000000004,0.0,0.20100663652221654,0.09687161291202416,0.057364632299572997,1.6396241517554774e-20,3.1853339179001891e-08,3.1013619636910151e-05,1.5165477342832333e-12,3.7481357611425803e-07,8.8457544865635138e-08,7.4081416937904298e-05,1.2215691993991763e-10,2.4751262572921107e-09,1.0741256223292709e-08,4.2049687775844821e-11,4.6227427281321276e-12,5.5533367176103228e-15,1.3438967029376768e-08,1.8311032163020116e-09,0.0030534377238273258,0.08527060159180902,4.303123880703445e-09,1.0999453030623645e-11,1.2945448024674027e-05
1.8297373822677748e-06,0.09977366400000001,0.80000000000000004,0.0,0.20094364505289458,0.096872539129882654,0.057332668472802412,1.6500013859261612e-20,3.1912677582495415e-08,3.1018531789048066e-05,1.5236230880164356e-12,3.7557660504597832e-07,8.8585967750779746e-08,7.4085816954371089e-05,1.2261276843292139e-10,2.4762608887803767e-09,1.0760069999373524e-08,4.2136484816251258e-11,4.6359810873873193e-12,5.5800475181598818e-15,1.3435803174438159e-08,1.8376289918137275e-09,0.003052505400718511,0.085334529060637071,4.3017231436398634e-09,1.1008024234577818e-11,1.2941773019554524e-05
1.8322551162058189e-06,0.09977366400000001,0.80000000000000004,0.0,0.20088072811942792,0.096873464288987979,0.057300742461397776,1.6604245318641463e-20,3.1972002057317023e-08,3.1023425920028749e-05,1.5307186840463602e-12,3.7633972444077826e-07,8.8714326659865348e-08,7.4090184845196038e-05,1.2306944148417216e-10,2.477394134651667e-09,1.0778874415998263e-08,4.2223266243898393e-11,4.649229755398727e-12,5.6068363171446194e-15,1.343262831842459e-08,1.8441661857020651e-09,0.0030515741683634643,0.085398380898822124,4.3003239430353124e-09,1.1016585419928847e-11,1.2938102046877757e-05
1.834772850143863e-06,0.09977366400000001,0.80000000000000004,0.0,0.20081788557742922,0.096874388391244556,0.0572688541921135,1.6708936963901659e-20,3.2031312554503234e-08,3.1028302129524376e-05,1.5378345380936801e-12,3.7710293364415591e-07,8.8842621613578886e-08,7.4094520805678706e-05,1.2352693859303317e-10,2.4785260007977124e-09,1.0797669457280006e-08,4.2310031948212393e-11,4.6624886959842848e-12,5.6337031713768812e-15,1.342944255305159e-08,1.8507147922764515e-09,0.0030506440246636959,0.085462157252855248,4.2989262778850929e-09,1.1025136980603407e-11,1.2934435101257795e-05
1.8372905840819071e-06,0.09977366400000001,0.80000000000000004,0.0,0.20075511728290188,0.096875311438552575,0.05723700359190205,1.6814089862867944e-20,3.2090609025496172e-08,3.1033160516591459e-05,1.544970665823803e-12,3.7786623200550283e-07,8.8970852632888184e-08,7.4098825029878204e-05,1.2398525925829719e-10,2.4796564930768869e-09,1.0816455107474422e-08,4.2396781819453395e-11,4.675757873036105e-12,5.6606481374425048e-15,1.3426245969435398e-08,1.8572748058367175e-09,0.0030497149675263826,0.085525858268831523,4.2975301467353917e-09,1.1033679138467392e-11,1.2930772177307748e-05
1.8398083180199513e-06,0.09977366400000001,0.80000000000000004,0.0,0.20069242309223825,0.096876233432807671,0.057205190587913374,1.6919705082981517e-20,3.2149891422140768e-08,3.1038001179675223e-05,1.5521270828469835e-12,3.7862961887808093e-07,8.9099019739039038e-08,7.4103097710611553e-05,1.2444440297819402e-10,2.4807856173144233e-09,1.0835231350978857e-08,4.2483515748710406e-11,4.6890372505204279e-12,5.6876712717013925e-15,1.3423038658096649e-08,1.8638462206731849e-09,0.003048786994864341,0.085589484092450957,4.2961355448322746e-09,1.1042211299228924e-11,1.2927113269627432e-05
1.8423260519579954e-06,0.09977366400000001,0.80000000000000004,0.0,0.20062980286221879,0.096877154375901067,0.057173415107494137,1.7025783691296078e-20,3.2209159696682285e-08,3.1042824216613612e-05,1.5593038047184388e-12,3.7939309361899829e-07,8.9227122953552781e-08,7.410733903947465e-05,1.2490436925039844e-10,2.4819133793025953e-09,1.0853998172331456e-08,4.2570233627896008e-11,4.7023267924775884e-12,5.7147726302880919e-15,1.3419820708964071e-08,1.8704290310667534e-09,0.0030478601045960175,0.08565303486902015,4.2947424713302777e-09,1.1050733930864251e-11,1.292345837282118e-05
1.8448437858960395e-06,0.09977366400000001,0.80000000000000004,0.0,0.20056725645001025,0.096878074269719755,0.057141677078187091,1.7132326754474876e-20,3.2268413801763613e-08,3.1047629724641006e-05,1.5665008469384603e-12,3.8015665558918603e-07,8.935516229822344e-08,7.4111549206845863e-05,1.2536515757203731e-10,2.4830397848008814e-09,1.0872755556210237e-08,4.2656935349741242e-11,4.7156264630219487e-12,5.7419522691123632e-15,1.3416592211378049e-08,1.8770232312889831e-09,0.0030469342946454615,0.085716510743453558,4.293350924479144e-09,1.1059247154718741e-11,1.2919807481490875e-05
1.8473615198340837e-06,0.09977366400000001,0.80000000000000004,0.0,0.20050478371316491,0.096878993116146145,0.057109976427730344,1.723933533878779e-20,3.2327653690422731e-08,3.1052417800392407e-05,1.5737182249525289e-12,3.8092030415337489e-07,8.9483137795114991e-08,7.4115728401873653e-05,1.2582676743969695e-10,2.48416483953616e-09,1.0891503487432244e-08,4.274362080779046e-11,4.7289362263418769e-12,5.7692102438597659e-15,1.3413353254094263e-08,1.8836288156021811e-09,0.0030460095629423097,0.085779911860274852,4.2919608992139861e-09,1.106775026340956e-11,1.2916160590213119e-05
1.8498792537721278e-06,0.09977366400000001,0.80000000000000004,0.0,0.20044238450961863,0.096879910917058373,0.05707831308405676,1.7346810510108467e-20,3.2386879316090073e-08,3.1057188539907276e-05,1.5809559541514247e-12,3.8168403868007195e-07,8.9611049466559075e-08,7.4119876812517801e-05,1.2628919834943079e-10,2.4852885492028892e-09,1.0910241950952636e-08,4.283028989639625e-11,4.7422560466996751e-12,5.7965466099922239e-15,1.3410103925287299e-08,1.8902457782594838e-09,0.0030450859074217652,0.085843238363618346,4.2905723963267369e-09,1.107624420768568e-11,1.2912517693579316e-05
1.852396987710172e-06,0.09977366400000001,0.80000000000000004,0.0,0.20038005869768988,0.096880827674330275,0.057046686975293193,1.7454753333911354e-20,3.2446090632586083e-08,3.1061942038633637e-05,1.5882140498713448e-12,3.8244785854153738e-07,8.9738897335152055e-08,7.4123994625552338e-05,1.2675244979676625e-10,2.486410919463297e-09,1.0928970931863822e-08,4.2916942510714349e-11,4.7555858884315394e-12,5.8239614227485979e-15,1.3406844312554202e-08,1.8968741135049444e-09,0.0030441633260245788,0.085906490397230154,4.2891854129289388e-09,1.1084728764968505e-11,1.2908878786183848e-05
1.8546629482544117e-06,0.09977366400000001,0.80000000000000004,0.0,0.20032402809999444,0.096881651865107554,0.057018255254006729,1.7552302598497007e-20,3.2499368545235707e-08,3.1066205525027868e-05,1.5947637620262177e-12,3.8313536886226345e-07,8.985390588433537e-08,7.4127674649729803e-05,1.2717007724165329e-10,2.4874199121593123e-09,1.094581889484182e-08,4.2994915692074061e-11,4.7675912848484195e-12,5.8487018715684143e-15,1.340390194027399e-08,1.9028493340241874e-09,0.0030433339194450688,0.085963353674354787,4.2879384222470196e-09,1.1092356119991356e-11,1.2905607175843694e-05
1.8569289087986515e-06,0.09977366400000001,0.80000000000000004,0.0,0.2002680567323063,0.096882475213410271,0.056989853582813235,1.7650232300464659e-20,3.2552634797243976e-08,3.1070455191977419e-05,1.6013299945447402e-12,3.8382294734632345e-07,8.9968862788565484e-08,7.4131330174632534e-05,1.275883685444689e-10,2.488427828579462e-09,1.0962659154265638e-08,4.3072875369672921e-11,4.7796047438555133e-12,5.8735059466729525e-15,1.3400951371554321e-08,1.9088337574615123e-09,0.0030425053797485464,0.086020156851364993,4.2866926594034738e-09,1.1099976138565503e-11,1.2902338788431094e-05
1.8591948693428913e-06,0.09977366400000001,0.80000000000000004,0.0,0.20021214449212915,0.096883297720595243,0.056961481909717684,1.7748543215704564e-20,3.2605889355745992e-08,3.1074691107850121e-05,1.6079127584940416e-12,3.8451059354380227e-07,9.0083768064855149e-08,7.4134961333955127e-05,1.2800732333638909e-10,2.4894346727852446e-09,1.0979491699549344e-08,4.3150821468728056e-11,4.7916262396072201e-12,5.8983736878701795e-15,1.3397992669067624e-08,1.9148273796022878e-09,0.003041677705445269,0.086076900032250783,4.2854481225985956e-09,1.1107588749353342e-11,1.2899073619986275e-05
1.861460829887131e-06,0.09977366400000001,0.80000000000000004,0.0,0.20015629127721438,0.096884119388016735,0.056933140182850686,1.7847236119837955e-20,3.2659132188126372e-08,3.107891334063596e-05,1.614512064905718e-12,3.8519830700719097e-07,9.0198621730384626e-08,7.4138568260633902e-05,1.2842694124826257e-10,2.4904404488175106e-09,1.0996316520194919e-08,4.3228753914971081e-11,4.8036557463063043e-12,5.9233051348231331e-15,1.3395025895116251e-08,1.9208301962261236e-09,0.0030408508950490868,0.08613358332075087,4.2842048061227508e-09,1.1115192935267765e-11,1.2895811666549272e-05
1.8637267904313708e-06,0.09977366400000001,0.80000000000000004,0.0,0.20010049698556023,0.096884940217025997,0.05690482835046809,1.7946311788215471e-20,3.2712363262017872e-08,3.1083121957948982e-05,1.6211279247759015e-12,3.8588608729137384e-07,9.0313423802500106e-08,7.4142151086843228e-05,1.2884722191061526e-10,2.4914451606965511e-09,1.1013133605791752e-08,4.3306672634645176e-11,4.815693238203845e-12,5.9483003270502645e-15,1.3392051111634509e-08,1.9268422031069224e-09,0.0030400249470774261,0.086190206820353513,4.2829627122697866e-09,1.112278979309119e-11,1.2892552924161131e-05
1.8659927509756106e-06,0.09977366400000001,0.80000000000000004,0.0,0.20004476151541134,0.096885760208971494,0.056876546360950631,1.8045770995915466e-20,3.276558254529979e-08,3.1087317027028912e-05,1.627760349065326e-12,3.8657393395361455e-07,9.0428174298712221e-08,7.4145709944002311e-05,1.2926816495365426e-10,2.4924488124221398e-09,1.1029942946016127e-08,4.3384577554502148e-11,4.8277386895992049e-12,5.9733593039257645e-15,1.3389068380190649e-08,1.9328633960129275e-09,0.0030391998600512887,0.086246770634297185,4.2817218393096292e-09,1.1130379278415753e-11,1.2889297388858681e-05
1.8682587115198504e-06,0.09977366400000001,0.80000000000000004,0.0,0.19998908476525734,0.096886579365198899,0.056848294162803494,1.8145614517742277e-20,3.281879000609653e-08,3.1091498614743818e-05,1.634409348699397e-12,3.8726184655354187e-07,9.0542873236694432e-08,7.4149244962776108e-05,1.2968977000727221e-10,2.4934514079736662e-09,1.1046744530630688e-08,4.3462468601799339e-11,4.8397920748399986e-12,5.9984821046799252e-15,1.3386077761989057e-08,1.9388937707067731e-09,0.0030383756324952292,0.086303274865571461,4.2804821829671261e-09,1.1137960760283225e-11,1.2886045056671225e-05
1.8705246720640902e-06,0.09977366400000001,0.80000000000000004,0.0,0.19993346663383288,0.096887397687051111,0.056820071704655986,1.8245843128224828e-20,3.2871985612776301e-08,3.1095666787592229e-05,1.6410749345682512e-12,3.8794982465313961e-07,9.065752063428205e-08,7.4152756273083685e-05,1.3011203670105068e-10,2.4944529513102552e-09,1.1063538349484034e-08,4.3540345704297231e-11,4.8518533683220603e-12,6.0236687683994238e-15,1.3383079317872046e-08,1.9449333229455237e-09,0.0030375522629373553,0.086359719616917727,4.2792437431234488e-09,1.1145534666323694e-11,1.2882795923629287e-05
1.87279063260833e-06,0.09977366400000001,0.80000000000000004,0.0,0.19987790702011626,0.096888215175868181,0.05679187893526106,1.8346457601614617e-20,3.292516933394932e-08,3.1099821611705958e-05,1.6477571175268361e-12,3.8863786781673019e-07,9.0772116509470053e-08,7.4156244004115049e-05,1.3053496466426541e-10,2.4954534463709009e-09,1.1080324392510114e-08,4.361820879025589e-11,4.8639225444894076e-12,6.0489193340277366e-15,1.3380073108322299e-08,1.9509820484807298e-09,0.003036729749909305,0.086416104990829981,4.2780065193290949e-09,1.1153101324250659e-11,1.2879549985772755e-05
1.8750565931525697e-06,0.09977366400000001,0.80000000000000004,0.0,0.19982240582332891,0.09688903183298736,0.05676371580349511,1.8447458711884879e-20,3.2978341138467161e-08,3.1103963152850895e-05,1.6544559083949478e-12,3.8932597561096774e-07,9.0886660880412725e-08,7.4159708284305385e-05,1.3095855352588834e-10,2.4964528970744893e-09,1.1097102649727952e-08,4.3696057788433418e-11,4.8759995778342152e-12,6.0742338403653169e-15,1.337705919346395e-08,1.9570399430584604e-09,0.0030359080919462487,0.086472431089555393,4.2767705069853761e-09,1.1160659995623507e-11,1.2876307239120614e-05
1.8773225536968095e-06,0.09977366400000001,0.80000000000000004,0.0,0.19976696294293519,0.09688984765974315,0.056735582258357509,1.8548847232728597e-20,3.3031500995420871e-08,3.1108091476429961e-05,1.6611713179573102e-12,3.9001414760482233e-07,9.1001153765421635e-08,7.4163149241355888e-05,1.3138280291459217e-10,2.4974513073199486e-09,1.1113873111241059e-08,4.3773892628082529e-11,4.8880844428967784e-12,6.0996123260699937e-15,1.3374037633065038e-08,1.9631070024193516e-09,0.0030350872875868698,0.086528698015095204,4.2755357048342575e-09,1.1168210816724099e-11,1.2873067679691252e-05
1.8795885142410493e-06,0.09977366400000001,0.80000000000000004,0.0,0.19971157827864033,0.096890662657467222,0.056707478248970031,1.8650623937556038e-20,3.3084648874138923e-08,3.1112206647486106e-05,1.6679033569636772e-12,3.9070238336956025e-07,9.111559518296365e-08,7.4166567002254699e-05,1.3180771245875711e-10,2.4984486809863828e-09,1.1130635767236691e-08,4.3851713238946167e-11,4.900177114265448e-12,6.1250548296574919e-15,1.3371008486540553e-08,1.9691832222986819e-09,0.0030342673353733508,0.086584905869205808,4.2743021139027764e-09,1.1175754499818006e-11,1.2869831303516774e-05
1.881854474785289e-06,0.09977366400000001,0.80000000000000004,0.0,0.19965625173039089,0.096891476827488554,0.056679403724576749,1.8752789599494568e-20,3.3137784744186861e-08,3.1116308730702764e-05,1.6746520361288452e-12,3.9139068247874286e-07,9.122998515166055e-08,7.4169961693258977e-05,1.3223328178647076e-10,2.4994450219330916e-09,1.1147390607985773e-08,4.3929519551257152e-11,4.9122775665766336e-12,6.1505613895014778e-15,1.3367971812952722e-08,1.9752685984263773e-09,0.0030334482338513729,0.086641054753398991,4.2730697302683736e-09,1.1183290471495965e-11,1.286659810661861e-05
1.8841204353295289e-06,0.09977366400000001,0.80000000000000004,0.0,0.19960098319837363,0.096892290171133266,0.056651358634543632,1.885534499138658e-20,3.3190908575365651e-08,3.1120397790406761e-05,1.6814173661327353e-12,3.9207904450820958e-07,9.1344323690287496e-08,7.417333343990215e-05,1.3265951052553372e-10,2.5004403339997265e-09,1.1164137623842287e-08,4.4007311495734547e-11,4.9243857745147578e-12,6.1761320438339824e-15,1.3364927671013561e-08,1.9813631265270726e-09,0.0030326299815700997,0.086697144768942788,4.2718385516719024e-09,1.1190818609862305e-11,1.2863368085013907e-05
1.8863863958737686e-06,0.09977366400000001,0.80000000000000004,0.0,0.19954577258301442,0.096893102689724772,0.056623342928357898,1.8958290885787172e-20,3.3244020337709551e-08,3.112447389057125e-05,1.6881993576204921e-12,3.9276746903605959e-07,9.1458610817770725e-08,7.4176682367019337e-05,1.3308639830346476e-10,2.5014346210064162e-09,1.118087680524258e-08,4.40850890035796e-11,4.9365017128121912e-12,6.2017668307458928e-15,1.3361876119087731e-08,1.987466802320174e-09,0.0030318125770821608,0.086753176016862693,4.2706085805265595e-09,1.1198339995566393e-11,1.2860141234737273e-05
1.8886523564180084e-06,0.09977366400000001,0.80000000000000004,0.0,0.19949061978497765,0.09689391438458371,0.056595356555627814,1.9061628054963039e-20,3.3297120001485083e-08,3.1128537094817315e-05,1.694998021202533e-12,3.9345595564264376e-07,9.1572846553186742e-08,7.418000859872221e-05,1.3351394474750434e-10,2.5024278867538541e-09,1.1197608142705004e-08,4.416285200647372e-11,4.9486253562492391e-12,6.2274657881871852e-15,1.3358817215193993e-08,1.9935796215198931e-09,0.003030996018943645,0.086809148597942115,4.2693798100760321e-09,1.120585329599062e-11,1.2856917551802185e-05
