Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
5.088237283868593e-06,0.09977366400000001,0.80000000000000004,0.0,0.15386124516847305,0.097571355307889449,0.033439680445004186,8.420898118597475e-19,9.4922057446075809e-08,3.3338924537062324e-05,2.9392899753917033e-11,1.3675287523113883e-06,2.1424045069808695e-07,7.3708447176613806e-05,1.2316914033065635e-09,3.4703259372128795e-09,2.719889320413809e-08,1.3439315823080863e-10,2.3311391592584775e-11,1.1087038650157838e-13,8.9836051546224047e-09,1.7696010124554784e-08,0.0023518762109798999,0.13312032075905308,1.7063798696025477e-08,1.7617551732043437e-11,1.0166380078650711e-05
5.105478881128485e-06,0.09977366400000001,0.80000000000000004,0.0,0.1537141526137108,0.097573551680374432,0.033365028754866577,8.5130587934084818e-19,9.5192903538535054e-08,3.3345894653080209e-05,2.9637325450096754e-11,1.3727031447961131e-06,2.1474981875866329e-07,7.3702236351281638e-05,1.2395563579280297e-09,3.4741712674190003e-09,2.7251892141916115e-08,1.3478671912522347e-10,2.3400371468191767e-11,1.1178851968417146e-13,8.9664641606661505e-09,1.7809179424091915e-08,0.0023496748521739893,0.13326962337550574,1.7046131800373245e-08,1.7639106278558349e-11,1.0157694839546968e-05
5.122720478388377e-06,0.09977366400000001,0.80000000000000004,0.0,0.15356766823431375,0.097575739026448158,0.033290685681895318,8.6058069678174527e-19,9.5463227720818489e-08,3.335284935372097e-05,2.9882681279246101e-11,1.3778766635942657e-06,2.1525800646654533e-07,7.369603378446319e-05,1.2474359203195101e-09,3.4780055256031473e-09,2.7304626421482557e-08,1.3517948999718479e-10,2.3489177309768287e-11,1.1271006966927961e-13,8.9493812566901453e-09,1.7922568445851961e-08,0.0023474825144224895,0.13341830875926991,1.7028537004075103e-08,1.7660579611715623e-11,1.0149045797173041e-05
5.1399620756482696e-06,0.09977366400000001,0.80000000000000004,0.0,0.15342178800902265,0.097577917405301029,0.033216649185733672,8.6991432211912869e-19,9.5733031746109879e-08,3.3359788767736575e-05,3.0128965418685468e-11,1.383049309929125e-06,2.1576501876479797e-07,7.3689839490036343e-05,1.2553300125276852e-09,3.4818287434815299e-09,2.7357097287545318e-08,1.3557147358808914e-10,2.3577809010852134e-11,1.1363502912964198e-13,8.9323561335557722e-09,1.8036176092234215e-08,0.0023452991385141887,0.13356638099105278,1.7011013833206822e-08,1.7681972370953593e-11,1.0140432715556337e-05
5.157203672908162e-06,0.09977366400000001,0.80000000000000004,0.0,0.15327650795356323,0.097580086875583824,0.03314291724478937,8.7930681223173862e-19,9.6002317358345468e-08,3.3366713021930079e-05,3.0376176044677e-11,1.3882210850254962e-06,2.1627086056402019e-07,7.3683653480155343e-05,1.2632385569836806e-09,3.4856409526688605e-09,2.7409305979186176e-08,1.3596267262478121e-10,2.3666266474605278e-11,1.1456339073706725e-13,8.9153884840782411e-09,1.8150001270801354e-08,0.0023431246657792163,0.13371384411403259,1.6993561809358644e-08,1.77032849302821e-11,1.0131855360854344e-05
5.172721110442065e-06,0.09977366400000001,0.80000000000000004,0.0,0.15314626578531282,0.097582031830055926,0.033076817236750405,8.8781042887892244e-19,9.6244232600151807e-08,3.3372931992324399e-05,3.059945624597853e-11,1.3928749387166663e-06,2.1672512143932292e-07,7.3678093163235124e-05,1.270368539863535e-09,3.4890625545558432e-09,2.7456070662113724e-08,1.3631408320602978e-10,2.3745729146655328e-11,1.1540181896226827e-13,8.9001664872084083e-09,1.8252629022772807e-08,0.0023411752044714997,0.13384604344848222,1.6977915430755374e-08,1.7722398086869189e-11,1.0124166096548789e-05
5.188238547975968e-06,0.09977366400000001,0.80000000000000004,0.0,0.15301650370364411,0.09758396965767055,0.033010960848208662,8.9636181120221977e-19,9.648573059094869e-08,3.3379138874213609e-05,3.0823484092592108e-11,1.3975280885923496e-06,2.1717844169660662e-07,7.3672539571839014e-05,1.2775101105329803e-09,3.492475287837734e-09,2.7502624878274918e-08,1.3666486246293535e-10,2.3825050558321929e-11,1.1624299164744656e-13,8.8849905755669807e-09,1.8355431305942242e-08,0.0023392328656242096,0.13397775554524941,1.6962325965598264e-08,1.7741447169912627e-11,1.0116505415826891e-05
5.2037559855098714e-06,0.09977366400000001,0.80000000000000004,0.0,0.15288721887914439,0.097585900400087772,0.032945346643536939,9.0496099849470045e-19,9.6726812583082548e-08,3.3385333756157781e-05,3.1048258253207625e-11,1.402180535547681e-06,2.1763082484937562e-07,7.3666992711522003e-05,1.2846632132352508e-09,3.4958791753572236e-09,2.754896951934293e-08,1.3701501235347002e-10,2.3904230658363259e-11,1.1708690344980727e-13,8.8698605292588998e-09,1.8458407334557721e-08,0.0023372976075666852,0.13410898327558382,1.6946793075058785e-08,1.7760432473651421e-11,1.0108873152597512e-05
5.219273423043775e-06,0.09977366400000001,0.80000000000000004,0.0,0.1527584085056021,0.097587824098629025,0.03287997319887917,9.1360802937187171e-19,9.6967479822976114e-08,3.3391516725545083e-05,3.1273777396063831e-11,1.4068322804782412e-06,2.1808227439053602e-07,7.3661452586863086e-05,1.2918277924609566e-09,3.4992742398947495e-09,2.7595105473344984e-08,1.3736453482626942e-10,2.398326940145421e-11,1.1793354902680405e-13,8.8547761296597738e-09,1.8561556326196999e-08,0.0023353693889679311,0.13423972948719309,1.6931316425698188e-08,1.7779354367177911e-11,1.0101269142116324e-05
5.233239116824288e-06,0.09977366400000001,0.80000000000000004,0.0,0.15264288252415187,0.097589549438684225,0.032821341781069657,9.2143129479902304e-19,9.7183726751136672e-08,3.3397071284057066e-05,3.1477380483429764e-11,1.4110182514250269e-06,2.184877836100713e-07,7.3656472236675532e-05,1.2982856805115652e-09,3.5023222731073742e-09,2.7636450135530484e-08,1.3767857021268814e-10,2.4054283377278096e-11,1.1869786300815531e-13,8.8412390182850008e-09,1.8654537658058152e-08,0.0023336399770771286,0.13435699171398666,1.6917435255494897e-08,1.7796330198600682e-11,1.0094449553691042e-05
5.247204810604801e-06,0.09977366400000001,0.80000000000000004,0.0,0.1525277365799981,0.097591269136052247,0.032762903213320413,9.2929337146685079e-19,9.7399639635181338e-08,3.3402616325351997e-05,3.1681584955986887e-11,1.4152036551106918e-06,2.1889254193454802e-07,7.3651497347339165e-05,1.304752779662816e-09,3.5053631946276945e-09,2.7677627119808474e-08,1.379921003691193e-10,2.4125182797084434e-11,1.1946438312589135e-13,8.8277385470911481e-09,1.8747657893169465e-08,0.0023319162042829958,0.13447386824170815,1.6903599133638325e-08,1.7813255231652854e-11,1.0087652599391949e-05
5.261170504385314e-06,0.09977366400000001,0.80000000000000004,0.0,0.15241296867465254,0.097592983220166629,0.032704656481607627,9.3719428613378746e-19,9.7615219371579885e-08,3.3408151910787825e-05,3.1886389842161999e-11,1.4193884921885666e-06,2.1929655186814127e-07,7.3646527920273841e-05,1.3112290499578129e-09,3.5083970209361124e-09,2.7718637066019553e-08,1.3830512669691906e-10,2.4195967639764401e-11,1.2023310548658177e-13,8.814274559327192e-09,1.8840916468008917e-08,0.0023301980411468974,0.13459036109840175,1.6889807820478937e-08,1.78301296654272e-11,1.0080878161847102e-05
5.275136198165827e-06,0.09977366400000001,0.80000000000000004,0.0,0.15229857682425235,0.097594691720247373,0.032646600579327639,9.4513406512337303e-19,9.7830466852999573e-08,3.3413678101008958e-05,3.2091794170220804e-11,1.4235727633119883e-06,2.1969981590191126e-07,7.3641563956359214e-05,1.3177144515991537e-09,3.5114237684741643e-09,2.7759480611639859e-08,1.3861765059144281e-10,2.4266637887868435e-11,1.2100402619743516e-13,8.8008468990668341e-09,1.8934312821205274e-08,0.002328485458444354,0.1347064722972717,1.6876061085134479e-08,1.7846953903310669e-11,1.0074126124562892e-05
5.28910189194634e-06,0.09977366400000001,0.80000000000000004,0.0,0.15218455905942349,0.097596394665302927,0.032588734507227726,9.5311273432652182e-19,9.8045382968325231e-08,3.3419194955959504e-05,3.2297796968298467e-11,1.4277564691342374e-06,2.2010233651389557e-07,7.3636605455944872e-05,1.3242089449482709e-09,3.5144434536450971e-09,2.7800158391787835e-08,1.3892967344207468e-10,2.433719352755543e-11,1.2177714136640637e-13,8.7874554112061209e-09,1.9027846393530155e-08,0.0023267784271630509,0.13482220383682014,1.6862358691082446e-08,1.7863728131207896e-11,1.0067396371893439e-05
5.301671016348802e-06,0.09977366400000001,0.80000000000000004,0.0,0.15208226129812136,0.097597922590112809,0.032536816527128441,9.6032680879395604e-19,9.8238524885738572e-08,3.3424152192748615e-05,3.248371037510703e-11,1.4315213215816066e-06,2.2046397147673098e-07,7.3632147476714098e-05,1.3300617297388282e-09,3.5171551455019453e-09,2.7836627187472965e-08,1.392100667586531e-10,2.4400595604505293e-11,1.2247481806408283e-13,8.7754338720005519e-09,1.9112143470495686e-08,0.0023252468216657667,0.13492603925371791,1.685006425307958e-08,1.7878782299921591e-11,1.0061358552909869e-05
5.314240140751263e-06,0.09977366400000001,0.80000000000000004,0.0,0.15198026354702313,0.097599446059532316,0.032485050787737432,9.6757242322709769e-19,9.8431399756273309e-08,3.3429101958702665e-05,3.2670107046728253e-11,1.4352857171401321e-06,2.2082500805298879e-07,7.36276939222606e-05,1.3359218181594678e-09,3.5198611420022076e-09,2.7872962685360859e-08,1.3949005635477707e-10,2.4463904835197243e-11,1.231742662849409e-13,8.7634413955511337e-09,1.91965508390345e-08,0.002323719668634813,0.13502957019003561,1.6837805377366938e-08,1.7893796421324571e-11,1.0055338608300613e-05
5.326809265153725e-06,0.09977366400000001,0.80000000000000004,0.0,0.15187856440001993,0.097600965094276654,0.032433436575599203,9.7484959561057738e-19,9.8624008220146059e-08,3.3434044296110405e-05,3.2856986274521653e-11,1.4390496562857006e-06,2.211854480224655e-07,7.36232447917617e-05,1.3417891816410749e-09,3.5225614550255556e-09,2.7909165343580997e-08,1.3976964323101858e-10,2.4527121216837892e-11,1.2387548319365438e-13,8.7514778704854151e-09,1.9281068095889626e-08,0.0023221969473531867,0.13513279807268178,1.6825581894176445e-08,1.7908770601440364e-11,1.0049336455470206e-05
5.338121477115941e-06,0.09977366400000001,0.80000000000000004,0.0,0.15178728931946237,0.097602328450912434,0.032387112754555913,9.8142604744331901e-19,9.8797128587113921e-08,3.3438486082975344e-05,3.3025589579362239e-11,1.4424368116768089e-06,2.2150933536049521e-07,7.3619244355861271e-05,1.3470760054219506e-09,3.5249868871729368e-09,2.7941634535474177e-08,1.4002092791801124e-10,2.4583936573875205e-11,1.2450808829682037e-13,8.7407353597396078e-09,1.9357227249394957e-08,0.0023208302703310725,0.13522544522801239,1.681461088177679e-08,1.7922213340667555e-11,1.0043949662062247e-05
5.349433689078156e-06,0.09977366400000001,0.80000000000000004,0.0,0.15169625396452294,0.097603688247045461,0.032340910582880043,9.8802808827772503e-19,9.8970034144588732e-08,3.3442921916850982e-05,3.3194582664090516e-11,1.4458235981053906e-06,2.2183274216771834e-07,7.3615247501403276e-05,1.3523686782617143e-09,3.5274077339336044e-09,2.7973996828905646e-08,1.4027188793326152e-10,2.4640676723841204e-11,1.2514212167528808e-13,8.7300161293941307e-09,1.9433474794896678e-08,0.0023194671514398034,0.13531784908528022,1.6803668282872188e-08,1.7935624019598127e-11,1.0038577154066236e-05
5.360745901040372e-06,0.09977366400000001,0.80000000000000004,0.0,0.15160545732906083,0.097605044497500723,0.032294829550057892,9.9465573064904615e-19,9.9142725354255911e-08,3.3447351827685333e-05,3.3363965012116325e-11,1.449210015917932e-06,2.2215566972442505e-07,7.3611254227145178e-05,1.357667179545903e-09,3.5298240039182691e-09,2.8006252554680595e-08,1.4052252399823292e-10,2.4697341669306594e-11,1.2577758126377956e-13,8.7193200993628869e-09,1.9509810441291728e-08,0.0023181075758536901,0.13541001066551112,1.6792753977506055e-08,1.7949002759690176e-11,1.0033218872368677e-05
5.3720581130025875e-06,0.09977366400000001,0.80000000000000004,0.0,0.15151489841281382,0.097606397217017443,0.032248869148558304,1.001308986912409e-18,9.9315202676225886e-08,3.3451775845155416e-05,3.3533736106872974e-11,1.4525960654607428e-06,2.2247811930554387e-07,7.3607264531652932e-05,1.3629714887266672e-09,3.5322357057221349e-09,2.803840204260782e-08,1.4077283683189826e-10,2.4753931414262077e-11,1.2641446499761828e-13,8.7086471899064084e-09,1.9586233898378035e-08,0.0023167515288331528,0.13550193098376562,1.6781867846747651e-08,1.7962349691259054e-11,1.0027874758200184e-05
5.383370324964803e-06,0.09977366400000001,0.80000000000000004,0.0,0.1514245762213543,0.097607746420249497,0.032203028873810366,1.0079878692435898e-18,9.9487466569040829e-08,3.3456193998671246e-05,3.3703895431826883e-11,1.4559817470799405e-06,2.2280009218067221e-07,7.3603278413307308e-05,1.3682815853225457e-09,3.5346428479250677e-09,2.8070445621502076e-08,1.4102282715075049e-10,2.4810445964102089e-11,1.2705277081276331e-13,8.6979973216308313e-09,1.9662744876851845e-08,0.002315398995724078,0.13559361104918399,1.6771009772414587e-08,1.7975664945492521e-11,1.0022544753133551e-05
5.394682536927019e-06,0.09977366400000001,0.80000000000000004,0.0,0.15133448976604594,0.097609092121766078,0.032157308224181259,1.0146923896397858e-18,9.9659517489681329e-08,3.3460606317379985e-05,3.3874442470487234e-11,1.4593670611214309e-06,2.2312158961410643e-07,7.3599295870306348e-05,1.3735974489182495e-09,3.5370454390917799e-09,2.8102383619186553e-08,1.4127249566881264e-10,2.4866885325608532e-11,1.2769249664584306e-13,8.6873704154868684e-09,1.9739343088304957e-08,0.0023140499619571874,0.13568505186503019,1.6760179636918815e-08,1.7988948650249178e-11,1.0017228799077885e-05
5.405994748889234e-06,0.09977366400000001,0.80000000000000004,0.0,0.15124463806399993,0.097610434336052376,0.032111706700954347,1.0214225599203841e-18,9.9831355893573232e-08,3.3465012830169556e-05,3.4045376706415353e-11,1.4627520079308954e-06,2.234426128648719e-07,7.3595316900669473e-05,1.378919059164438e-09,3.5394434877719485e-09,2.8134216362495272e-08,1.4152184309764811e-10,2.4923249506934848e-11,1.2833364043418828e-13,8.6767663927687446e-09,1.9816028245222063e-08,0.0023127044130474054,0.13577625442873584,1.6749377323427822e-08,1.8002200934682429e-11,1.0011926838275456e-05
5.41730696085145e-06,0.09977366400000001,0.80000000000000004,0.0,0.15115502013803259,0.097611773077510192,0.03206622380830744,1.028178391727731e-18,1.0000298223459423e-07,3.3469413565671917e-05,3.4216697623234126e-11,1.4661365878537729e-06,2.2376316318675287e-07,7.3591341502242819e-05,1.3842463957775002e-09,3.541837002500302e-09,2.8165944177275546e-08,1.4177087014637076e-10,2.4979538517590047e-11,1.2897620011586511e-13,8.6661851751131123e-09,1.9892800060978045e-08,0.0023113623345932311,0.13586721973194371,1.6738602715760142e-08,1.801542192648157e-11,1.0006638813300603e-05
5.4286191728136654e-06,0.09977366400000001,0.80000000000000004,0.0,0.15106563501662268,0.097613108360458625,0.032020859053291238,1.0349598965278972e-18,1.0017439696508045e-07,3.3473808552266362e-05,3.438840470463723e-11,1.4695208012352435e-06,2.2408324182832176e-07,7.3587369672704244e-05,1.3895794385393377e-09,3.5442259917967169e-09,2.8197567388390407e-08,1.4201957752165522e-10,2.5035752368423015e-11,1.2962017362970742e-13,8.6556266844979206e-09,1.9969658249835263e-08,0.0023100237122761257,0.13595794876055078,1.6727855698399973e-08,1.8028611752467867e-11,1.0001364667058008e-05
5.451243596738097e-06,0.09977366400000001,0.80000000000000004,0.0,0.15088755932945166,0.097615768607692943,0.031930481998590825,1.0485999700941627e-18,1.0051659339612616e-07,3.3482581391006819e-05,3.4732975296379483e-11,1.4762881297533106e-06,2.2472198903893001e-07,7.3579436710185858e-05,1.4002625619631909e-09,3.5489904280997364e-09,2.8260501294169332e-08,1.4251603606647231e-10,2.5147954640624265e-11,1.3091235391325278e-13,8.6345775740005175e-09,2.0123632608324277e-08,0.0023073567791900926,0.13613870190907626,1.6706443975908696e-08,1.8054898411897144e-11,9.9908577840219565e-06
5.473868020662528e-06,0.09977366400000001,0.80000000000000004,0.0,0.15071040334197841,0.097618415190674782,0.031840571649910693,1.0623428688511892e-18,1.0085794877482267e-07,3.3491331568503693e-05,3.5079084352951955e-11,1.4830539962408225e-06,2.2535886438215269e-07,7.3571517991331161e-05,1.4109682689931668e-09,3.5537368645474323e-09,2.8323020659143855e-08,1.4301122433709462e-10,2.5259856436539072e-11,1.3221016481205684e-13,8.6136184438837076e-09,2.0277949052436198e-08,0.0023047035008770035,0.13631852164818425,1.6685141245119704e-08,1.8081061914762905e-11,9.9804057389093784e-06
5.496492444586959e-06,0.09977366400000001,0.80000000000000004,0.0,0.15053415948164034,0.097621048221037413,0.031751124164928299,1.076188678259234e-18,1.0119846666504231e-07,3.3500059303043177e-05,3.5426727747371369e-11,1.4898184034484538e-06,2.2599387766191751e-07,7.3563613491927778e-05,1.4216964002207489e-09,3.5584653687757788e-09,2.8385128047034658e-08,1.4350514790013538e-10,2.5371457889624005e-11,1.3351358986764739e-13,8.5927486821428768e-09,2.0432605327947022e-08,0.0023020637657132073,0.13649741566250709,1.6663946605636368e-08,1.8107103251555299e-11,9.970008086580382e-06
5.51911686851139e-06,0.09977366400000001,0.80000000000000004,0.0,0.15035882026252864,0.097623667809146775,0.031662135745285577,1.0901374810309381e-18,1.0153815060662681e-07,3.3508764809185389e-05,3.5775901354638905e-11,1.4965813541213975e-06,2.2662703860153478e-07,7.355572318546065e-05,1.4324467972648741e-09,3.563176008193375e-09,2.8446826006050397e-08,1.439978122841477e-10,2.548275915331461e-11,1.3482261263681803e-13,8.5719676821239505e-09,2.0587599194576799e-08,0.0022994374633448561,0.1366753915487483,1.6642859167351724e-08,1.8133023401752886e-11,9.9596643869390672e-06
5.541741292435821e-06,0.09977366400000001,0.80000000000000004,0.0,0.15018437828412023,0.097626274064119709,0.031573602635945393,1.1041893571553256e-18,1.0187700411559541e-07,3.351744829786105e-05,3.6126601052010808e-11,1.5033428509989619e-06,2.272583568445958e-07,7.3547847043234699e-05,1.4432193027651276e-09,3.5678688499843051e-09,2.8508117068967147e-08,1.4448922297994406e-10,2.5593760400557618e-11,1.3613721669257467e-13,8.5512748424849143e-09,2.0742928425905215e-08,0.0022968244846694212,0.13685245681696953,1.6621878050285701e-08,1.8158823333726559e-11,9.949374204863052e-06
