Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
7.781139098428239e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31987193993198054,0.11285019325191319,0.01678083457727381,0.0,2.3085572601772729e-13,0.00010202125995286234,0.0,1.6594095087884904e-06,0.0,0.00023705645229500454,8.3002155362754475e-15,5.8140055685723077e-08,2.0831111943386566e-12,1.6775593713155042e-15,0.0,0.0,2.4040686628190652e-14,2.1346572792961573e-11,0.0055793133268783818,0.012081404534846671,5.3295370890361879e-08,2.1248836425968413e-11,3.3345365088447355e-05,1.5067245861258544e-06,3.0837604400456386e-08
7.786351221850016e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31986537606870202,0.11285007810102246,0.016777498747641395,0.0,2.3133479460373322e-13,0.00010213191063007317,0.0,1.6640104921617515e-06,0.0,0.00023728323625046878,8.3463640623673908e-15,5.816186285407296e-08,2.0909128392339075e-12,1.6818633786171886e-15,0.0,0.0,2.4070293151037729e-14,2.1444044875967761e-11,0.0055791924367836121,0.01208807614733309,5.332684428696945e-08,2.1268334585031323e-11,3.3356865870338066e-05,1.5083331982827381e-06,3.0860983595641753e-08
7.791563345271793e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31985881378739417,0.11284996292628138,0.016774163717986439,0.0,2.3181446528275624e-13,0.00010224256425828272,0.0,1.6686202773954521e-06,0.0,0.00023750999982567658,8.3927296312820681e-15,5.818365624494507e-08,2.0987366667940744e-12,1.6861749184794148e-15,0.0,0.0,2.4099898613897286e-14,2.1541881856164618e-11,0.0055790715733447481,0.012094746159890405,5.3358300789821301e-08,2.1287833185236559e-11,3.3368357984053692e-05,1.5099417980137433e-06,3.0884349887832535e-08
7.79677546869357e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31985225308755466,0.11284984772784643,0.016770829488059743,0.0,2.3229473822316585e-13,0.00010235322075792832,0.0,1.673238872103869e-06,0.0,0.00023773674284984227,8.439313061044678e-15,5.8205435869334816e-08,2.1065827163889416e-12,1.6904939964786102e-15,0.0,0.0,2.4129502980994891e-14,2.1640084770430913e-11,0.005578950736560926,0.012101414573017048,5.3389740390610534e-08,2.1307332217030631e-11,3.3379841435459246e-05,1.5115503841544527e-06,3.090770326014002e-08
7.801987592115347e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31984569396868162,0.11284973250587378,0.016767496057612206,0.0,2.327756135928479e-13,0.00010246388004955214,0.0,1.6778662838916426e-06,0.0,0.00023796346515240796,8.4861151720594673e-15,5.8227201738223747e-08,2.1144510273957513e-12,1.6948206181827298e-15,0.0,0.0,2.4159106216605612e-14,2.1738654657632859e-11,0.005578829926431288,0.012108081387211228,5.3421163083042086e-08,2.1326831671994723e-11,3.339131623041759e-05,1.5131589555420942e-06,3.0931043695720581e-08
7.807199715537124e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31983913643027301,0.11284961726051954,0.016764163426394831,0.0,2.3325709155935416e-13,0.00010257454205376991,0.0,1.682502520356628e-06,0.0,0.00023819016656297619,8.5331367864042216e-15,5.8248953862583674e-08,2.1223416391971046e-12,1.6991547891538184e-15,0.0,0.0,2.4188708285039248e-14,2.183759255803258e-11,0.0055787091429549615,0.012114746602970997,5.3452568859382678e-08,2.1346331544671599e-11,3.3402782374787395e-05,1.5147675110150588e-06,3.0954371177766133e-08
7.812411838958902e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31983258047182739,0.11284950199193958,0.01676083159415874,0.0,2.3373917228964569e-13,0.00010268520669132723,0.0,1.6871475890847006e-06,0.0,0.0002384168469114331,8.5803787291091925e-15,5.8270692253369247e-08,2.1302545911845803e-12,1.7034965149434529e-15,0.0,0.0,2.4218309150666944e-14,2.193689951435289e-11,0.0055785883861310705,0.012121410220794137,5.3483957710743904e-08,2.1365831827825933e-11,3.3414239874422357e-05,1.5163760494137765e-06,3.0977685689522251e-08
7.817623962380679e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31982602609284327,0.11284938670028954,0.016757500560655156,0.0,2.3422185595030712e-13,0.00010279587388305031,0.0,1.691801497654278e-06,0.0,0.00023864350602784305,8.6278418270421935e-15,5.8292416921524536e-08,2.1381899227553914e-12,1.7078458010966018e-15,0.0,0.0,2.4247908777897943e-14,2.2036576570846036e-11,0.0055784676559587328,0.012128072241178251,5.3515329629859465e-08,2.1385332510332523e-11,3.3425688735177091e-05,1.5179845695799507e-06,3.1000987214272098e-08
7.822836085802456e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31981947329281951,0.11284927138572487,0.01675417032563541,0.0,2.3470514270734797e-13,0.00010290654354989069,0.0,1.6964642536321587e-06,0.0,0.00023887014374254301,8.6755269099324922e-15,5.8314127877977165e-08,2.146147673314653e-12,1.7122026531480674e-15,0.0,0.0,2.4277507131200795e-14,2.2136624774144813e-11,0.0055783469524370586,0.012134732664620682,5.3546684610873903e-08,2.1404833584762335e-11,3.3437128962902672e-05,1.5195930703572432e-06,3.102427573534962e-08
7.828048209224233e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31981292207125511,0.11284915604840094,0.016750840888850916,0.0,2.3518903272649551e-13,0.00010301721561286379,0.0,1.701135864579213e-06,0.0,0.00023909675988600899,8.7234348089660382e-15,5.8335825133646514e-08,2.1541278822719384e-12,1.7165670766275446e-15,0.0,0.0,2.4307104175074217e-14,2.2237045172089332e-11,0.0055782262755651553,0.012141391491618634,5.3578022644831828e-08,2.1424335049775691e-11,3.3448560563444447e-05,1.521201550590331e-06,3.1047551236121287e-08
7.83326033264601e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31980637242764948,0.11284904068847278,0.016747512250053238,0.0,2.356735261728989e-13,0.00010312788999311227,0.0,1.7058163380444714e-06,0.0,0.00023932335428899666,8.7715663582429754e-15,5.8357508699435287e-08,2.1621305890442126e-12,1.720939077054387e-15,0.0,0.0,2.4336699874077221e-14,2.2337838814940155e-11,0.0055781056253421191,0.012148048722669048,5.3609343721348194e-08,2.1443836896600948e-11,3.3459983542644002e-05,1.5228100091258734e-06,3.1070813700006157e-08
7.838472456067787e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31979982436150189,0.1128489253060953,0.01674418440899399,0.0,2.3615862321135959e-13,0.00010323856661185154,0.0,1.7105056815701732e-06,0.0,0.00023954992678241999,8.8199223935297237e-15,5.8379178586236764e-08,2.1701558330532961e-12,1.7253186599418738e-15,0.0,0.0,2.4366294192803266e-14,2.2439006754336358e-11,0.0055779850017670437,0.012154704358268705,5.3640647837420785e-08,2.1463339106374113e-11,3.3471397906347166e-05,1.5244184448116885e-06,3.1094063110458143e-08
7.843684579489564e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3197932778723121,0.11284880990142331,0.0167408573654249,0.0,2.3664432400621551e-13,0.00010334924539039931,0.0,1.7152039026890262e-06,0.0,0.00023977647719742001,8.8685037529322533e-15,5.840083480493107e-08,2.1782036537273403e-12,1.729705830795001e-15,0.0,0.0,2.439588709589415e-14,2.2540550043852468e-11,0.0055778644048390157,0.012161358398914175,5.3671934984619167e-08,2.1482841682760023e-11,3.3482803660394671e-05,1.5260268564972019e-06,3.111729945097648e-08
7.848896702911341e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31978673295957993,0.11284869447461121,0.016737531119097829,0.0,2.3713062872131117e-13,0.00010345992625018481,0.0,1.7199110089232981e-06,0.0,0.00024000300536537722,8.9173112771210248e-15,5.8422477366383905e-08,2.1862740905005913e-12,1.7341005951097767e-15,0.0,0.0,2.4425478548044627e-14,2.2642469739185345e-11,0.0055777438345571174,0.012168010845101792,5.3703205153516334e-08,2.1502344618611447e-11,3.3494200810618474e-05,1.5276352430335819e-06,3.114052270510557e-08
7.854108826333118e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31978018962280541,0.11284857902581345,0.016734205669764687,0.0,2.3761753752016328e-13,0.00010357060911270536,0.0,1.7246270077888833e-06,0.0,0.00024022951111782683,8.9663458083286832e-15,5.8444106281452231e-08,2.1943671828115016e-12,1.7385029583764629e-15,0.0,0.0,2.4455068513981659e-14,2.2744766897321311e-11,0.00557762329092042,0.012174661697327741,5.3734458337657088e-08,2.1521847899652094e-11,3.3505589362856944e-05,1.5292436032730754e-06,3.1163732856424797e-08
7.859320949754895e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3197736478614891,0.11284846355518419,0.016730881017177523,0.0,2.3810505056578149e-13,0.00010368129389956988,0.0,1.729351906791209e-06,0.0,0.00024045599428654604,9.0156081913550541e-15,5.8465721560978661e-08,2.2024829701046339e-12,1.7429129260762317e-15,0.0,0.0,2.4484656958485158e-14,2.2847442577366449e-11,0.0055775027739279953,0.012181310956087973,5.3765694531171286e-08,2.154135151953954e-11,3.3516969322943535e-05,1.5308519360696786e-06,3.118692988856114e-08
7.864533073176672e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31976710767513128,0.11284834806287744,0.016727557161088476,0.0,2.3859316802077734e-13,0.00010379198053247836,0.0,1.7340857134271524e-06,0.0,0.00024068245470350834,9.0650992730938334e-15,5.8487323215794183e-08,2.2106214918297204e-12,1.7473305036829293e-15,0.0,0.0,2.4514243846378175e-14,2.2950497840152279e-11,0.0055773822835789022,0.012187958621878259,5.379691372516234e-08,2.1560855476454285e-11,3.3528340696703083e-05,1.5324602402788228e-06,3.1210113785181793e-08
7.86974519659845e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31976056906323258,0.11284823254904698,0.01672423410124976,0.0,2.3908189004739797e-13,0.00010390266893321024,0.0,1.7388284351861079e-06,0.0,0.0002409088922008632,9.1148199022715756e-15,5.8508911256719586e-08,2.2187827874408117e-12,1.7517556966638347e-15,0.0,0.0,2.4543829142521506e-14,2.3053933748020171e-11,0.0055772618198722031,0.012194604695194183,5.3828115911213855e-08,2.158035976024441e-11,3.3539703489960362e-05,1.5340685147571898e-06,3.123328452999065e-08
7.874957320020227e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31975403202529412,0.11284811701384644,0.016720911837413723,0.0,2.3957121680727803e-13,0.00010401335902367737,0.0,1.7435800795449935e-06,0.0,0.00024113530661105205,9.1647709306685973e-15,5.8530485694558845e-08,2.226966896398811e-12,1.7561885104752537e-15,0.0,0.0,2.4573412811838752e-14,2.3157751365824288e-11,0.0055771413828069431,0.012201249176531067,5.3859301083889706e-08,2.1599864358590926e-11,3.3551057708541394e-05,1.5356767583635386e-06,3.125644210674574e-08
7.880169443442004e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31974749656081686,0.11284800145742918,0.016717590369332819,0.0,2.4006114846169695e-13,0.00010412405072587146,0.0,1.7483406539731822e-06,0.0,0.00024136169776668774,9.214953211909765e-15,5.8552046540105763e-08,2.2351738581688402e-12,1.7606289505670143e-15,0.0,0.0,2.4602994819291474e-14,2.3261951759934232e-11,0.0055770209723821698,0.012207892066384052,5.3890469237210308e-08,2.1619369268782242e-11,3.3562403358265721e-05,1.537284969957887e-06,3.1279586499241788e-08
7.885381566863781e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31974096266930235,0.11284788587994847,0.016714269696759626,0.0,2.4055168517137943e-13,0.00010423474396190943,0.0,1.7531101659282045e-06,0.0,0.00024158806550065817,9.2653676025171879e-15,5.8573593804138324e-08,2.2434037122217903e-12,1.7650770223787351e-15,0.0,0.0,2.4632575129900695e-14,2.3366535999098951e-11,0.005576900588596917,0.012214533365248029,5.3921620360403112e-08,2.1638874489746785e-11,3.3573740444945184e-05,1.5388931484022057e-06,3.1302717691324381e-08
7.890593690285558e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31973443035025217,0.11284777028155728,0.016710949819446787,0.0,2.4104282709668815e-13,0.00010434543865398445,0.0,1.7578886228603476e-06,0.0,0.00024181440964602156,9.3160149607809009e-15,5.859512749742487e-08,2.2516564980322647e-12,1.7695327313435811e-15,0.0,0.0,2.4662153708723728e-14,2.3471505153515743e-11,0.005576780231450214,0.012221173073617718,5.3952754446902366e-08,2.1658380000043399e-11,3.3585068974396776e-05,1.5405012925596693e-06,3.1325835666874534e-08
7.895805813707335e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31972789960316811,0.11284765466240847,0.016707630737147063,0.0,2.4153457439755281e-13,0.00010445613472438024,0.0,1.7626760322113084e-06,0.0,0.00024204073003604025,9.3668961470875578e-15,5.8616647630722509e-08,2.2599322550789481e-12,1.7739960828870461e-15,0.0,0.0,2.4691730520860841e-14,2.3576860295097043e-11,0.0055766599009410903,0.012227811191987658,5.3983871493758359e-08,2.1677885789860514e-11,3.3596388952444405e-05,1.5421094012948709e-06,3.1348940409814755e-08
7.901017937129112e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.319721370427552,0.11284753902265472,0.01670431244961329,0.0,2.4202692723351425e-13,0.00010456683209547693,0.0,1.7674724014136184e-06,0.0,0.00024226702650417725,9.4180120240610991e-15,5.8638154214776184e-08,2.2682310228448804e-12,1.7784670824270919e-15,0.0,0.0,2.4721305531458157e-14,2.3682602497586868e-11,0.0055765395970685623,0.012234447720852172,5.4014971488976548e-08,2.1697391879311896e-11,3.360770038488923e-05,1.5437174734739199e-06,3.1372031904109989e-08
7.906230060550889e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31971484282290613,0.1128474233624485,0.01670099495659845,0.0,2.4251988576359345e-13,0.00010467753068976926,0.0,1.7722777378888833e-06,0.0,0.00024249329888414357,9.4693634569910359e-15,5.8659647260316472e-08,2.2765528408180085e-12,1.7829457353721533e-15,0.0,0.0,2.475087870571639e-14,2.3788732836908584e-11,0.0055764193198316447,0.012241082660705361,5.4046054426087269e-08,2.1716898236679082e-11,3.3619003277531449e-05,1.5453255079647222e-06,3.1395110133772217e-08
7.911442183972666e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31970831678873296,0.11284730768194205,0.016697678257855602,0.0,2.4301345014641214e-13,0.00010478823042983587,0.0,1.7770920490506817e-06,0.0,0.00024271954700983987,9.5209513131233472e-15,5.8681126778063344e-08,2.2848977484896708e-12,1.787432047123535e-15,0.0,0.0,2.4780450008876257e-14,2.3895252390582199e-11,0.0055762990692293417,0.012247716012041132,5.4077120301080336e-08,2.1736404856039764e-11,3.3630297636176849e-05,1.5469335036365011e-06,3.1418175082849719e-08
7.916654307394443e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31970179232453511,0.1128471919812875,0.016694362353137916,0.0,2.4350762054007991e-13,0.0001048989312383676,0.0,1.7819153423018804e-06,0.0,0.00024294577071541881,9.572776462313815e-15,5.8702592778723057e-08,2.2932657853555855e-12,1.7919260230732126e-15,0.0,0.0,2.4810019406231815e-14,2.4002162238255981e-11,0.0055761788452606542,0.012254347775353171,5.4108169105474112e-08,2.1755911736183248e-11,3.3641583466629644e-05,1.548541459360234e-06,3.1441226735439463e-08
7.921866430816221e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31969526942981541,0.11284707626063673,0.016691047242198633,0.0,2.4400239710241524e-13,0.00010500963303812429,0.0,1.7867476250387323e-06,0.0,0.00024317196983517919,9.6248397760282593e-15,5.8724045272993175e-08,2.3016569909143418e-12,1.7964276686075602e-15,0.0,0.0,2.4839586863110024e-14,2.4109463460889122e-11,0.005576058647924576,0.01226097795113501,5.4139200830297558e-08,2.1775418870110439e-11,3.3652860774686123e-05,1.5501493740079904e-06,3.1464265075672479e-08
7.927078554237998e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31968874810407688,0.11284696052014147,0.016687732924791133,0.0,2.4449777999071602e-13,0.00010512033575197742,0.0,1.7915889046468006e-06,0.0,0.00024339814420366781,9.6771421283346639e-15,5.8745484271557562e-08,2.310071404668639e-12,1.8009369891035359e-15,0.0,0.0,2.4869152344890941e-14,2.4217157141559417e-11,0.0055759384772200975,0.012267606539879952,5.4170215470324626e-08,2.1794926246021402e-11,3.3664129566146381e-05,1.5517572464535858e-06,3.1487290087727006e-08
7.932290677659775e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31968222834682269,0.1128468447599533,0.016684419400668844,0.0,2.4499376936196396e-13,0.00010523103930286978,0.0,1.7964391885047973e-06,0.0,0.00024362429365558532,9.7296843949672693e-15,5.8766909785091254e-08,2.3185090661239023e-12,1.8054539899322241e-15,0.0,0.0,2.4898715816988647e-14,2.4325244364699153e-11,0.0055758183331461987,0.012274233542081152,5.4201213020104514e-08,2.1814433857482345e-11,3.3675389846805681e-05,1.5533650755719584e-06,3.1510301755814198e-08
7.937502801081552e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31967571015755647,0.11284672898022353,0.016681106669585347,0.0,2.4549036537256159e-13,0.00010534174361387503,0.0,1.8012984839788445e-06,0.0,0.00024385041802591905,9.7824674547215008e-15,5.8788321824253131e-08,2.3269700147901632e-12,1.8099786764539031e-15,0.0,0.0,2.4928277244879602e-14,2.4433726217227344e-11,0.0055756982157018579,0.012280858958231488,5.4232193470880985e-08,2.1833941701038058e-11,3.3686641622451495e-05,1.5549728602401005e-06,3.1533300064198346e-08
7.942714924503329e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31966919353578171,0.11284661318110338,0.016677794731294306,0.0,2.4598756817854381e-13,0.00010545244860814853,0.0,1.8061667984271964e-06,0.0,0.00024407651714983784,9.8354921883043084e-15,5.8809720399692089e-08,2.3354542901802911e-12,1.8145110540219886e-15,0.0,0.0,2.4957836594079217e-14,2.4542603787613737e-11,0.0055755781248860437,0.01228748278882367,5.4263156813916941e-08,2.1853449767332203e-11,3.3697884898871354e-05,1.556580599336288e-06,3.1556284997181143e-08
7.947927047925106e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31966267848100244,0.1128464973627437,0.016674483585549512,0.0,2.4648537793536142e-13,0.00010556315420897272,0.0,1.8110441391958408e-06,0.0,0.00024430259086278888,9.8887594794034116e-15,5.883110552204147e-08,2.3439619318109215e-12,1.8190511279791964e-15,0.0,0.0,2.498739383016355e-14,2.465187816674517e-11,0.0055754580606977196,0.012294105034350142,5.4294103045833819e-08,2.1872958043353682e-11,3.3709119681853903e-05,1.5581882917407777e-06,3.1579256539115087e-08
7.953139171346883e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31965616499272281,0.11284638152529532,0.016671173232104833,0.0,2.469837947981278e-13,0.00010567386033970753,0.0,1.8159305136232675e-06,0.0,0.00024452863900038775,9.9422702135260202e-15,5.885247720192519e-08,2.3524929792010552e-12,1.8235989036618565e-15,0.0,0.0,2.5016948918745642e-14,2.4761550446980334e-11,0.0055753380231358405,0.012300725695303183,5.4325032160570033e-08,2.189246652972047e-11,3.3720345977181029e-05,1.5597959363350436e-06,3.1602214674388167e-08
7.95835129476866e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31964965307044696,0.11284626566890879,0.016667863670714246,0.0,2.4748281892157266e-13,0.0001057845669238026,0.0,1.8208259290392631e-06,0.0,0.00024475466139844455,9.9960252782895974e-15,5.8873835449956242e-08,2.3610474718721761e-12,1.8281543863989454e-15,0.0,0.0,2.504650182548139e-14,2.4871621722382192e-11,0.0055752180121993577,0.01230734477217489,5.435594414730831e-08,2.1911975222521725e-11,3.3731563790624849e-05,1.5614035320019692e-06,3.1625159387428239e-08
