Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
2.5768657564805855e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30412036191939401,0.11263956585357003,0.0087709294970600878,0.0,5.3134839591631526e-12,0.00033995065017406763,0.0,7.1139199877738138e-05,0.0,0.00059478738785237505,1.5704217294496382e-11,9.2366095099346451e-08,2.3163129908168221e-10,6.0994783532434566e-14,0.0,0.0,5.9208137387151395e-14,1.4103275569848083e-08,0.0052929062252784201,0.028101195395832692,3.5898852994758828e-07,7.4738465247826069e-11,4.7952539372759121e-05,4.7880568509423241e-06,4.0457991674344401e-08
2.5808443653325665e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30409672099908963,0.1126394658937882,0.0087589066640081144,0.0,5.3310363797125495e-12,0.0003402015189726841,0.0,7.1359937464703148e-05,0.0,0.00059486434445552494,1.5802356466428858e-11,9.2400709099792483e-08,2.3238786110549077e-10,6.1186470584138797e-14,0.0,0.0,5.9180397664770224e-14,1.4186001074091151e-08,0.0052924876712253386,0.028125241162284619,3.5895355502640297e-07,7.4824729208363206e-11,4.796311715327329e-05,4.7912218646171038e-06,4.0407765694051486e-08
2.5848229741845476e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30407311614233717,0.11263936644032427,0.0087469021753936015,0.0,5.3486111190768165e-12,0.00034045182603596963,0.0,7.1580730794727971e-05,0.0,0.00059494002568652329,1.5900828012539759e-11,9.2435257775456572e-08,2.3314432086126836e-10,6.1378255921773534e-14,0.0,0.0,5.9152515608198152e-14,1.4268996317255772e-08,0.0052920697745969967,0.028149250239894244,3.5891819948184583e-07,7.4910891080012011e-11,4.7973671093402911e-05,4.7943789650311217e-06,4.0357523440357461e-08
2.5884037221513307e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30405190255163506,0.1126392773606477,0.0087361137926610394,0.0,5.3644474456803303e-12,0.00034067662481285981,0.0,7.177949167709325e-05,0.0,0.0005950070555264858,1.5989736439190762e-11,9.246629602294025e-08,2.3382504363839253e-10,6.1550946216645079e-14,0.0,0.0,5.9127301124752e-14,1.4343922632075059e-08,0.0052916942285618027,0.028170827095728448,3.5888605684099349e-07,7.498834967681178e-11,4.7983149397292549e-05,4.7972136294454121e-06,4.0312292179100131e-08
2.5919844701181138e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30403071807203569,0.11263918868280533,0.0087253402178193006,0.0,5.380301810718977e-12,0.00034090097360606843,0.0,7.1978296272652388e-05,0.0,0.00059507306564093897,1.607891381759632e-11,9.2497281899691925e-08,2.3450567697022466e-10,6.1723715113964458e-14,0.0,0.0,5.9101973324167041e-14,1.441906737695668e-08,0.0052913192128690939,0.028192374335804911,3.5885361106906832e-07,7.5065725960112531e-11,4.7992608652664175e-05,4.8000419581869806e-06,4.0267048998934378e-08
2.595565218084897e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30400956265614471,0.11263910040290648,0.0087145814267386521,0.0,5.3961741954289414e-12,0.00034112487477667205,0.0,7.2177143906151478e-05,0.0,0.00059513806229241531,1.6168360016738896e-11,9.2528215660442262e-08,2.3518621776654819e-10,6.1896562139734574e-14,0.0,0.0,5.9076533132450982e-14,1.4494430522643815e-08,0.005290944726494576,0.028213892008381911,3.5882086459582107e-07,7.5143020108326924e-11,4.8002048982399651e-05,4.8028639860697064e-06,4.022179449024626e-08
2.5987878912550016e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30399054759222027,0.11263902128804049,0.0087049111349781962,0.0,5.4104747330252699e-12,0.00034132600505521881,0.0,7.2356143018832057e-05,0.0,0.00059519569791837638,1.6249091328144928e-11,9.2556011695362207e-08,2.3579862283176898e-10,6.2052190873054485e-14,0.0,0.0,5.9053541626313602e-14,1.4562444061474125e-08,0.0052906081404802121,0.028233232673295416,3.5879113765751768e-07,7.5212514757440351e-11,4.8010529198629209e-05,4.8053984525644531e-06,4.0181056230743877e-08
2.6020105644251064e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30397155599717424,0.1126389424895675,0.0086952527810375459,0.0,5.4247898378062065e-12,0.00034152677636812185,0.0,7.2535175961800492e-05,0.0,0.00059525252220720033,1.6330040179235812e-11,9.258376590530238e-08,2.3641094824361432e-10,6.2207882166602107e-14,0.0,0.0,5.9030460496055157e-14,1.4630634457744458e-08,0.0052902719816433274,0.028252549462585912,3.5876117084981955e-07,7.5281943149850503e-11,4.8018994272360204e-05,4.8079278685595771e-06,4.0140309693430547e-08
2.605233237595211e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30395258783665657,0.11263886400469475,0.0086856063474280293,0.0,5.4391194962128465e-12,0.0003417271904132081,0.0,7.271424225099049e-05,0.0,0.00059530853965870218,1.6411206471264899e-11,9.2611478473114814e-08,2.3702319180181053e-10,6.2363635680122949e-14,0.0,0.0,5.9007290405128417e-14,1.4699001688089926e-08,0.0052899362492429347,0.02827184241122991,3.5873096590996103e-07,7.5351305412625659e-11,4.8027444291451102e-05,4.8104522590769018e-06,4.0099555298941104e-08
2.6081336434483056e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30393553650037269,0.11263879363414023,0.0086769347346339881,0.0,5.4520286209526692e-12,0.00034190725898713444,0.0,7.2875430024269485e-05,0.0,0.00059535826922165521,1.6484441963671248e-11,9.2636384330536118e-08,2.3757413921402846e-10,6.2503866760483505e-14,0.0,0.0,5.8986361807338364e-14,1.4760683368713699e-08,0.0052896344540748165,0.028289185710113251,3.5870357928759676e-07,7.5413675014262206e-11,4.8035036509097547e-05,4.812719934349082e-06,4.0062869971203809e-08
2.6110340493014e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30391850409333132,0.11263872351333398,0.0086682727504640809,0.0,5.4649495133455104e-12,0.00034208704077079205,0.0,7.3036644068701025e-05,0.0,0.0005954073521259696,1.6557853429048341e-11,9.2661256737269429e-08,2.381250169749662e-10,6.2644147719041783e-14,0.0,0.0,5.8965362164408838e-14,1.4822508247577976e-08,0.0052893330031838753,0.028306509751759804,3.5867600242861284e-07,7.5475991248520961e-11,4.8042616666510321e-05,4.8149835772440714e-06,4.0026178919757629e-08
2.6139344551544944e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30390149059062155,0.11263865364026844,0.0086596203822354497,0.0,5.4778821635848233e-12,0.00034226653698666426,0.0,7.3197884036717918e-05,0.0,0.00059545579160936632,1.6631440793344647e-11,9.2686095824770619e-08,2.3867582351461167e-10,6.2784478311181343e-14,0.0,0.0,5.8944291952476605e-14,1.4884476306343247e-08,0.005289031896033667,0.02832381456153471,3.5864823657873685e-07,7.5538254207350494e-11,4.8050184826628688e-05,4.8172432057702453e-06,3.9989482444924652e-08
2.616834861007589e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30388449596737355,0.11263858401294487,0.0086509776172861031,0.0,5.4908265618884885e-12,0.00034244574885244818,0.0,7.335914958242033e-05,0.0,0.00059550359089617644,1.6705203981867594e-11,9.2710901723918363e-08,2.392265572735962e-10,6.2924858293360477e-14,0.0,0.0,5.8923151645322435e-14,1.494658752626322e-08,0.0052887311320889176,0.028341100164761324,3.5862028297615659e-07,7.5600463984039174e-11,4.8057741052044961e-05,4.819498837862964e-06,3.9952780845038492e-08
2.6197352668606832e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30386752019875835,0.1126385146293733,0.0086423444429748978,0.0,5.5037826984987582e-12,0.00034262467758106513,0.0,7.3520440361570316e-05,0.0,0.0005955507531973744,1.6779142919288936e-11,9.2735674565016212e-08,2.3977721670315033e-10,6.3065287423108247e-14,0.0,0.0,5.8901941714380045e-14,1.5008841888187613e-08,0.0052884307108155169,0.028358366586721365,3.5859214285373549e-07,7.5662620672132147e-11,4.8065285405007368e-05,4.8217504913847438e-06,3.9916074416487015e-08
2.6226356727137776e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30385056325998788,0.11263844548757278,0.0086337208466814568,0.0,5.5167505636821657e-12,0.00034280332438067318,0.0,7.3681756031586322e-05,0.0,0.00059559728171061643,1.6853257529650023e-11,9.2760414477794951e-08,2.4032780026506166e-10,6.3205765459020656e-14,0.0,0.0,5.8880662628744903e-14,1.5071239372564881e-08,0.0052881306316805285,0.028375613852654979,3.585638174379653e-07,7.5724724362401137e-11,4.8072817947421088e-05,4.8239981841254702e-06,3.9879363453690059e-08
2.625536078566872e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30383362512631473,0.11263837658557109,0.0086251068158061644,0.0,5.5297301477294581e-12,0.00034298169045467761,0.0,7.3843096251537493e-05,0.0,0.00059564317962027631,1.6927547736367015e-11,9.2785121591415062e-08,2.4087830643163131e-10,6.3346292160756727e-14,0.0,0.0,5.885931485518333e-14,1.513377995944497e-08,0.0052878308941521754,0.028392841987760823,3.585353079475053e-07,7.5786775147132422e-11,4.8080338740849844e-05,4.8262419338025722e-06,3.9842648249098905e-08
2.6284364844199665e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30381670577303221,0.11263830792140478,0.0086165023377701051,0.0,5.5427214409555281e-12,0.00034315977700174354,0.0,7.4004460682138126e-05,0.0,0.00059568845009748189,1.7002013462236163e-11,9.2809796034468626e-08,2.4142873368563075e-10,6.3486867289034715e-14,0.0,0.0,5.8837898858141376e-14,1.5196463628482047e-08,0.005287531497699843,0.028410051017196142,3.5850661559569562e-07,7.5848773119725124e-11,4.8087847846518757e-05,4.8284817580612368e-06,3.9805929093246059e-08
2.631336890273061e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.303799805175474,0.11263823949311927,0.0086079074000150139,0.0,5.5557244336993214e-12,0.00034333758521580657,0.0,7.4165848985742201e-05,0.0,0.00059573309630015056,1.7076654629439014e-11,9.2834437934981933e-08,2.4197908052025888e-10,6.3627490605628055e-14,0.0,0.0,5.8816415099753737e-14,1.5259290358937181e-08,0.0052872324417940712,0.028427240966076902,3.5847774159006451e-07,7.591071836986205e-11,4.8095345325315346e-05,4.8307176744745906e-06,3.9769206274736827e-08
2.6342372961261553e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30378292330901463,0.11263817129876873,0.0085993219900032478,0.0,5.5687391163237727e-12,0.00034351511628608517,0.0,7.4327260826337682e-05,0.0,0.00059577712137302765,1.7151471159547569e-11,9.2859047420417322e-08,2.425293454390983e-10,6.376816187336169e-14,0.0,0.0,5.87948640398527e-14,1.5322260129681098e-08,0.005286933725906562,0.028444411859477794,3.5844868713013114e-07,7.5972610988753225e-11,4.8102831237790942e-05,4.8329497005439038e-06,3.9732480080231598e-08
2.6371377019792497e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30376606014906882,0.11263810333641595,0.0085907460952177397,0.0,5.581765479215733e-12,0.00034369237139709183,0.0,7.4488695869540995e-05,0.0,0.00059582052844772118,1.7226462973529498e-11,9.2883624617675853e-08,2.4307952695607272e-10,6.3908880856108081e-14,0.0,0.0,5.877324613597706e-14,1.5385372919196867e-08,0.0052866353495101635,0.028461563722432394,3.5841945340993793e-07,7.6034451069915398e-11,4.8110305644163704e-05,4.8351778536987835e-06,3.9695750794492996e-08
2.640038107832344e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30374921567109148,0.11263803560413257,0.0085821797031619493,0.0,5.5948035127858906e-12,0.00034386935172864513,0.0,7.4650153782591464e-05,0.0,0.00059586332064273987,1.730162999175325e-11,9.290816965309924e-08,2.4362962359540312e-10,6.4049647318783295e-14,0.0,0.0,5.8751561843380968e-14,1.5448628705582527e-08,0.0052863373120788778,0.028478696579933217,3.5839004161827678e-07,7.6096238701937339e-11,4.8117768604319764e-05,4.837402151297375e-06,3.9659018700396142e-08
2.6429385136854385e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30373238985057815,0.11263796809999892,0.0085736228013598304,0.0,5.6078532074686925e-12,0.00034404605845588139,0.0,7.4811634234345787e-05,0.0,0.00059590550106352897,1.7376972133993184e-11,9.2932682652472127e-08,2.4417963389156501e-10,6.4190461027343245e-14,0.0,0.0,5.8729811615042961e-14,1.5512027466553839e-08,0.0052860396130878524,0.028495810456931798,3.5836045293586239e-07,7.6157973974628398e-11,4.8125220177814089e-05,4.8396226106265476e-06,3.9622284078899968e-08
2.645838919538533e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30371558266306398,0.11263790082210387,0.0085650753773557752,0.0,5.6209145537222792e-12,0.00034422249274926629,0.0,7.4973136895272315e-05,0.0,0.00059594707280250924,1.7452489319434655e-11,9.2957163741024417e-08,2.4472955638924464e-10,6.4331321748779877e-14,0.0,0.0,5.8707995901674677e-14,1.5575569179446893e-08,0.0052857422520133802,0.028512905378338782,3.5833068853766773e-07,7.6219656981903665e-11,4.813266042387392e-05,4.8418392489021045e-06,3.9585547209083339e-08
2.6487393253916274e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30369879408412465,0.11263783376854501,0.008556537418714592,0.0,5.6339875420284068e-12,0.00034439865577460724,0.0,7.513466143744563e-05,0.0,0.00059598803893911115,1.7528181466679123e-11,9.2981613043433392e-08,2.4527938964329633e-10,6.4472229251117093e-14,0.0,0.0,5.8686115151729922e-14,1.5639253821220773e-08,0.005285445228332894,0.028529981369024002,3.5830074959394833e-07,7.6281287811363349e-11,4.8140089401399847e-05,4.8440520832689777e-06,3.9548808368173932e-08
2.6516397312447218e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30368202408937556,0.11263776693742861,0.0085480089130214442,0.0,5.6470721628923596e-12,0.00034457454869306489,0.0,7.5296207534540841e-05,0.0,0.00059602840253981243,1.7604048493749158e-11,9.3006030683825867e-08,2.4582913221869845e-10,6.4613183303407141e-14,0.0,0.0,5.8664169811413391e-14,1.5703081368460187e-08,0.0052851485415249689,0.028547038453816596,3.5827063726694119e-07,7.6342866550970083e-11,4.8147507168966307e-05,4.8462611308014252e-06,3.9512067831517158e-08
2.654540137097816e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3036652726544723,0.11263770032686941,0.0085394898478818124,0.0,5.6601684068428977e-12,0.0003447501726611651,0.0,7.545777486182819e-05,0.0,0.00059606816665817841,1.7680090318093517e-11,9.3030416785780508e-08,2.4637878269051085e-10,6.4754183675726664e-14,0.0,0.0,5.864216032468955e-14,1.5767051797378114e-08,0.0052848521910693119,0.028564076657505034,3.5824035271281556e-07,7.6404393295363474e-11,4.8154913784825341e-05,4.848466408503232e-06,3.9475325872594888e-08
2.6574405429509106e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30364853975510991,0.11263763393499081,0.0085309802109214666,0.0,5.6732762644321757e-12,0.00034492552883081068,0.0,7.5619363096167264e-05,0.0,0.00059610733433489442,1.7756306856592107e-11,9.3054771472329962e-08,2.4692833964383086e-10,6.4895230139172804e-14,0.0,0.0,5.8620087133291679e-14,1.5831165083818401e-08,0.0052845561764467679,0.028581096004837239,3.5820989708347899e-07,7.6465868131405371e-11,4.8162309306907795e-05,4.8506679333079037e-06,3.9438582763069032e-08
2.660911991139098e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30362853675715701,0.11263755475652477,0.0085208075440197407,0.0,5.6889800994931737e-12,0.00034513505928430142,0.0,7.5812792439461813e-05,0.0,0.00059615343357976051,1.7847758761925468e-11,9.3083880066669913e-08,2.4758597042950698e-10,6.506410661471747e-14,0.0,0.0,5.8593584955207087e-14,1.5908089006062997e-08,0.0052842023221972463,0.028601441426508053,3.5817322192867932e-07,7.6539378232092357e-11,4.8171146381597744e-05,4.8532979918941108e-06,3.9394604403173511e-08
2.664383439327285e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30360856023564098,0.11263747588546283,0.0085106483444306932,0.0,5.7047005418290304e-12,0.00034534420971013064,0.0,7.6006250723824193e-05,0.0,0.00059619868790803819,1.7939460686143711e-11,9.3112944041925765e-08,2.4824346284496387e-10,6.5233048401977981e-14,0.0,0.0,5.8566992897147168e-14,1.5985217498164008e-08,0.0052838489474107487,0.02862175991355518,3.5813630529277481e-07,7.6612814253574004e-11,4.8179967744805353e-05,4.8559227272770877e-06,3.9350625240596277e-08
2.6678548875154723e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30358861014911348,0.11263739731863555,0.008500502591051862,0.0,5.7204375753719667e-12,0.00034555298205734701,0.0,7.6199737404119436e-05,0.0,0.0005962431024608988,1.8031412483578222e-11,9.3141963605987487e-08,2.4890081452043434e-10,6.5402055114203324e-14,0.0,0.0,5.8540311703996104e-14,1.6062550516650104e-08,0.0052834960512035201,0.028642051508182616,3.5809914911457142e-07,7.668617634661561e-11,4.818877349406013e-05,4.8585421680959432e-06,3.9306645730789823e-08
2.6713263357036596e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30356868645620727,0.11263731905289084,0.0084903702628220442,0.0,5.7361911841015518e-12,0.00034576137826562204,0.0,7.6393251938424101e-05,0.0,0.00059628668235342281,1.8123614007437656e-11,9.3170938965643918e-08,2.495580231063603e-10,6.55711263667024e-14,0.0,0.0,5.8513542116138552e-14,1.6140088017315761e-08,0.0052831436326940991,0.028662316252511883,3.580617553203471e-07,7.6759464662663335e-11,4.8197563726247092e-05,4.8611563428473874e-06,3.9262666325505833e-08
2.674797783891847e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3035487891156356,0.11263724108509399,0.0084802513387211599,0.0,5.7519613520444973e-12,0.00034596940026527921,0.0,7.6586793788012766e-05,0.0,0.00059632943267469332,1.8216065109819913e-11,9.319987032658854e-08,2.5021508627328611e-10,6.5740261776834477e-14,0.0,0.0,5.8486684869481356e-14,1.6217829955227515e-08,0.0052827916910033234,0.028682554188582225,3.5802412582419795e-07,7.6832679352710766e-11,4.8206338537610704e-05,4.8637652798862182e-06,3.92186874728132e-08
2.678269232080034e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30352891808619248,0.11263716341212753,0.0084701457977701799,0.0,5.7677480632744907e-12,0.00034617704997732363,0.0,7.6780362417344202e-05,0.0,0.00059637135848788657,1.8308765641724025e-11,9.3228757893424292e-08,2.5087200171175246e-10,6.5909460964000045e-14,0.0,0.0,5.8459740695474952e-14,1.6295776284730235e-08,0.0052824402252543198,0.028702765358350823,3.5798626252804991e-07,7.6905820567222755e-11,4.8215098023758759e-05,4.8663690074258115e-06,3.9174709617124179e-08
2.6852121284564085e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30348925479626937,0.11263700893830186,0.0084499747816063567,0.0,5.7993710521241198e-12,0.0003465912401761879,0.0,7.7167577888910175e-05,0.0,0.00059645275671377197,1.8494914392670616e-11,9.3286402457760978e-08,2.5218538026481498e-10,6.624804915718311e-14,0.0,0.0,5.8405594469063875e-14,1.6452281932316765e-08,0.0052817387180855348,0.028743107566402422,3.5790984208302809e-07,7.70518831692056e-11,4.8232571399682149e-05,4.8715609461567075e-06,3.9086758656255849e-08
2.692155024832783e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30344969625839358,0.11263685560681719,0.0084298570473152201,0.0,5.8310600241724418e-12,0.00034700396404504412,0.0,7.7554894131959929e-05,0.0,0.0005965309170218808,1.868205904674132e-11,9.3343874273869771e-08,2.5349814068576803e-10,6.6586887941923406e-14,0.0,0.0,5.8351109200199741e-14,1.6609604580635504e-08,0.0052810391042182603,0.028783343210690416,3.5783250895983102e-07,7.71976536628663e-11,4.8249984606305591e-05,4.8767323819376747e-06,3.899881692590696e-08
