Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.9685999084295286e-06,0.09977366400000001,0.80000000000000004,0.0,0.17839013028309295,0.097199824734931328,0.045883199195641669,1.390568851457879e-19,8.1754326511956134e-06,2.776503686074382e-05,7.3221478325820201e-12,7.9775795313946753e-07,1.450796733470001e-07,8.046392756806159e-05,4.4840296629639669e-10,3.0426711199623966e-09,1.9801567762381644e-08,1.1724152873095617e-07,1.21161146809267e-11,2.9086820692300693e-14,1.2658366431217518e-08,6.1733326630480829e-09,0.002717684248061823,0.10822504027303781,1.159378243541477e-07,1.1090399160321417e-07,1.0543953991443019e-05
2.9776706140032605e-06,0.09977366400000001,0.80000000000000004,0.0,0.17824735002406586,0.09720191837970818,0.045810724383143681,1.4076037360861995e-19,8.2079216845346795e-06,2.7753660857620878e-05,7.3890707790473485e-12,8.0104224075270763e-07,1.4548140858041199e-07,8.0487333259169288e-05,4.5169409156693226e-10,3.0466691861734245e-09,1.9864372014317419e-08,1.1774084464718438e-07,1.2179314367905368e-11,2.9361125572983047e-14,1.2647545474180101e-08,6.2167156684134737e-09,0.0027155595648206085,0.10836995639970252,1.1587859267223694e-07,1.1102292894237073e-07,1.0532709889347926e-05
2.9867413195769923e-06,0.09977366400000001,0.80000000000000004,0.0,0.1781050231258352,0.097204005367543547,0.045738479604118865,1.4247793220511837e-19,8.2404100411171686e-06,2.7742261470920385e-05,7.4563421528054502e-12,8.0432837475770176e-07,1.4588262584115517e-07,8.051071846578082e-05,4.5499659120983673e-10,3.0506654739572019e-09,1.9927090045314263e-08,1.1824043642084036e-07,1.224256071562606e-11,2.9636938237581639e-14,1.2636741426886787e-08,6.2602359959174876e-09,0.0027134415551726002,0.10851441246087133,1.1581960637132968e-07,1.1114131742279316e-07,1.052149719703452e-05
2.995812025150724e-06,0.09977366400000001,0.80000000000000004,0.0,0.17796314725185261,0.097206085732068861,0.0456664636732311,1.4420961728903251e-19,8.2728975854621378e-06,2.7730839149617029e-05,7.5239622106708753e-12,8.0761635425466113e-07,1.4628332667211591e-07,8.053408367655753e-05,4.5831045614444357e-10,3.0546600041659023e-09,1.998972202274921e-08,1.1874030210598975e-07,1.2305853170991727e-11,2.9914260494425336e-14,1.2625954414276971e-08,6.3038934573453164e-09,0.0027113301850013251,0.1086584108273492,1.1576086410646645e-07,1.1125916004425148e-07,1.0510315772684543e-05
3.003975660167083e-06,0.09977366400000001,0.80000000000000004,0.0,0.17783584267336994,0.097207952424820415,0.045601844027770434,1.4578025853300633e-19,8.3021355699444539e-06,2.7720539816652566e-05,7.585118597475462e-12,8.1057711298319773e-07,1.4664351714309396e-07,8.0555095664764579e-05,4.6130264442699725e-10,3.0582535955414156e-09,2.0046017365686859e-08,1.1919041382054557e-07,1.2362855349423289e-11,3.0165142712719927e-14,1.2616260766960586e-08,6.3433022668714881e-09,0.0027094356005988832,0.10878761997396499,1.1570820362042257e-07,1.1136475415561255e-07,1.0500279108369135e-05
3.0121392951834418e-06,0.09977366400000001,0.80000000000000004,0.0,0.17770889986571789,0.097209813803934703,0.045537407943906434,1.4736242880949677e-19,8.3313726907816498e-06,2.7710222581798164e-05,7.6465578069347535e-12,8.1353936525560785e-07,1.4700329166772865e-07,8.0576092183963434e-05,4.643040246817258e-10,3.0618457944970714e-09,2.0102243264751627e-08,1.1964074444131396e-07,1.241989403399409e-11,3.0417250459529553e-14,1.2606581099406148e-08,6.3828218660290747e-09,0.0027075463422064567,0.10891646199887141,1.1565573875755566e-07,1.1146991068912987e-07,1.0490267554764879e-05
3.0203029301998006e-06,0.09977366400000001,0.80000000000000004,0.0,0.17758231716012923,0.097211669893449426,0.045473154575067933,1.4895616905887086e-19,8.3606088517888012e-06,2.7699887757698554e-05,7.7082800200159137e-12,8.1650311048994153e-07,1.4736265135885917e-07,8.0597073567825782e-05,4.6731459034597138e-10,3.0654366154242519e-09,2.0158399843719353e-08,1.2009129258014736e-07,1.2476968830964188e-11,3.0670585030552569e-14,1.2596915492908853e-08,6.4224521183757153e-09,0.0027056623854550851,0.10904493859530502,1.1560346855781037e-07,1.1157463178782068e-07,1.0480281010285716e-05
3.0276502017145235e-06,0.09977366400000001,0.80000000000000004,0.0,0.17746869924177563,0.097213335871152218,0.045415482069155751,1.5040046141103108e-19,8.3869204971887742e-06,2.7690571632003137e-05,7.764072127889014e-12,8.1917175722033684e-07,1.4768572131494841e-07,8.061594414286762e-05,4.7003194755942395e-10,3.0686671877403858e-09,2.0208881598826156e-08,1.2049697074334994e-07,1.2528366701284815e-11,3.0899636144407788e-14,1.2588228534080452e-08,6.4582138413914951e-09,0.0027039713372665557,0.10916025648143696,1.1555659102737631e-07,1.1166851023977896e-07,1.0471314419560029e-05
3.0349974732292463e-06,0.09977366400000001,0.80000000000000004,0.0,0.17735537046161082,0.097214997600943556,0.045357956271588458,1.5185418834837403e-19,8.413231218869208e-06,2.7681241730312357e-05,7.8200937429025442e-12,8.2184161240359953e-07,1.4800845696017632e-07,8.063480295674088e-05,4.7275673489465892e-10,3.0718966654583838e-09,2.0259307396284915e-08,1.2090282298072727e-07,1.2579793223199418e-11,3.1129682964397719e-14,1.2579553083327239e-08,6.4940649840480735e-09,0.0027022845462482494,0.10927528095230075,1.155098697095612e-07,1.1176203925630739e-07,1.0462367931148226e-05
3.042344744743969e-06,0.09977366400000001,0.80000000000000004,0.0,0.17724232962522887,0.097216655100039601,0.045300576576438663,1.5331737962249103e-19,8.4395409483612597e-06,2.7671898271401035e-05,7.876344992972181e-12,8.2451267566108521e-07,1.4833085909794787e-07,8.0653650238753427e-05,4.7548894760494626e-10,3.0751250585664971e-09,2.030967732737351e-08,1.2130884829978994e-07,1.2631248115745124e-11,3.1360726420580289e-14,1.2570889193917408e-08,6.530005447388224e-09,0.0027006019949564132,0.1093900132198182,1.1546330391546764e-07,1.118552203718561e-07,1.0453441472167819e-05
3.049692016258692e-06,0.09977366400000001,0.80000000000000004,0.0,0.17712957554510306,0.097218308385560809,0.045243342381268592,1.5479006495510221e-19,8.4658496177087212e-06,2.7662541471243481e-05,7.9328260047652017e-12,8.2718494662799491e-07,1.4865292852918392e-07,8.0672486213951455e-05,4.7822858095536755e-10,3.0783523768992271e-09,2.0359991483679677e-08,1.2171504571410114e-07,1.2682731099850258e-11,3.159276743849122e-14,1.2562236917304292e-08,6.5660351326167112e-09,0.0026989236660471755,0.10950445448893151,1.1541689296400495e-07,1.1194805511317531e-07,1.0444534970092219e-05
3.057039287773415e-06,0.09977366400000001,0.80000000000000004,0.0,0.17701710704053486,0.09721995747453259,0.04518625308710391,1.5627227403795754e-19,8.4921571594641833e-06,2.7653171543057744e-05,7.9895369037089346e-12,8.2985842495311244e-07,1.4897466605231877e-07,8.0691311103213426e-05,4.8097563022280854e-10,3.0815786301400193e-09,2.0410249957091494e-08,1.2212141424323076e-07,1.2734241898321559e-11,3.1825806939172102e-14,1.2553596303164126e-08,6.6021539411008415e-09,0.0026972495422758025,0.10961860595765532,1.1537063617392781e-07,1.1204054499404174e-07,1.043564835276062e-05
3.0643865592881376e-06,0.09977366400000001,0.80000000000000004,0.0,0.17690492293760346,0.097221602383886066,0.045129308098408392,1.5776403653274054e-19,8.5184635066851482e-06,2.7643788697346371e-05,8.0464778139990946e-12,8.3253311029855456e-07,1.4929607246329961e-07,8.0710125123326567e-05,4.8373009069595051e-10,3.084803827823712e-09,2.0460452839788123e-08,1.2252795291271046e-07,1.2785780235831641e-11,3.2059845839197817e-14,1.2544967399431918e-08,6.6383617743709891e-09,0.0026955796064959759,0.10973246881712774,1.1532453286735927e-07,1.1213269152277285e-07,1.0426781548376036e-05
3.070999103651388e-06,0.09977366400000001,0.80000000000000004,0.0,0.17680419944354178,0.097223079242648586,0.045078180500298486,1.5911481543632195e-19,8.5421381429328776e-06,2.7635333263544167e-05,8.0979213946232342e-12,8.3494135884311694e-07,1.4958505578813574e-07,8.0727048624231176e-05,4.8621543781824491e-10,3.0877056110002789e-09,2.0505587980567201e-08,1.2289398238461284e-07,1.2832188059404529e-11,3.2271336089632083e-14,1.2537211436714328e-08,6.6710248592528112e-09,0.0026940802309342073,0.10983469960871686,1.1528317056528727e-07,1.1221533107490816e-07,1.0418818305447814e-05
3.0776116480146383e-06,0.09977366400000001,0.80000000000000004,0.0,0.17670370452303794,0.097224552741769762,0.045027168880644328,1.6047337818591668e-19,8.565811709692359e-06,2.7626867684595204e-05,8.1495514728661901e-12,8.3735058458301047e-07,1.4987377213156825e-07,8.0743963645857957e-05,4.8870678079257974e-10,3.0906065535264828e-09,2.055067823535086e-08,1.2326014818359329e-07,1.2878617769974157e-11,3.2483637254312271e-14,1.2529465029435462e-08,6.7037599030297562e-09,0.0026925842214737001,0.10993669844486066,1.1524193155296779e-07,1.1229769481386497e-07,1.0410871001303732e-05
3.0842241923778886e-06,0.09977366400000001,0.80000000000000004,0.0,0.17660343733418823,0.097226022893398892,0.044976272812342982,1.6183974634204902e-19,8.5894841591962181e-06,2.7618392108468943e-05,8.2013681367406029e-12,8.3976078729863358e-07,1.5016222206867137e-07,8.0760870337998983e-05,4.9120411620887178e-10,3.0935066620536115e-09,2.059572367190685e-08,1.2362644961147556e-07,1.2925069170653914e-11,3.2696749992249764e-14,1.2521728209060717e-08,6.7365668342582164e-09,0.0026910915658164003,0.11003846617981181,1.152008153451912e-07,1.1237978382222479e-07,1.0402939584340261e-05
3.090836736741139e-06,0.09977366400000001,0.80000000000000004,0.0,0.17650339703941312,0.09722748970962504,0.044925491870484835,1.6321394144528262e-19,8.6131554439988579e-06,2.7609906681450652e-05,8.2533714734715181e-12,8.4217196677852441e-07,1.5045040617288556e-07,8.0777768847931314e-05,4.9370744066475048e-10,3.0964059431412434e-09,2.064072435817174e-08,1.2399288597388507e-07,1.2971542065750474e-11,3.2910674959593074e-14,1.2514001005999006e-08,6.7694455816027726e-09,0.0026896022517270452,0.11014000366343597,1.1515982145904562e-07,1.124615991763967e-07,1.0395024003187502e-05
3.0974492811043893e-06,0.09977366400000001,0.80000000000000004,0.0,0.1764035828054285,0.097228953202477264,0.044874825632339244,1.6459598501616688e-19,8.6368255169742605e-06,2.7601411548163325e-05,8.3055615695011449e-12,8.4458412281922277e-07,1.5073832501601768e-07,8.0794659320455477e-05,4.9621675076555169e-10,3.099304403258549e-09,2.0685680362246006e-08,1.243594565802241e-07,1.3018036260756609e-11,3.3125412809643369e-14,1.2506283449622001e-08,6.8023960738364691e-09,0.0026881162670327496,0.11024131174124063,1.1511894941406037e-07,1.1254314194716267e-07,1.0387124206707181e-05
3.1040618254676397e-06,0.09977366400000001,0.80000000000000004,0.0,0.17630399380321779,0.097230413383925199,0.044824273677340161,1.6598589855518408e-19,8.6604943313137946e-06,2.7592906851589376e-05,8.3579385104936066e-12,8.4699725522513373e-07,1.5102597916824125e-07,8.0811541897931864e-05,4.9873204312431151e-10,3.1022020487855803e-09,2.073059175238909e-08,1.2472616074364635e-07,1.3064551562344055e-11,3.334096419287019e-14,1.2498575568283146e-08,6.8354182398410556e-09,0.0026866335996226006,0.11034239125440366,1.1507819873204505e-07,1.1262441320012968e-07,1.0379240143989233e-05
3.11067436983089e-06,0.09977366400000001,0.80000000000000004,0.0,0.17620462920800364,0.097231870265879164,0.044773835587072,1.673837035426962e-19,8.6841618405240621e-06,2.7584392733092194e-05,8.4105023813396478e-12,8.4941136380839491e-07,1.5131336919809654e-07,8.0828416720318211e-05,5.0125331436175724e-10,3.1050988860145551e-09,2.0775458597014543e-08,1.2509299778103231e-07,1.3111087778356368e-11,3.3557329756926976e-14,1.2490877389336452e-08,6.8685120086072329e-09,0.0026851542374472502,0.11044324303980181,1.1503756893727648e-07,1.1270541399538232e-07,1.037137176435082e-05
3.1172869141941403e-06,0.09977366400000001,0.80000000000000004,0.0,0.17610548819922026,0.097233323860190693,0.044723510945255389,1.6878942143889289e-19,8.7078279984247489e-06,2.7575869332437565e-05,8.4632532661613172e-12,8.5182644838874276e-07,1.5160049567249067e-07,8.0845283925208244e-05,5.0378056110629979e-10,3.1079949211511254e-09,2.0820280964685225e-08,1.2545996701296402e-07,1.3157644717801866e-11,3.3774510146666477e-14,1.248318893915503e-08,6.9016773092349108e-09,0.0026836781685185144,0.11054386793003891,1.149970595563592e-07,1.1278614538772404e-07,1.0363519017335604e-05
3.1238994585573907e-06,0.09977366400000001,0.80000000000000004,0.0,0.17600656996048572,0.097234774178652922,0.044673299337733313,1.7020307368373974e-19,8.7314927591464815e-06,2.7567336787814605e-05,8.516191248316636e-12,8.5424250879338458e-07,1.5188735915669836e-07,8.0862143647868868e-05,5.0631377999402669e-10,3.1108901603156278e-09,2.0865058924108612e-08,1.2582706776370085e-07,1.3204222190846589e-11,3.3992506004156046e-14,1.2475510243149206e-08,6.934914070933428e-09,0.0026822053809089719,0.11064426675347407,1.1495667011824961e-07,1.1286660842668501e-07,1.0355681852713114e-05
3.130512002920641e-06,0.09977366400000001,0.80000000000000004,0.0,0.17590787367957458,0.097236221233000839,0.044623200352457121,1.7162468169692714e-19,8.7551560771287298e-06,2.7558795235856396e-05,8.5693164104042135e-12,8.5665954485686931e-07,1.5217396021436261e-07,8.0878996021276206e-05,5.0885296766869179e-10,3.1137846095443133e-09,2.0909792544132195e-08,1.2619429936115486e-07,1.3250820008807319e-11,3.4211317968692947e-14,1.2467841325784317e-08,6.9682222230217852e-09,0.0026807358627515682,0.11074444033424903,1.1491640015423022e-07,1.1294680415651138e-07,1.0347860220477428e-05
3.143737091647142e-06,0.09977366400000001,0.80000000000000004,0.0,0.17571114376294195,0.097239105596005362,0.044523338610907813,1.7449185060540891e-19,8.8024782041643533e-06,2.7541685648807203e-05,8.6761286010011169e-12,8.614965433345276e-07,1.5274637729647726e-07,8.0912679240991293e-05,5.1394923599213808e-10,3.1195711619259821e-09,2.0999127042042781e-08,1.2692915242598259e-07,1.3344075930456162e-11,3.465139276233745e-14,1.2452532920217734e-08,7.0350524161935849e-09,0.0026778065876244587,0.1109441150434647,1.1483621678520617e-07,1.1310639783971492e-07,1.0332263354256726e-05
3.1569621803736432e-06,0.09977366400000001,0.80000000000000004,0.0,0.17551529203362443,0.097241977041935865,0.044423922465866419,1.7739109911445467e-19,8.8497940211450033e-06,2.7524541633998326e-05,8.7836904837269101e-12,8.6633744264022673e-07,1.533177513953694e-07,8.0946334603679271e-05,5.190693393796802e-10,3.1253546249498456e-09,2.1088285011825878e-08,1.2766452090288662e-07,1.3437410996034818e-11,3.5094739587147225e-14,1.243726389993571e-08,7.1021673255035856e-09,0.0026748902493932735,0.11114289856751879,1.1475650574574981e-07,1.1326493468751391e-07,1.0316728023066625e-05
3.1701872691001443e-06,0.09977366400000001,0.80000000000000004,0.0,0.17532031214071339,0.097244835662617005,0.044324948695456411,1.8032259784660166e-19,8.8971031744930458e-06,2.7507364230512663e-05,8.892002692497629e-12,8.7118224170209224e-07,1.5388808696151922e-07,8.0979963094233147e-05,5.2421325125645116e-10,3.1311350439997965e-09,2.1177267008846601e-08,1.2840039954422346e-07,1.353082373680154e-11,3.5541363459305421e-14,1.2422034428389553e-08,7.1695663894728692e-09,0.0026719867552551582,0.11134079735051036,1.1467726336881923e-07,1.1342242286809773e-07,1.0301253834814743e-05
3.1834123578266454e-06,0.09977366400000001,0.80000000000000004,0.0,0.17512619779725128,0.09724768154897756,0.044226414110240655,1.8328651709526913e-19,8.9444053153751646e-06,2.7490154454416419e-05,9.0010658495137044e-12,8.7603093955411239e-07,1.5445738841938991e-07,8.1013565664175919e-05,5.293809451693565e-10,3.1369124632260713e-09,2.126607359029112e-08,1.2913678315852082e-07,1.3624312701770283e-11,3.5991269352100876e-14,1.2406844655519631e-08,7.2372490483963016e-09,0.0026690960133362012,0.1115378177716551,1.1459848602342417e-07,1.1357887046874415e-07,1.0285840400887999e-05
3.1966374465531465e-06,0.09977366400000001,0.80000000000000004,0.0,0.17493294277940744,0.097250514791061435,0.044128315552803339,1.8628302682325563e-19,8.9917000996386801e-06,2.747291329934977e-05,9.1108805654014075e-12,8.8088353533249907e-07,1.5502566016747174e-07,8.1047143232688173e-05,5.3457239478674194e-10,3.1426869255803357e-09,2.1354705315035892e-08,1.298736666097437e-07,1.371787645749733e-11,3.6444462196391894e-14,1.2391694718255419e-08,7.3052147443480839e-09,0.0026662179326794994,0.11173396614612131,1.1452017011422318e-07,1.1373428549684308e-07,1.0270487336116472e-05
3.2098625352796476e-06,0.09977366400000001,0.80000000000000004,0.0,0.17474054092566602,0.097253335478038244,0.044030649897338174,1.8931229666126746e-19,9.0389871877489224e-06,2.7455641737101e-05,9.2214474393527058e-12,8.8574002827215908e-07,1.5559290657833174e-07,8.1080696687603349e-05,5.3978757389804561e-10,3.1484584728497705e-09,2.1443162743521058e-08,1.3061104481657193e-07,1.3811513587870398e-11,3.6900946881064305e-14,1.2376584740999036e-08,7.3734629211869108e-09,0.0026633524232334152,0.11192924872585384,1.1444231208111272e-07,1.1388867588091202e-07,1.0255194258736664e-05
3.2230876240061487e-06,0.09977366400000001,0.80000000000000004,0.0,0.17454898613602679,0.097256143698214156,0.043933414049242871,1.9237449590647999e-19,9.0862662447274663e-06,2.7438340718164491e-05,9.3327670592634353e-12,8.9060041770326702e-07,1.561591319986692e-07,8.111422688637359e-05,5.4502645641343779e-10,3.1542271456901625e-09,2.1531446437627724e-08,1.3134891275168911e-07,1.3905222693900312e-11,3.7360728253483589e-14,1.2361514836092851e-08,7.441993024560722e-09,0.0026604993958400033,0.11212367170038498,1.1436490839883154e-07,1.1404204947159392e-07,1.0239960790355607e-05
3.23631271273265e-06,0.09977366400000001,0.80000000000000004,0.0,0.17435827237121806,0.097258939539042147,0.043836604944720005,1.954697935211315e-19,9.1335369400913682e-06,2.742101117228264e-05,9.444840001869807e-12,8.9546470304794282e-07,1.5672434074937609e-07,8.1147734657005451e-05,5.5028901636344514e-10,3.1599929836580226e-09,2.161955696055924e-08,1.320872654410825e-07,1.3999002393515199e-11,3.7823811119941402e-14,1.2346485104271077e-08,7.510804501911099e-09,0.0026576587622236304,0.11231724119763274,1.1428795557655339e-07,1.1419441404264425e-07,1.0224786555915898e-05
