Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),H2OX(23),CHOX(53)
2.7004978014682154e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44271899103684637,0.086639345536904167,0.010217610499367941,0.0,4.1511073921358871e-05,0.046398570764139592,0.023255359350580825,6.1345452486983283e-05,1.188032699989332e-10,0.0023013534188201607,7.720904670480864e-11,0.00050845436958806087,3.5442941494881849e-09,4.120432912996127e-08,2.1503286727273299e-09,1.3231546444496101e-10,7.8927517803196873e-08,2.0360292220443337e-05,0.0062215651569062572,0.00191075458817612,0.00050295014306831821,6.1039882189146393e-08,5.8499662860965062e-09,1.5498914441551694e-07,3.3612490642867098e-09,4.3411419470404903e-06,1.9842140144715515e-05,2.0169213743099098e-08,0.00092851910104908028,3.2220154039869957e-05,7.2030970819277149e-08,1.8730850513651117e-09,2.831592829752602e-11
2.7040903589769323e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44272763629293066,0.086611508974634627,0.010206620290561921,0.0,4.1562341178579142e-05,0.046457623332806862,0.023285658302446912,6.1305361283090355e-05,1.1925318162094615e-10,0.0023006043722475123,7.7175944999486027e-11,0.00050857528374573984,3.5439352508219146e-09,4.1162526464517597e-08,2.1536422977780443e-09,1.3246896295620289e-10,7.8756957994930642e-08,2.0388948216981935e-05,0.0062196861267997785,0.0019023851194775641,0.00050325481760129858,6.080814002911635e-08,5.8417719738719035e-09,1.5495199718761167e-07,3.3780631468639937e-09,4.3607946176090481e-06,1.9920291334684064e-05,2.0195377830984205e-08,0.0009297199936880835,3.2265503659656147e-05,7.2126227217356314e-08,1.8753747251958645e-09,2.8369281670794027e-11
2.707682916485649e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44273628906554513,0.086583684160376873,0.010195641474115875,0.0,4.1613366050219754e-05,0.046516650901146241,0.023315943341306426,6.126529645796365e-05,1.1970405371106722e-10,0.0022998556941904564,7.7142863709366295e-11,0.00050869608023507769,3.5435768314691146e-09,4.1120415980066509e-08,2.1569554679533151e-09,1.3262229551505447e-10,7.8585779570727563e-08,2.0417587262261323e-05,0.0062178079706169623,0.0018940070230396228,0.00050355921096871732,6.0575772244702729e-08,5.8335892107310075e-09,1.5491510907973482e-07,3.3950341743092919e-09,4.3806335867526935e-06,1.9999213506952311e-05,2.0221531218698567e-08,0.00093092044776666891,3.2310826453234076e-05,7.2221445411107131e-08,1.8776534940383545e-09,2.842264606896364e-11
2.711275473994366e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44274494930110697,0.086555871093545525,0.010184674038319498,0.0,4.1664147675176388e-05,0.046575653464621371,0.023346214450663528,6.1225258183943894e-05,1.2015588636052266e-10,0.002299107388790056,7.7109803117139491e-11,0.00050881675919715169,3.5432188994331564e-09,4.1077998273765461e-08,2.1602681794698829e-09,1.3277546220362716e-10,7.841398352337714e-08,2.0446209364474895e-05,0.0062159306875394903,0.0018856203396370645,0.00050386332359610739,6.0342780195984573e-08,5.8254179910827756e-09,1.5487848383331628e-07,3.4121643644739729e-09,4.4006614781629745e-06,2.0078917402816555e-05,2.0247673887721924e-08,0.00093212046311340498,3.2356122433567679e-05,7.2316625342932897e-08,1.8799213189621604e-09,2.8476021401272216e-11
2.7148680315030827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427536169455476,0.086528069773550473,0.010173717971477482,0.0,4.1714685194039556e-05,0.046634631018629809,0.023376471613740676,6.1185246634081015e-05,1.2060867965744667e-10,0.0022983594602293857,7.707676350604098e-11,0.0005089373207714721,3.5428614627520673e-09,4.1035273943719509e-08,2.1635804285152866e-09,1.3292846310429248e-10,7.8241570851299368e-08,2.0474814531906243e-05,0.0062140542767435986,0.0018772251102945746,0.00050416715590565842,6.0109165253718385e-08,5.8172583094208871e-09,1.5484212525603136e-07,3.4294559763493076e-09,4.4208809641433505e-06,2.0159413962756605e-05,2.0273805819192074e-08,0.00093332003955391956,3.2401391613763678e-05,7.241176695423108e-08,1.8821781611084587e-09,2.8529407576461511e-11
2.7184605890117996e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44276229194429939,0.086500280199797261,0.01016277326190956,0.0,4.1764977749109902e-05,0.046693583558500583,0.023406714813471768,6.1145261982169978e-05,1.2106243368687488e-10,0.0022976119127346242,7.7043745159904103e-11,0.00050905776509596449,3.542504529500128e-09,4.0992243588987016e-08,2.1668922112470776e-09,1.330812982996786e-10,7.8068542558668047e-08,2.0503402772929497e-05,0.0062121787373999402,0.0018688213762936624,0.00050447070831618373,5.9874928799578299e-08,5.8091101603260824e-09,1.5480603722333333e-07,3.446911311009525e-09,4.4412947667220228e-06,2.0240714330987071e-05,2.0299926993896611e-08,0.00093451917691082049,3.2446634007072036e-05,7.2506870185369316e-08,1.8844239816907079e-09,2.8582804502762812e-11
2.7220531465205164e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44277097424228418,0.086472502371687091,0.010151839897950474,0.0,4.181502448441381e-05,0.046752511079491778,0.023436944032494997,6.1105304402786471e-05,1.2151714853073719e-10,0.002296864750576201,7.7010748363213281e-11,0.00050917809230694995,3.5421481077894709e-09,4.0948907809585579e-08,2.1702035237920091e-09,1.3323396787266806e-10,7.7894899655536891e-08,2.0531974096009695e-05,0.0062103040686734643,0.0018604091791797415,0.00050477398124308985,5.9640072226400227e-08,5.8009735384685257e-09,1.547702236800307e-07,3.4645327125806675e-09,4.4619056587950806e-06,2.0322829860131923e-05,2.0326037392264404e-08,0.00093571787500361576,3.2491849626886564e-05,7.2601934975661084e-08,1.8866587419953403e-09,2.8636212087881744e-11
2.725645704029233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44277966378389966,0.08644473628861718,0.010140917867949991,0.0,4.1864824545719223e-05,0.046811413576788065,0.023467159253145606,6.1065374071323856e-05,1.2197282426785085e-10,0.0022961179780699452,7.6977773401157849e-11,0.00050929830253912671,3.5417922057717221e-09,4.0905267206498245e-08,2.1735143622452046e-09,1.3338647190639389e-10,7.7720643157969236e-08,2.0560528509703097e-05,0.0062084302697232568,0.0018519885607694048,0.00050507697509834248,5.9404596938436456e-08,5.7928484386102083e-09,1.5473468864190459e-07,3.482322569235641e-09,4.4827164653006063e-06,2.0405772116026313e-05,2.0352136994356822e-08,0.00093691613364863099,3.2537038486745451e-05,7.2696961263340052e-08,1.8888824033824699e-09,2.8689630238982217e-11
2.72923826153795e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44278836051300569,0.086416981949980765,0.010130007160272882,0.0,4.1914377080551793e-05,0.046870291045498183,0.023497360457448369,6.1025471164030181e-05,1.2242946097391285e-10,0.0022953715995782729,7.6944820559686854e-11,0.00050941839592554927,3.5414368316396567e-09,4.0861322381680287e-08,2.1768247226693047e-09,1.3353881048423707e-10,7.7545774088170491e-08,2.0589066022657599e-05,0.0062065573397024152,0.0018435595631578776,0.00050537969029043281,5.9168504351612653e-08,5.7847348556074218e-09,1.5469943619737177e-07,3.5002833142166933e-09,4.5037300644250856e-06,2.0489552882649314e-05,2.0378225779858729e-08,0.00093811395265892329,3.2582200600331885e-05,7.2791948985534247e-08,1.8910949272866046e-09,2.8743058862670768e-11
2.732830819046667e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427970643729115,0.086389239355167624,0.010119107763298937,0.0,4.1963681238211341e-05,0.046929143480652288,0.023527547627109985,6.0985595858046158e-05,1.2288705872149221e-10,0.0022946256195113955,7.6911890125564235e-11,0.00050953837259760818,3.541081993628895e-09,4.081707393806616e-08,2.1801346010935954e-09,1.3369098368982299e-10,7.7370293474624577e-08,2.0617586643613166e-05,0.0062046852777578971,0.0018351222287266728,0.00050568212722434166,5.8931795893796801e-08,5.7766327844132544e-09,1.5466447050919195e-07,3.5184174268858319e-09,4.5249493888426297e-06,2.0574184167191832e-05,2.0404303728069346e-08,0.00093931133184419662,3.2627335981474722e-05,7.2886898078239596e-08,1.8932962752173832e-09,2.87964978649795e-11
2.7364233765553837e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44280577530636084,0.086361508503563986,0.010108219665422954,0.0,4.201273616978853e-05,0.046987970877199359,0.02355772074351116,6.0945748331443646e-05,1.233456175800219e-10,0.0022938800423285598,7.6878982386425104e-11,0.00050965823268500979,3.5407277000196221e-09,4.0772522479576863e-08,2.1834439935131087e-09,1.3384299160701802e-10,7.719420235223361e-08,2.0646090381402176e-05,0.0062028140830303656,0.001826676600151448,0.00050598428630150194,5.8694473005069649e-08,5.7685422200801699e-09,1.5462979581622286e-07,3.536727433804312e-09,4.5463774269886622e-06,2.0659678205263887e-05,2.0430370817892622e-08,0.00094050827101071132,3.2672444644149091e-05,7.2981808476292426e-08,1.8954864087603172e-09,2.8849947151349432e-11
2.7400159340641005e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44281449325551803,0.086333789394552954,0.010097342855054753,0.0,4.206154102818188e-05,0.047046773230004398,0.023587879787698544,6.0905928763264735e-05,1.2380513761579048e-10,0.0022931348725393199,7.6846097630832622e-11,0.00050977797631575339,3.5403739591383285e-09,4.0727668611127799e-08,2.1867528958877037e-09,1.3399483431992645e-10,7.7017501762461034e-08,2.0674577244949938e-05,0.0062009437546540454,0.001818222720410069,0.00050628616791976273,5.8456537138009348e-08,5.760463157762633e-09,1.5459541643522365e-07,3.5552159098421022e-09,4.5680172243685685e-06,2.0746047466246087e-05,2.0456427027827598e-08,0.000941704769961194,3.2717526602477138e-05,7.3076680113341482e-08,1.8976652895775461e-09,2.8903406626612633e-11
2.7436084915728173e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44282321816195275,0.08630608202751465,0.010086477320619153,0.0,4.2110094968115106e-05,0.047105550533845769,0.023618024740376446,6.0866137333561599e-05,1.2426561889193352e-10,0.0022923901147048269,7.6813236148335816e-11,0.00050989760361611015,3.5400207793596002e-09,4.0682512938636918e-08,2.1900613041411244e-09,1.3414651191288661e-10,7.68401927534789e-08,2.0703047243275089e-05,0.0061990742917565509,0.0018097606327908888,0.00050658777247334784,5.8217989757977093e-08,5.752395592719758e-09,1.5456133676270659e-07,3.5738854793180004e-09,4.5898718849029557e-06,2.0833304658789294e-05,2.0482472335958313e-08,0.00094290082849474372,3.2762581870728726e-05,7.3171512921819013e-08,1.8998328794086122e-09,2.895687619497477e-11
2.747201049081534e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44283194996662528,0.086278386401826543,0.010075623050555992,0.0,4.2158397146154808e-05,0.047164302783412278,0.023648155581898263,6.0826374223437093e-05,1.2472706146842441e-10,0.0022916457734391605,7.6780398229528198e-11,0.00051001711471059951,3.5396681691079229e-09,4.0637056069033258e-08,2.1933692141600235e-09,1.3429802447046762e-10,7.6662276380318386e-08,2.0731500385490071e-05,0.0061972056934587452,0.0018012903809012497,0.00050688910035281726,5.7978832343417113e-08,5.7443395203180646e-09,1.5452756127684273e-07,3.5927388171718545e-09,4.6119445723101133e-06,2.0921462736467333e-05,2.0508506719943522e-08,0.00094409644640673694,3.2807610463322145e-05,7.3266306832911268e-08,1.9019891400712429e-09,2.901035575999594e-11
2.750793606590251e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44284068860987003,0.086250702516863481,0.010064780033320123,0.0,4.2206446720728397e-05,0.047223029973300246,0.023678272292257812,6.0786639615085929e-05,1.2518946540206523e-10,0.0022909018534106925,7.6747584166107348e-11,0.00051013650972196538,3.539316136859526e-09,4.0591298610265988e-08,2.1966766217929737e-09,1.3444937207746566e-10,7.6483753705024951e-08,2.0759936680801691e-05,0.0061953379588745453,0.0017928120086762108,0.00050719015194502224,5.7739066386158416e-08,5.7362949360342678e-09,1.5449409453941893e-07,3.6117786501693467e-09,4.6342385115274771e-06,2.1010534903587722e-05,2.0534530157006091e-08,0.00094529162348872832,3.2852612394824978e-05,7.3361061776528083e-08,1.9041340334621513e-09,2.9063845224572393e-11
2.754386164098968e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428494340313805,0.086223030371998161,0.010053948257381413,0.0,4.2254242852142427e-05,0.047281732098010586,0.023708374851080242,6.0746933691836721e-05,1.2565283074647678e-10,0.0022901583593434704,7.6714794250935373e-11,0.00051025578877115325,3.5389646911442641e-09,4.0545241171313781e-08,2.1999835228494416e-09,1.3460055481890005e-10,7.6304625796816861e-08,2.0788356138511539e-05,0.0061934710871107768,0.0017843255603875146,0.00050749092763306518,5.7498693391731836e-08,5.7282618354581284e-09,1.5446094119784995e-07,3.6310077581410793e-09,4.6567569901728278e-06,2.1100534621165918e-05,2.0560542623922104e-08,0.00094648635952835117,3.2897587679954837e-05,7.3455777681271449e-08,1.9062675215578557e-09,2.9117344490916394e-11
2.7579787216076846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428581861701919,0.086195369966601251,0.010043127711224755,0.0,4.2301784702601312e-05,0.047340409151945713,0.023738463237612886,6.0707256638194752e-05,1.2611715755208899e-10,0.0022894152960186509,7.6682028778100259e-11,0.00051037495197728407,3.5386138405475268e-09,4.0498884362194624e-08,2.2032899130987418e-09,1.3475157278000961e-10,7.6124893732248453e-08,2.0816758768016603e-05,0.0061916050772669777,0.0017758310806527981,0.00050779142779625247,5.7257714879689367e-08,5.7202402142953715e-09,1.544281059872481e-07,3.6504289752563287e-09,4.6795033600470334e-06,2.1191475613067865e-05,2.0586544097009629e-08,0.00094768065430921283,3.2942536333580274e-05,7.3550454474403737e-08,1.9083895664155032e-09,2.9170853460536699e-11
2.7615712791164014e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44286694496466444,0.08616772130004173,0.010032318383350055,0.0,4.2349071436226235e-05,0.047399061129406443,0.023768537430715744,6.0667608639885582e-05,1.265824458661302e-10,0.0022886726682759548,7.6649288042978357e-11,0.00051049399945762917,3.5382635937121875e-09,4.0452228793976157e-08,2.206595788268959e-09,1.349024260462484e-10,7.5944558595377269e-08,2.0845144578809768e-05,0.0061897399284352372,0.0017673286144450487,0.00050809165281004854,5.701613238393847e-08,5.712230068370668e-09,1.5439559373254991e-07,3.6700451913332307e-09,4.7024810386789455e-06,2.1283371872325979e-05,2.0612534552117275e-08,0.00094887450761079058,3.2987458370721568e-05,7.3645092081814514e-08,1.9105001301737207e-09,2.9224372034217412e-11
2.7651638366251183e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44287571035246615,0.086140084371686992,0.010021520262272259,0.0,4.2396102219074742e-05,0.047457688024588801,0.023798597408851697,6.0627989883899378e-05,1.2704869573261649e-10,0.0022879304810151627,7.6616572342297704e-11,0.00051061293132758409,3.5379139593405878e-09,4.0405275078786308e-08,2.2099011440458356e-09,1.3505311470328208e-10,7.5763621477936055e-08,2.0873513580480418e-05,0.0061878756396999907,0.0017588182071023302,0.00050839160304602833,5.6773947453079779e-08,5.7042313936306955e-09,1.5436340935070453e-07,3.6898593531859892e-09,4.7256935109146405e-06,2.1376237667634572e-05,2.0638513964612225e-08,0.0009500679192083213,3.3032353806551722e-05,7.3739690427986635e-08,1.9125991750534846e-09,2.9277900111997377e-11
2.768756394133835e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44288448227055449,0.086112459180903281,0.010010733336521331,0.0,4.2442876219160343e-05,0.047516289831580696,0.023828643150076545,6.0588400558536227e-05,1.2751590719234047e-10,0.0022871887391976513,7.6583881974202628e-11,0.00051073174770064147,3.5375649461965643e-09,4.0358023829824547e-08,2.2132059760716448e-09,1.3520363883698343e-10,7.5582083479509009e-08,2.090186578271504e-05,0.0061860122101378449,0.0017502999043377653,0.00050869127887182767,5.6531161650760954e-08,5.6962441861472463e-09,1.5433155785292355e-07,3.7098744660110849e-09,4.7491443305518204e-06,2.147008755003124e-05,2.0664482309368117e-08,0.00095126088887269138,3.3077222656397363e-05,7.3834249435961586e-08,1.9146866633589891e-09,2.9331437593147578e-11
2.772348951642552e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44289326065515805,0.086084845727055895,0.0099999575946422888,0.0,4.2489392606472756e-05,0.047574866544358621,0.023858674632028679,6.0548840853452246e-05,1.2798408028286e-10,0.0022864474478479593,7.6551217238319195e-11,0.00051085044868836292,3.5372165631075061e-09,4.0310475661373441e-08,2.2165102799440134e-09,1.3535399853342794e-10,7.5399945707712676e-08,2.0930201195297813e-05,0.006184149638817367,0.0017417737522498053,0.00050899068065109101,5.6287776556033708e-08,5.6882684421204377e-09,1.543000443469961e-07,3.7300935948129342e-09,4.7728371220214994e-06,2.1564936359769644e-05,2.0690439560752454e-08,0.00095245341637032106,3.3122064935739741e-05,7.3928769027303414e-08,1.9167625574785514e-09,2.9384984376149573e-11
2.7759415091512687e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44290204544175749,0.086057244009509384,0.0099891930251951814,0.0,4.2535650552998494e-05,0.047633418156784214,0.023888691831918513,6.0509310959706585e-05,1.2845321503848598e-10,0.0022857066120553979,7.651857843582194e-11,0.00051096903440035117,3.5368688189664669e-09,4.0262631188810896e-08,2.2198140512147264e-09,1.355041938788897e-10,7.521720927838231e-08,2.0958519828111269e-05,0.0061822879247988979,0.0017332397973327768,0.00050928980874341968,5.6043793763727501e-08,5.6803041578819596e-09,1.5426887403966889e-07,3.7505198658709787e-09,4.7967755821175717e-06,2.1660799233389386e-05,2.0716385692613731e-08,0.0009536455014630482,3.3166880660215705e-05,7.4023249122062203e-08,1.9188268198855256e-09,2.9438540358671635e-11
2.7795340666599856e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44291083656506636,0.086029654027628036,0.0099784396167551231,0.0,4.2581649232741858e-05,0.047691944662600655,0.023918694726517573,6.0469811069809371e-05,1.289233114902703e-10,0.0022849662369756997,7.6485965869501825e-11,0.00051108750494421992,3.5365217227343008e-09,4.0214491028622686e-08,2.2231172853884981e-09,1.3565422495983676e-10,7.503387531576236e-08,2.0986821691136944e-05,0.0061804270671343359,0.0017246980864877308,0.00050958866350431643,5.5799214884828462e-08,5.6723513298984397e-09,1.5423805223909687e-07,3.7711564682487298e-09,4.8209634817767488e-06,2.1757691610989743e-05,2.0742320678268095e-08,0.00095483714390800633,3.3211669845618769e-05,7.4117689638736044e-08,1.9208794131392416e-09,2.9492105437545625e-11
