Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.0337963403874832e-07,0.09977366400000001,0.80000000000000004,0.0,0.27640880354778352,0.095828493218087854,0.095617866974487514,7.8929663316049618e-30,1.8673084021215391e-11,8.0812350203124541e-07,9.919636396897183e-19,7.178720947542049e-09,4.38253219732897e-10,1.0032748301773789e-05,1.4687199135401481e-16,2.1401431312337905e-10,4.4539890004649841e-12,2.6048421380843972e-15,9.9730899468647065e-17,3.8948800192216277e-22,3.8812717081562644e-10,1.9909153573610698e-14,0.00416079272030331,0.0087642652053905694,6.6650866092930649e-07,5.7803073310424301e-13,9.0976172837867209e-06
1.0389724785502304e-07,0.09977366400000001,0.80000000000000004,0.0,0.27636783479454385,0.095828934851578187,0.095597147598002835,8.304341818159504e-30,1.9025743993658158e-11,8.2275833306246151e-07,1.0245779032573542e-18,7.2578693508088694e-09,4.4423709172311712e-10,1.0109532681479429e-05,1.5220816479699441e-16,2.1629452518994495e-10,4.5518798585404646e-12,2.6755176627538067e-15,1.0248814494343071e-16,4.0579212406229302e-22,3.9316801947489258e-10,2.0469706837129192e-14,0.0041602732212059502,0.0088057039469765386,6.6742541057949951e-07,5.8394975881740253e-13,9.1462112792754692e-06
1.0441486167129776e-07,0.09977366400000001,0.80000000000000004,0.0,0.27632689028299418,0.095829379167378353,0.095576438849293691,8.7347045258004796e-30,1.9382970476379865e-11,8.3753788361870147e-07,1.0580769036408851e-18,7.337270233515613e-09,4.5026528153199562e-10,1.0186322757519542e-05,1.5770280671368656e-16,2.1858071262666935e-10,4.6512653661461237e-12,2.7476537282179113e-15,1.0530411142262547e-16,4.2267333537475572e-22,3.9824106453990152e-10,2.10425410736757e-14,0.0041597510478577002,0.0088471214329304167,6.6832785268342562e-07,5.8987917948317244e-13,9.1945077753155932e-06
1.0493247548757249e-07,0.09977366400000001,0.80000000000000004,0.0,0.27628596988364246,0.0958298260560983,0.095555740718866952,9.1848139708704436e-30,1.9744792536649428e-11,8.5246173603228074e-07,1.0924792330147888e-18,7.4169209710044409e-09,4.5633777287010217e-10,1.0263116581822216e-05,1.6335950728244515e-16,2.2087273736838313e-10,4.7521568730596589e-12,2.8212702190896551e-15,1.0817964818465069e-16,4.4014817913310967e-22,4.0334621426175371e-10,2.162784313084571e-14,0.0041592263113215287,0.0088885176822384154,6.6921626756887476e-07,5.9581865557384913e-13,9.2425059344232714e-06
1.0545008930384721e-07,0.09977366400000001,0.80000000000000004,0.0,0.27624507347113603,0.09583027541246536,0.095535053197257302,9.6554551780584726e-30,2.0111239158789232e-11,8.6752945403837119e-07,1.1278037500763184e-18,7.4968189883975274e-09,4.6245454831654895e-10,1.0339912248195523e-05,1.6918191016513563e-16,2.2317046190404373e-10,4.8545656911404169e-12,2.8963871231529211e-15,1.1111561010151542e-16,4.5823355459082639e-22,4.0848337600187378e-10,2.222580126840919e-14,0.0041586991185051615,0.0089298927138313014,6.7009093159545493e-07,6.0176785151684451e-13,9.2902049943184671e-06
1.0596770312012193e-07,0.09977366400000001,0.80000000000000004,0.0,0.27620420092410686,0.095830727135169463,0.095514376275026486,1.0147439363658262e-29,2.0482339243382786e-11,8.8274058312409422e-07,1.1640695817926363e-18,7.5769617602110012e-09,4.6861558934464474e-10,1.0416707891704329e-05,1.7517371280565159e-16,2.2547374930131518e-10,4.9585030940221354e-12,2.9730245303005267e-15,1.1411285761012651e-16,4.7694672183533905e-22,4.1365245625967736e-10,2.2836605153584695e-14,0.0041581695723162306,0.0089712465465856487,6.709521171352384e-07,6.0772643572540571e-13,9.3376042665834094e-06
1.0648531693639666e-07,0.09977366400000001,0.80000000000000004,0.0,0.2761633521250218,0.095831181126714585,0.095493709942762739,1.0661604632064146e-29,2.0858121606507292e-11,8.9809465087978877e-07,1.201296125139093e-18,7.6573468099464648e-09,4.7482087634714882e-10,1.0493501688045742e-05,1.8133866672512136e-16,2.2778246323048948e-10,5.0639803168239717e-12,3.0512026314749193e-15,1.1717225668358125e-16,4.9630530666211863e-22,4.1885336069977276e-10,2.3460445856276176e-14,0.0041576377718116576,0.0090125791993251325,6.7180009255749812e-07,6.1369408062377764e-13,9.3847031353194493e-06
1.0700293075267138e-07,0.09977366400000001,0.80000000000000004,0.0,0.27612252696003931,0.095831637293275526,0.095473054191080126,1.1198816685648812e-29,2.1238614978990492e-11,9.1359116735216672e-07,1.2395030488286285e-18,7.7379717096615279e-09,4.8107038866112841e-10,1.0570291852923753e-05,1.876805778138236e-16,2.3009646798775206e-10,5.1710085558793314e-12,3.1309417176117552e-15,1.2029467880245222e-16,5.1632730546847298e-22,4.2408599417869788e-10,2.4097515844274871e-14,0.0041571038123414282,0.0090538906908217021,6.7263512221737614e-07,6.1967046267162078e-13,9.4315010558031579e-06
1.075205445689461e-07,0.09977366400000001,0.80000000000000004,0.0,0.27608172531887121,0.095832095544560153,0.095452409010617925,1.1759969548164166e-29,2.1623848005691517e-11,9.292296253990813e-07,1.2787102950323041e-18,7.818834079520734e-09,4.8736410459241652e-10,1.0647076641423603e-05,1.9420330661983572e-16,2.3241562851779652e-10,5.2795989684819748e-12,3.2122621785865714e-15,1.2348100092607138e-16,5.3703109016676605e-22,4.2935026077119568e-10,2.4748008978428353e-14,0.0041565677856870101,0.0090951810397967639,6.734574664482733e-07,6.2565526238767083e-13,9.477997553142701e-06
1.0803815838522083e-07,0.09977366400000001,0.80000000000000004,0.0,0.27604094709464916,0.095832555793676819,0.095431774392040272,1.2345986301806263e-29,2.201384924480529e-11,9.4500950104564026e-07,1.3189380810909613e-18,7.8999315873282193e-09,4.9370200143967195e-10,1.0723854347386428e-05,2.0091076863443583e-16,2.3473981043579089e-10,5.3897626726489069e-12,3.2951845021647136e-15,1.2673210546382051e-16,5.5843541311675019e-22,4.3464606379602599e-10,2.5412120507778878e-14,0.004156029780194608,0.0091364502649222863,6.7426738155782942e-07,6.3164816436681627e-13,9.5241922209352552e-06
1.0855577220149555e-07,0.09977366400000001,0.80000000000000004,0.0,0.27600019218379757,0.095833017957006605,0.095411150326035379,1.2957819838086223e-29,2.2408647167189976e-11,9.6093025384139396e-07,1.3602069012180127e-18,7.9812619480433047e-09,5.0008405551804436e-10,1.0800623302784596e-05,2.0780693457428207e-16,2.3706888004870146e-10,5.5015107468995317e-12,3.3797292729547124e-15,1.3004888024643462e-16,5.8055941207671569e-22,4.3997330584132061e-10,2.6090047064673193e-14,0.0041554898809034041,0.0091776983848218703,6.7506511982736283e-07,6.3764885729650137e-13,9.5700847199264662e-06
1.0907338601777027e-07,0.09977366400000001,0.80000000000000004,0.0,0.27595946048590947,0.095833481954080632,0.095390536803315162,1.359645362264943e-29,2.2808270155717244e-11,9.7699132721834891e-07,1.4025375281933632e-18,8.0628229232804282e-09,5.0651024218244157e-10,1.087738187709826e-05,2.1489583066039167e-16,2.3940270437597838e-10,5.6148542300506045e-12,3.4659171713652534e-15,1.3343221849732465e-16,6.0342261517316374e-22,4.4533188878947938e-10,2.6781986659845676e-14,0.0041549481696690647,0.0092189254180718057,6.7585092951454016e-07,6.4365703397420667e-13,9.6156747766726569e-06
1.09590999834045e-07,0.09977366400000001,0.80000000000000004,0.0,0.27591875190362886,0.095833947707461647,0.095369933814614699,1.4262902474185143e-29,2.3212746504644699e-11,9.9319214884955517e-07,1.4459510150484688e-18,8.1446123207944289e-09,5.1298053585040301e-10,1.0954128476693586e-05,2.2218153889394238e-16,2.4174115116960659e-10,5.7298041210264756e-12,3.5537689725659014e-15,1.3688301880392499e-16,6.2704494588871121e-22,4.5072171384161266e-10,2.7488138677476789e-14,0.0041544047252825862,0.0092601313832020443,6.7662505485916452e-07,6.4967239131704994e-13,9.660962182206608e-06
1.1010861365031972e-07,0.09977366400000001,0.80000000000000004,0.0,0.27587806634253575,0.095834415142630372,0.095349341350691702,1.4958213357567708e-29,2.3622104419010266e-11,1.0095321310080225e-06,1.4904686967425463e-18,8.2266279939524912e-09,5.1949491002458173e-10,1.1030861544202961e-05,2.296681973289202e-16,2.4408408893353079e-10,5.8463713786841722e-12,3.643305545451733e-15,1.404021850890727e-16,6.5144672806794283e-22,4.5614268154153212e-10,2.8208703870228759e-14,0.0041538596235847214,0.0093013162986971838,6.7738773609198942e-07,6.5569463037024743e-13,9.7059467907077217e-06
1.1062622746659444e-07,0.09977366400000001,0.80000000000000004,0.0,0.27583740371103727,0.095834884187875793,0.095328759402326185,1.5683466191370252e-29,2.4036372014048065e-11,1.0260106709257333e-06,1.5361121918299317e-18,8.3088678411937643e-09,5.2605333731483364e-10,1.1107579557907739e-05,2.3736000034163848e-16,2.4643138694245496e-10,5.9645669216528243e-12,3.7345478516119926e-15,1.4399062658242205e-16,6.766486909409161e-22,4.6159469179929176e-10,2.8943884354260181e-14,0.0041533129375761367,0.0093424801829973796,6.7813920944629854e-07,6.6172345631936302e-13,9.7506285181772312e-06
1.1114384128286917e-07,0.09977366400000001,0.80000000000000004,0.0,0.27579676392026137,0.095835354774189876,0.095308187960319896,1.6439774669891392e-29,2.4455577314625266e-11,1.0426271511525247e-06,1.5829034041186063e-18,8.3913298054778197e-09,5.3265578945991885e-10,1.118428103112377e-05,2.4526119889714992e-16,2.4878291526002754e-10,6.0844016281869843e-12,3.8275169443029413e-15,1.4764925779190149e-16,7.0267197416404342e-22,4.6707764391428466e-10,2.9693883604221534e-14,0.0041527647375234397,0.0093836230544992426,6.7887970717214584e-07,6.6775857849319712e-13,9.7950073411191154e-06
1.1166145509914389e-07,0.09977366400000001,0.80000000000000004,0.0,0.27575614688395567,0.095835826835166019,0.095287627015495896,1.7228287099835414e-29,2.4879748254699708e-11,1.0593809399146048e-06,1.6308645243199025e-18,8.4740118737229113e-09,5.3930223734881587e-10,1.1260964511590169e-05,2.5337610081257865e-16,2.5113854475641418e-10,6.2058863360333767e-12,3.9222339674249702e-15,1.5137899847521624e-16,7.295381328780652e-22,4.7259143659789602e-10,3.0458906448232955e-14,0.0041522150910612591,0.0094247449315567021,6.796094575532307e-07,6.7379971036412197e-13,9.8390832952275711e-06
1.1217906891541861e-07,0.09977366400000001,0.80000000000000004,0.0,0.27571555251838903,0.095836300306901323,0.095267076558698219,1.8050187251786104e-29,2.5308912676797723e-11,1.076271391472511e-06,1.6800180316894006e-18,8.5569120762350913e-09,5.4599265104165367e-10,1.1337628580861573e-05,2.6170907101739542e-16,2.5349814712526591e-10,6.3290318423106348e-12,4.0187201545041385e-15,1.5518077361140231e-16,7.5726914278283778e-22,4.7813596799571904e-10,3.123915906284629e-14,0.0041516640632905033,0.0094658458324818149,6.8032868492610765e-07,6.7984656955607439e-13,9.8828564740814398e-06
1.1269668273169334e-07,0.09977366400000001,0.80000000000000004,0.0,0.2756749807422581,0.095836775127902729,0.09524653658079138,1.8906695226613946e-29,2.5743098331511815e-11,1.0932978464782776e-06,1.7303866956590288e-18,8.6400284861291265e-09,5.5272699979025945e-10,1.1414271853704281e-05,2.7026453181066001e-16,2.5586159490008956e-10,6.4538489034015789e-12,4.1169968276782082e-15,1.590555133724355e-16,7.8588740522866169e-22,4.8371113570933371e-10,3.2034848967992816e-14,0.0041511117168729654,0.0095069257755455942,6.810376097016125e-07,6.858988778417903e-13,9.9263270278462884e-06
1.1321429654796806e-07,0.09977366400000001,0.80000000000000004,0.0,0.27563443147659678,0.09583725123899639,0.095226007072660129,1.9799068336956181e-29,2.6182332877017904e-11,1.1104596323316279e-06,1.7819935774603938e-18,8.7233592187421046e-09,5.5950525205833039e-10,1.1490892977496552e-05,2.7904696311525789e-16,2.5822876147002589e-10,6.580348234857608e-12,4.2170853966873089e-15,1.6300415309489995e-16,8.1541575232387417e-22,4.8931683681765886e-10,3.2846185021918121e-14,0.0041505581121223621,0.0095479847789787468,6.8173644838858128e-07,6.919563611344661e-13,9.9694951619848542e-06
1.1373191036424278e-07,0.09977366400000001,0.80000000000000004,0.0,0.27559390464468814,0.095837728583240633,0.095205488025208923,2.0728602003908551e-29,2.6626643878611556e-11,1.1277560635349917e-06,1.834862031739345e-18,8.8069024310406715e-09,5.6632737554122897e-10,1.1567490631633299e-05,2.8806090272915273e-16,2.6059952109504319e-10,6.7085405113147753e-12,4.3190073578692934e-15,1.6702763325172026e-16,8.4587745205843805e-22,4.9495296789787095e-10,3.3673377416105814e-14,0.0041500033070920187,0.0095890228609724348,6.8242541361951459e-07,6.9801874949242278e-13,1.0012361135976209e-05
1.142495241805175e-07,0.09977366400000001,0.80000000000000004,0.0,0.2755534001719816,0.095838207105842219,0.09518497942936166,2.1696630669067548e-29,2.7076058808262986e-11,1.1451864420471512e-06,1.889015708161806e-18,8.8906563210226956e-09,5.7319333718540583e-10,1.1644063526935537e-05,2.9731094657368286e-16,2.6297374892055254e-10,6.8384363664211334e-12,4.4227842931598933e-15,1.7112689942395986e-16,8.772962134432583e-22,5.0061942504590749e-10,3.4516637670191209e-14,0.0041494473576592283,0.0096300400396789818,6.8310471417801257e-07,7.040857771122198e-13,1.0054925262044138e-05
1.1476713799679223e-07,0.09977366400000001,0.80000000000000004,0.0,0.27551291798601196,0.095838686754075489,0.09516448127606128,2.2704528722061262e-29,2.7530605044190358e-11,1.1627500576353527e-06,1.9444785530108801e-18,8.9746191271141834e-09,5.8010310320745419e-10,1.1720610405064738e-05,3.0680174893892406e-16,2.6535132099145212e-10,6.9700463927749325e-12,4.528437869097754e-15,1.7530290227269052e-16,9.0969619166495852e-22,5.0631610389654642e-10,3.5376178626866744e-14,0.0041488903176065068,0.0096710363332125626,6.8377455502821853e-07,7.1015718231065372e-13,1.0097187903895534e-05
1.1528475181306695e-07,0.09977366400000001,0.80000000000000004,0.0,0.27547245801632148,0.095839167477204917,0.095143993556269513,2.3753711443706855e-29,2.799030987045106e-11,1.1804461882256904e-06,2.0012748107752631e-18,9.0587891275622759e-09,5.870566391127984e-10,1.1797130037942392e-05,3.1653802272614559e-16,2.6773211426560825e-10,7.1033811418733013e-12,4.6359898358344096e-15,1.7955659751093502e-16,9.4310199325585565e-22,5.1204289964307541e-10,3.6252214446780047e-14,0.0041483322386997807,0.0097120117596498634,6.8443513734587229e-07,7.1623270752678278e-13,1.0139149475468995e-05
1.1580236562934168e-07,0.09977366400000001,0.80000000000000004,0.0,0.27543202019438517,0.095839649226410223,0.095123516260966504,2.4845635964932011e-29,2.8455200476550502e-11,1.1982741002516076e-06,2.0594290257289758e-18,9.1431646398249439e-09,5.9405390971402182e-10,1.1873621227174928e-05,3.2652453968738192e-16,2.7011600662678021e-10,7.2384511240709671e-12,4.7454620261492812e-15,1.8388894587568608e-16,9.7753868127887223e-22,5.1779970705655023e-10,3.7144960603426342e-14,0.0041477731707636779,0.0097529663370307176,6.8508665855067084e-07,7.2231209931322166e-13,1.0180810439693952e-05
1.163199794456164e-07,0.09977366400000001,0.80000000000000004,0.0,0.2753916044535395,0.095840131954714511,0.095103049381150509,2.5981802241597382e-29,2.8925303957068202e-11,1.2162330490003484e-06,2.1189660435024454e-18,9.2277440199582182e-09,6.0109487914883452e-10,1.1950082803484283e-05,3.3676613066214751e-16,2.7250287689699571e-10,7.3752668085486783e-12,4.856876354469753e-15,1.8830091310000547e-16,1.0130317805271249e-21,5.2358642050464896e-10,3.8054633878035955e-14,0.0041472131617539803,0.0097939000833587274,6.8572931234040992e-07,7.2839510830698918e-13,1.0222171307261197e-05
1.1683759326189112e-07,0.09977366400000001,0.80000000000000004,0.0,0.27535121072891233,0.095840615616914968,0.095082592907837604,2.7163754045356713e-29,2.9400647311300624e-11,1.2343222789572016e-06,2.1799110126449549e-18,9.3125256620015542e-09,6.0817951089768923e-10,1.2026513626144193e-05,3.472676858113179e-16,2.7489260484838549e-10,7.5138386232909304e-12,4.9702548158963872e-15,1.9279346988520419e-16,1.0496072827379366e-21,5.2940293397012839e-10,3.8981452354458617e-14,0.0041466522578274007,0.0098348130166018618,6.8636328872647679e-07,7.3448148922901202e-13,1.0263232635404999e-05
1.1735520707816585e-07,0.09977366400000001,0.80000000000000004,0.0,0.27531083895735708,0.095841100169516358,0.095062146832061378,2.8393079970690632e-29,2.9881257442920586e-11,1.2525410241474024e-06,2.2422893861784918e-18,9.3975079973619965e-09,6.1530776780104416e-10,1.2102912582422489e-05,3.5803415484820104e-16,2.7728507121448507e-10,7.6541769550726527e-12,5.0856194852333388e-15,1.9736759187310792e-16,1.0872916518210119e-21,5.3524914106888349e-10,3.9925635414045268e-14,0.0041460905034087355,0.0098757051546930156,6.8698877407014882e-07,7.4057100087707208e-13,1.0303995026696613e-05
1.1787282089444057e-07,0.09977366400000001,0.80000000000000004,0.0,0.27527048907738855,0.095841585570666785,0.095041711144872684,2.9671414458250026e-29,3.036716115965277e-11,1.2708885084755298e-06,2.3061269231430176e-18,9.4826894941977134e-09,6.2247961207628261e-10,1.2179278587029445e-05,3.6907054726682568e-16,2.7968015770101025e-10,7.7962921494544438e-12,5.202992516023992e-15,2.0202425961840818e-16,1.1261118291005274e-21,5.4112493506761855e-10,4.088740373052869e-14,0.0041455279412555106,0.0099165765155305764,6.8760595112048936e-07,7.4666340608354628e-13,1.0344459127850586e-05
1.1839043471071529e-07,0.09977366400000001,0.80000000000000004,0.0,0.27523016102912068,0.095842071780095975,0.095021285837339486,3.1000438834643845e-29,3.0858385172964942e-11,1.2893639460622823e-06,2.3714496901331771e-18,9.5680686568015732e-09,6.2969500533428745e-10,1.2255610581572438e-05,3.803819325674675e-16,2.8207774699611473e-10,7.9401945107860827e-12,5.3223961395918928e-15,2.0676445856110296e-16,1.1660952385708889e-21,5.4703020890113349e-10,4.1866979264904014e-14,0.0041449646125202222,0.0099574271169789383,6.8821499905345278e-07,7.5275847171136449e-13,1.038462562854365e-05
