Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
5.496840032322191e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32290826561239089,0.11289586116550142,0.018323510869639483,0.0,1.2618456987508949e-11,5.508649935527647e-05,0.0,3.7157866890416096e-07,0.0,0.00013832195396353461,4.1660189271192675e-16,4.7074872530493461e-08,2.7166162103251064e-13,6.1093115544875361e-14,0.0,0.0,2.9190684410014472e-14,1.8611289494248481e-12,0.0056348620758154598,0.0089960741775427632,1.5803055312202951e-07,1.7164607326203482e-10,2.7383742009223638e-05,8.1939003857354508e-07,1.9642465999872354e-08
5.501728781482803e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32290141017331603,0.11289577944969635,0.0183200291822096,0.0,1.265530888315308e-11,5.518066485964171e-05,0.0,3.7305102952710992e-07,0.0,0.00013852490842860068,4.1989943592415093e-16,4.7102258804909552e-08,2.7313516168285064e-13,6.1293586271368613e-14,0.0,0.0,2.9246664937912251e-14,1.8730612271591757e-12,0.005634737720797027,0.0090030375019376357,1.5817706443589691e-07,1.7187619718885477e-10,2.7398675773520527e-05,8.2077923128695272e-07,1.9667564823441685e-08
5.506617530643416e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32289455633931402,0.11289569763768999,0.018316548304112411,0.0,1.2692230173178153e-11,5.5274871379565082e-05,0.0,3.7452770884679356e-07,0.0,0.00013872792715812949,4.2321971768971543e-16,4.712962661550819e-08,2.7461515317329058e-13,6.1494512585445554e-14,0.0,0.0,2.9302680029788482e-14,1.8850581949383896e-12,0.005634613389114182,0.0090099992076689145,1.5832354045217671e-07,1.7210637946723232e-10,2.7413599265420141e-05,8.2216898671978169e-07,1.9692662701332631e-08
5.511506279804029e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32288770410988316,0.11289561572967058,0.018313068235100271,0.0,1.2729220909675265e-11,5.5369118818307276e-05,0.0,3.7600871455434398e-07,0.0,0.00013893100994762805,4.2656287047849704e-16,4.7156975984487064e-08,2.7610161631644886e-13,6.1695895012013675e-14,0.0,0.0,2.9358729616752764e-14,1.897120135883477e-12,0.0056344890807678467,0.0090169592952319012,1.5846998107947059e-07,1.7233661992977941e-10,2.7428512492085938e-05,8.235593034027105e-07,1.9717759602837545e-08
5.516395028964642e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32288085348452178,0.11289553372582636,0.018309588974925663,0.0,1.2766281144679279e-11,5.5463407079179102e-05,0.0,3.7749405434248482e-07,0.0,0.00013913415659268932,4.2992902736454903e-16,4.7184306933976762e-08,2.7759457196212295e-13,6.1897734075711258e-14,0.0,0.0,2.9414813629930287e-14,1.9092473340083594e-12,0.0056343647957589451,0.0090239177651217067,1.5861638622842797e-07,1.7256691844815567e-10,2.7443415460670595e-05,8.2495017986729382e-07,1.9742855497286979e-08
5.521283778125255e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32287400446272851,0.11289545162634546,0.018306110523341166,0.0,1.2803410930174482e-11,5.5557736065539124e-05,0.0,3.7898373590542202e-07,0.0,0.00013933736688898595,4.333183219985484e-16,4.7211619486044585e-08,2.7909404099545518e-13,6.2100030300946008e-14,0.0,0.0,2.9470932000461473e-14,1.9214400741774153e-12,0.0056342405340883998,0.0090308746178332528,1.5876275580693334e-07,1.7279727485807403e-10,2.745830817830981e-05,8.2634161464592139e-07,1.9767950354045699e-08
5.526172527285867e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32286715704400193,0.1128953694314159,0.018302632880099427,0.0,1.2840610318086783e-11,5.5652105680796276e-05,0.0,3.8047776693890852e-07,0.0,0.000139540640632278,4.3673088864127326e-16,4.723891366269126e-08,2.8060004433884987e-13,6.2302784211836215e-14,0.0,0.0,2.9527084659502575e-14,1.9336986421536121e-12,0.0056341162957571295,0.0090378298538612602,1.5890908972894866e-07,1.7302768904206306e-10,2.7473190652133305e-05,8.2773360627186324e-07,1.9793044142511961e-08
5.53106127644648e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32286031122784126,0.11289528714122567,0.01829915604495325,0.0,1.2877879360284796e-11,5.5746515828411673e-05,0.0,3.8197615514028773e-07,0.0,0.00013974397761841835,4.4016686218606603e-16,4.7266189485848846e-08,2.821126029532603e-13,6.250599633223082e-14,0.0,0.0,2.9583271538226584e-14,1.9460233246308175e-12,0.005633992080766057,0.0090447834737002481,1.5905538790427042e-07,1.7325816083231676e-10,2.748806288925664e-05,8.291261532793011e-07,1.9818136832119784e-08
5.535950025607093e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32285346701374568,0.11289520475596262,0.018295680017655483,0.0,1.2915218108575969e-11,5.5840966411899007e-05,0.0,3.8347890820847514e-07,0.0,0.00013994737764335446,4.4362637816321739e-16,4.7293446977380904e-08,2.8363173783829159e-13,6.2709667185671624e-14,0.0,0.0,2.9639492567823093e-14,1.958414409238786e-12,0.0056338678891160966,0.0090517354778445278,1.5920165024707501e-07,1.7348869011273101e-10,2.750292489679043e-05,8.3051925420333205e-07,1.9843228392340189e-08
5.540838774767706e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32284662440121448,0.1128951222758145,0.018292204797959129,0.0,1.2952626614707485e-11,5.593545733482966e-05,0.0,3.8498603384407613e-07,0.0,0.00014015084050313326,4.4710957280371082e-16,4.732068615907643e-08,2.8515747003578923e-13,6.2913797295426905e-14,0.0,0.0,2.9695747679500845e-14,1.9708721846349074e-12,0.0056337437208081684,0.0090586858667881867,1.593478766635707e-07,1.7371927670351366e-10,2.7517776681823217e-05,8.3191290758005711e-07,1.9868318792683417e-08
5.545727523928319e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32283978338974745,0.11289503970096901,0.018288730385617236,0.0,1.2990104930382632e-11,5.602998850081331e-05,0.0,3.8649753974879962e-07,0.0,0.00014035436599386608,4.5061658280536346e-16,4.7347907052675174e-08,2.8668982061570114e-13,6.3118387184544435e-14,0.0,0.0,2.9752036804480987e-14,1.9833969401600421e-12,0.0056336195758431877,0.0090656346410251595,1.594940670668919e-07,1.7394992049008172e-10,2.7532618251438888e-05,8.3330711194624665e-07,1.9893408002688124e-08
5.550616273088931e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32283294397884438,0.1128949570316137,0.018285256780382984,0.0,1.3027653107245259e-11,5.6124559813515131e-05,0.0,3.8801343362593634e-07,0.0,0.00014055795391176021,4.5414754554219341e-16,4.7375109679845932e-08,2.8822881068862849e-13,6.3323437375792984e-14,0.0,0.0,2.9808359874003149e-14,1.9959889661440901e-12,0.0056334954542220659,0.0090725818010491694,1.5964022136645925e-07,1.7418062129606539e-10,2.754744961270421e-05,8.3470186583964102e-07,1.9918495991930707e-08
5.555505022249544e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32282610616800533,0.11289487426793611,0.018281783982009657,0.0,1.3065271196873077e-11,5.621917117665715e-05,0.0,3.8953372318037538e-07,0.0,0.00014076160405312389,4.5770259908269651e-16,4.740229406218508e-08,2.897744614067033e-13,6.3528948391605266e-14,0.0,0.0,2.9864716819325617e-14,2.0086485539313773e-12,0.0056333713559457181,0.0090795273473537157,1.5978633947868506e-07,1.7441137903005077e-10,2.7562270772681323e-05,8.360971677989701e-07,1.9943582730025469e-08
5.560393771410157e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32281926995673071,0.1128947914101236,0.01827831199025063,0.0,1.3102959250789136e-11,5.6313822494014283e-05,0.0,3.9105841611846251e-07,0.0,0.00014096531621435947,4.6128188214230476e-16,4.7429460221222343e-08,2.913267939605004e-13,6.3734920754165207e-14,0.0,0.0,2.9921107571724697e-14,2.0213759958096001e-12,0.0056332472810150568,0.0090864712804321016,1.5993242130946677e-07,1.7464219347654767e-10,2.7577081738411457e-05,8.3749301636388387e-07,1.996866818662282e-08
5.56528252057077e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32281243534452092,0.11289470845836344,0.018274840804859388,0.0,1.3140717320449447e-11,5.6408513669418936e-05,0.0,3.9258752014809492e-07,0.0,0.00014116909019196904,4.648855341408194e-16,4.745660817841552e-08,2.9288582958208616e-13,6.3941354985310443e-14,0.0,0.0,2.9977532062495875e-14,2.0341715850918209e-12,0.0056331232294309893,0.0090934136007773912,1.6007846677569036e-07,1.748730645684123e-10,2.7591882516932773e-05,8.3888941007502737e-07,1.9993752331410072e-08
5.570171269731383e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32280560233087668,0.1128946254128429,0.018271370425589527,0.0,1.3178545457265221e-11,5.6503244606745419e-05,0.0,3.9412104297827541e-07,0.0,0.00014137292578253051,4.6851369501339793e-16,4.7483737955170417e-08,2.9445158953392311e-13,6.4148251606665139e-14,0.0,0.0,3.0033990222949132e-14,2.0470356158398298e-12,0.0056329992011944271,0.0091003543088825044,1.6022447578895817e-07,1.7510399211975711e-10,2.7606673115270942e-05,8.4028634747377851e-07,2.0018835134107642e-08
5.575060018891995e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32279877091529885,0.11289454227374905,0.018267900852194686,0.0,1.3216443712597836e-11,5.6598015209913369e-05,0.0,3.9565899231918614e-07,0.0,0.00014157682278270254,4.7216650524983331e-16,4.751084957283697e-08,2.9602409511129713e-13,6.4355611139609389e-14,0.0,0.0,3.0090481984409934e-14,2.0599683829204818e-12,0.0056328751963062749,0.0091072934052401737,1.6037044825972638e-07,1.7533497599374241e-10,2.7621453540441645e-05,8.416838271023055e-07,2.0043916564470185e-08
5.579948768052608e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227919410972887,0.11289445904126898,0.018264432084428656,0.0,1.3254412137744195e-11,5.6692825382902513e-05,0.0,3.9720137588256248e-07,0.0,0.00014178078098924635,4.7584410607993501e-16,4.7537943052691091e-08,2.9760336765301941e-13,6.4563434105209248e-14,0.0,0.0,3.0147007278224658e-14,2.0729701822736628e-12,0.0056327512147674392,0.0091142308903429132,1.6051638409912953e-07,1.7556601603721599e-10,2.7636223799444584e-05,8.4308184750382381e-07,2.0068996592290149e-08
5.584837517213221e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32278511287634742,0.11289437571558955,0.018260964122045312,0.0,1.3292450783936096e-11,5.6787675029751101e-05,0.0,3.9874820138162453e-07,0.0,0.00014198480019902599,4.7954663945503683e-16,4.7565018415937172e-08,2.9918942853987887e-13,6.4771721024205406e-14,0.0,0.0,3.0203566035759937e-14,2.0860413108838678e-12,0.0056326272565788236,0.0091211667646829992,1.6066228322121873e-07,1.7579711212753328e-10,2.7650983899269202e-05,8.444804072225614e-07,2.0094075187395401e-08
5.589726266373834e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227782862519768,0.11289429229689764,0.018257496964798652,0.0,1.3330559702349352e-11,5.688256405454871e-05,0.0,4.0029947653086436e-07,0.0,0.00014218888020899707,4.8327424796114707e-16,4.7592075683717273e-08,3.0078229918951453e-13,6.498047241706269e-14,0.0,0.0,3.0260158188400518e-14,2.0991820666528788e-12,0.0056325033217413329,0.0091281010287525277,1.6080814553843025e-07,1.7602826410744147e-10,2.7665733846893202e-05,8.458795048036386e-07,2.0119152319652223e-08
5.594615015534447e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32277146122367834,0.11289420878537997,0.01825403061244275,0.0,1.3368738944103818e-11,5.6977492361433959e-05,0.0,4.0185520904595382e-07,0.0,0.00014239302081620501,4.8702707478993076e-16,4.7619114877114807e-08,3.0238200105459335e-13,6.5189688803957308e-14,0.0,0.0,3.03167836675483e-14,2.1123927483560541e-12,0.0056323794102558682,0.0091350336830433934,1.6095397096612038e-07,1.7625947185190846e-10,2.7680473649289667e-05,8.4727913879302649e-07,2.0144227958961973e-08
5.599503764695059e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32276463779095421,0.11289412518122317,0.018250565064731793,0.0,1.3406988560265039e-11,5.7072459854597155e-05,0.0,4.0341540664379296e-07,0.0,0.00014259722181778734,4.9080526377382631e-16,4.7646136017151397e-08,3.0398855562470646e-13,6.5399370704803728e-14,0.0,0.0,3.0373442404623823e-14,2.1256736556917158e-12,0.0056322555221233273,0.009141964728047302,1.6109975941411582e-07,1.7649073519451992e-10,2.7695203313415554e-05,8.4867930773759441e-07,2.0169302075260155e-08
5.604392513855672e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227578159533066,0.11289404148461381,0.018247100321420049,0.0,1.3445308601839337e-11,5.7167466438282282e-05,0.0,4.0498007704254131e-07,0.0,0.00014280148301097479,4.9460895940960778e-16,4.7673139124784961e-08,3.0560198442764074e-13,6.5609518639215565e-14,0.0,0.0,3.043013433106675e-14,2.1390250893143108e-12,0.0056321316573446096,0.0091488941642557508,1.6124551079652004e-07,1.7672205401385375e-10,2.770992284621882e-05,8.5008001018514047e-07,2.0194374638518032e-08
5.609281263016285e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32275099571023774,0.11289395769573833,0.01824363638226191,0.0,1.3483699119777035e-11,5.7262512016787043e-05,0.0,4.0654922796159908e-07,0.0,0.00014300580419309103,4.9843830686292735e-16,4.7700124220909836e-08,3.0722230902947665e-13,6.5820133126537844e-14,0.0,0.0,3.0486859378336405e-14,2.1524473508394606e-12,0.005632007815920612,0.0091558219921600414,1.6139122502357035e-07,1.7695342814292811e-10,2.7724632254629691e-05,8.5148124468439633e-07,2.0219445618743308e-08
5.614170012176898e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32274417706125041,0.11289387381478309,0.018240173247011861,0.0,1.3522160164960691e-11,5.7357596494468273e-05,0.0,4.0812286712169301e-07,0.0,0.00014321018516156585,5.0229345203517071e-16,4.7727091326351048e-08,3.0884955103813654e-13,6.6031214685758457e-14,0.0,0.0,3.0543617477913299e-14,2.1659407429381022e-12,0.0056318839978522295,0.0091627482122512427,1.6153690201342072e-07,1.7718485747132812e-10,2.7739331545575035e-05,8.5288300978511633e-07,2.024451498598282e-08
5.619058761337511e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32273736000584752,0.11289378984193438,0.018236710915424479,0.0,1.356069178823147e-11,5.7452719775722048e-05,0.0,4.097010022444121e-07,0.0,0.00014341462571390194,5.0617454131785512e-16,4.7754040461888004e-08,3.1048373208937818e-13,6.6242763835663699e-14,0.0,0.0,3.0600408561292488e-14,2.1795055689830044e-12,0.0056317602031403565,0.0091696728250202798,1.6168254167789035e-07,1.7741634183140269e-10,2.7754020725970032e-05,8.5428530403773846e-07,2.0269582710312583e-08
5.623947510498123e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32273054454353189,0.11289370577737835,0.01823324938725443,0.0,1.3599294040366961e-11,5.7547881765001445e-05,0.0,4.1128364105257892e-07,0.0,0.0001436191256477045,5.1008172181241087e-16,4.7780971648234192e-08,3.121248738592237e-13,6.6454781094709833e-14,0.0,0.0,3.0657232559989838e-14,2.1931421333625134e-12,0.0056316364317858855,0.0091765958309578677,1.6182814393259318e-07,1.7764788110998011e-10,2.7768699802722815e-05,8.5568812599368636e-07,2.0294648761847116e-08
5.628836259658736e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32272373067380683,0.11289362162130107,0.018229788662256503,0.0,1.3637966972084485e-11,5.7643082366817865e-05,0.0,4.1287079127025743e-07,0.0,0.00014382368476068179,5.1401514134931247e-16,4.7807884906036035e-08,3.1377299806482373e-13,6.6667266981060612e-14,0.0,0.0,3.0714089405543065e-14,2.2068507415065503e-12,0.0056315126837897045,0.0091835172305544978,1.6197370868688945e-07,1.7787947511973026e-10,2.7783368782722403e-05,8.5709147420539427e-07,2.0319713110739063e-08
5.633725008819349e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.322716918396176,0.11289353737388852,0.018226328740185573,0.0,1.3676710634039147e-11,5.7738321485736912e-05,0.0,4.1446246062263766e-07,0.0,0.00014402830285063794,5.1797494843809831e-16,4.7834780255877973e-08,3.1542812646139396e-13,6.6880222012546939e-14,0.0,0.0,3.0770979029509802e-14,2.2206316998135836e-12,0.0056313889591527054,0.0091904370243004532,1.6211923586031903e-07,1.781111237821755e-10,2.7798027672855778e-05,8.5849534722623326e-07,2.0344775727176983e-08
5.638613757979962e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32271010771014275,0.11289345303532657,0.018222869620796649,0.0,1.3715525076825718e-11,5.7833599026383076e-05,0.0,4.1605865683610154e-07,0.0,0.000144232979715484,5.2196129232757884e-16,4.7861657718277734e-08,3.1709028084522658e-13,6.7093646706708256e-14,0.0,0.0,3.0827901363470154e-14,2.2344853157347227e-12,0.0056312652578757727,0.0091973552126858073,1.6226472536240986e-07,1.7834282688933658e-10,2.7812676479989587e-05,8.5989974361058882e-07,2.0369836581386584e-08
5.643502507140575e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227032986152113,0.112893368605801,0.018219411303844794,0.0,1.3754410350991202e-11,5.7928914893423917e-05,0.0,4.1765938763787547e-07,0.0,0.00014443771515320651,5.2597432280739529e-16,4.7888517313704794e-08,3.1875948304270471e-13,6.7307541580832794e-14,0.0,0.0,3.0884856339020402e-14,2.2484118974896692e-12,0.0056311415799597956,0.0092042717962004649,1.6241017710794891e-07,1.7857458433748237e-10,2.7827315210985348e-05,8.6130466191359384e-07,2.0394895643626794e-08
5.648391256301187e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3226964911108855,0.11289328408549748,0.018215953789085186,0.0,1.3793366507032832e-11,5.8024268991573243e-05,0.0,4.1926466075608355e-07,0.0,0.000144642508961874,5.3001419024921787e-16,4.7915359062576698e-08,3.2043575491270358e-13,6.7521907151952107e-14,0.0,0.0,3.0941843887774484e-14,2.2624117541245152e-12,0.0056310179254056543,0.0092111867753341681,1.6255559101307537e-07,1.7880639598008494e-10,2.7841943872695677e-05,8.6271010069118536e-07,2.0419952884190494e-08
5.6532800054618e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3226896851966698,0.11289319947460168,0.01821249707627309,0.0,1.3832393595379818e-11,5.8119661225606553e-05,0.0,4.2087448392002982e-07,0.0,0.00014484736093966927,5.3408104580123774e-16,4.7942182985242286e-08,3.2211911835717826e-13,6.7736743936744718e-14,0.0,0.0,3.0998863941369721e-14,2.2764851957867719e-12,0.0056308942942142346,0.0092181001505764158,1.6270096699354064e-07,1.7903826168509418e-10,2.7856562471964088e-05,8.641160585003678e-07,2.044500827340883e-08
5.658168754622413e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32268288087206853,0.11289311477329902,0.018209041165163895,0.0,1.3871491666397534e-11,5.8215091500359309e-05,0.0,4.2248886486013922e-07,0.0,0.00014505227088488381,5.3817504136869212e-16,4.7968989101984048e-08,3.2380959531962573e-13,6.7952052451562978e-14,0.0,0.0,3.1055916431466575e-14,2.2906325336961059e-12,0.0056307706863864167,0.0092250119224164956,1.6284630496270659e-07,1.7927018129407515e-10,2.7871171015620706e-05,8.6552253389917716e-07,2.0470061781649277e-08
5.663057503783026e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32267607813658661,0.1128930299817749,0.018205586055513086,0.0,1.3910660770394345e-11,5.8310559720719713e-05,0.0,4.2410781130779065e-07,0.0,0.0001452572385959033,5.4229632952266503e-16,4.7995777433026688e-08,3.2550720778000807e-13,6.8167833212462362e-14,0.0,0.0,3.1113001289745892e-14,2.3048540800135863e-12,0.0056306471019230784,0.009231922091343497,1.6299160483578083e-07,1.7950215467927688e-10,2.7885769510486508e-05,8.6692952544655796e-07,2.0495113379317992e-08
