Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
7.392375747863051e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756457084183611,0.11866698566944946,0.022821561694222343,3.741231312862891e-63,2.8001429036780728e-28,6.8464127018626625e-20,3.6928747352318639e-35,1.4007936120721037e-32,3.7866249596714713e-23,1.5634666491709322e-14,7.6729796792831372e-51,1.5634529601321248e-14,1.8551724586581339e-33,1.5707610275043888e-41,1.0394592087242276e-35,2.3330695676826391e-53,3.7865969582927674e-23,4.2784401607768936e-39,2.9803605001516326e-06,1.1997663880553516e-08
7.738987531819078e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375644311371977,0.11866684596480534,0.022821561694224824,4.92621683225627e-63,3.2127723660280578e-28,7.5034800254003313e-20,4.2370622632453414e-35,1.607215984311737e-32,4.1500412056574599e-23,1.63677343744663e-14,9.6494363709875039e-51,1.636758434636588e-14,2.1285523230095447e-33,1.886769657460886e-41,1.1926364268020477e-35,2.8207403758379757e-53,4.150009077991549e-23,5.1391859602123267e-39,3.1200651435504972e-06,1.1997658915520874e-08
8.085599315775106e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756429143593758,0.11866670626353948,0.022821561694227312,6.4085984242685023e-63,3.6640684828107936e-28,8.1906486723913439e-20,4.8322454114225376e-35,1.8329819994130925e-32,4.5301067446879662e-23,1.7100801695059205e-14,1.2013633162344661e-50,1.7100637927386451e-14,2.4275503083024583e-33,2.2482188370972558e-41,1.3601680071767702e-35,3.3829137063340314e-53,4.5300701040690002e-23,6.1237032386851603e-39,3.2597664086830459e-06,1.1997653950742538e-08
8.432211099731133e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375641517380556,0.1186665665656518,0.022821561694229789,8.2450106058824414e-63,4.1557629387681108e-28,8.9079185241804166e-20,5.4807081413482229e-35,2.078957992330477e-32,4.9268215639954347e-23,1.7833868453507721e-14,1.4819812990284577e-50,1.783369034440503e-14,2.7533137557543348e-33,2.659260998707655e-41,1.5426968685290733e-35,4.0271931032038318e-53,4.9267800064407487e-23,7.24330249151287e-39,3.3994642956311077e-06,1.1997648986015109e-08
8.77882288368716e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756401204355174,0.11866642687114223,0.02282156169423227,1.0499953801455557e-62,4.6895874092382147e-28,9.6552894621159877e-20,6.184734413106912e-35,2.3460102959921351e-32,5.3401856508127642e-23,1.8566934649831532e-14,1.8127149551891036e-50,1.8566741597443671e-14,3.1069900033793947e-33,3.1242339456750732e-41,1.7408659312200937e-35,4.7616276485547585e-53,5.3401387550229694e-23,8.5097991394285165e-39,3.5391588044765081e-06,1.1997644021188814e-08
9.472046451599213e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756373266467793,0.11866614749225704,0.022821561694237238,1.6581285202994604e-62,5.8905530331993185e-28,1.124033412184474e-19,7.7686134125907399e-35,2.9468091539310982e-32,6.2168615759115929e-23,2.0033065356183751e-14,2.651629110846365e-50,2.0032840611669333e-14,3.9026702301304901e-33,4.2345431018545483e-41,2.1866963531199502e-35,6.5361687048094325e-53,6.2168026704871451e-23,1.1534068581821273e-38,3.8185376881866127e-06,1.1997634091536607e-08
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756351990101635,0.11866593472858671,0.022821561694241019,2.2977938494778033e-62,6.9314441467847677e-28,1.252825871192104e-19,9.1413838484939391e-35,3.4675295577702803e-32,6.9292046774338253e-23,2.114965731753016e-14,3.4788269513513203e-50,2.1149406821647267e-14,4.5922967424458209e-33,5.2609463695299811e-41,2.5731046419908859e-35,8.1984602069701569e-53,6.9291353631169554e-23,1.4329795927964059e-38,4.0313013574120684e-06,1.1997626529333442e-08
1.0165270019511267e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756345329931564,0.11866586812688329,0.022821561694242203,2.5350530339777043e-62,7.2808185751926167e-28,1.2945781702436908e-19,9.6021540614811807e-35,3.6423091973990883e-32,7.1601344178564528e-23,2.1499193814273321e-14,3.7758792249521332e-50,2.1498934970239881e-14,4.8237696306026687e-33,5.6174408112258297e-41,2.7028026683295733e-35,8.7799350981034228e-53,7.1600616098015795e-23,1.5300819282367187e-38,4.0979030604679271e-06,1.1997624162116491e-08
1.1551717155335374e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756289460912264,0.11866530943666746,0.022821561694252132,5.4927461838264139e-62,1.0684661316087182e-27,1.6717881830034907e-19,1.4091306757696721e-34,5.3451351266355553e-32,9.2464704438196392e-23,2.4431443986294241e-14,7.1731083073300294e-50,2.4431109721121264e-14,7.078940187350081e-33,9.3734855443217943e-41,3.9664167355111831e-35,1.501948297254765e-52,9.2463635973985432e-23,2.553158143675105e-38,4.6565932733622413e-06,1.1997604304715243e-08
1.2938164291159481e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756233597296736,0.11866475080048951,0.022821561694262062,1.0874724857260415e-61,1.501193848048954e-27,2.0971582252934289e-19,1.9798365249496378e-34,7.5099324489412582e-32,1.1599192911819364e-22,2.7363685167153721e-14,1.2660181355045672e-49,2.7363265851499085e-14,9.9459298168933264e-33,1.4756207868304668e-40,5.5728558175285105e-35,2.4222824998466028e-52,1.1599042792704412e-22,4.019312604999391e-38,5.21522944839536e-06,1.199758444938183e-08
1.4324611426983588e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756177739084492,0.11866419221834415,0.022821561694271984,2.0033342011182397e-61,2.0373470598457472e-27,2.5706875380073772e-19,2.686950191473632e-34,1.0192145030060317e-31,1.4218301005084825e-22,3.0295917358111086e-14,2.1067001902132814e-49,3.0295403362784447e-14,1.3498165872734218e-32,2.2175168023707984e-40,7.5632680136510827e-35,3.7264609729716958e-52,1.4218097270745071e-22,6.0401031516244974e-38,5.7738115908026887e-06,1.1997564595987052e-08
1.70975056986318e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756066038867671,0.11866307521613041,0.022821561694291833,5.8789977337642787e-61,3.4642565550085813e-27,3.6622209389243338e-19,4.5688696682199193e-34,1.733058792767163e-31,2.025567080111667e-22,3.6160354775355922e-14,5.1359977485441857e-49,3.6159622533721376e-14,2.2952081136758944e-32,4.5080847638315955e-40,1.2860607053876135e-34,7.9364542658734754e-52,2.0255324376083902e-22,1.2279208014794826e-37,6.890813798678113e-06,1.1997524894886487e-08
1.9870399970280014e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755954360257623,0.11866195842998435,0.022821561694311685,1.4522851870058246e-60,5.4378463430829914e-27,4.9463823147583915e-19,7.1718262588116489e-34,2.7204004624613129e-31,2.7358573300021813e-22,4.2024756248100903e-14,1.0908028233751628e-48,4.2023767245218249e-14,3.6028088804140012e-32,8.2293724973069387e-40,2.0187627052629534e-34,1.5135748807998686e-51,2.7358029516365013e-22,2.2415366063451941e-37,8.0075999388616678e-06,1.1997485201418908e-08
2.2643294241928228e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755842703250155,0.11866084185986416,0.022821561694331523,3.1697551948680023e-60,8.0467644287951799e-27,6.4231655959814449e-19,1.0612756522396246e-33,4.0255927910017242e-31,3.5527001971707545e-22,4.7889121786416331e-14,2.0938875679018279e-48,4.7887837508559103e-14,5.3313579023738591e-32,1.3875124120209374e-39,2.9873527863861088e-34,2.6596814513740573e-51,3.5526197296711158e-22,3.779347401410409e-37,9.1241700532184984e-06,1.1997445515642088e-08
2.5416188513576442e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755731067841083,0.11865972550572788,0.022821561694351362,6.3111337826239468e-60,1.1379654945538249e-26,8.0925647145925141e-19,1.5008596400534168e-33,5.6929882234213923e-31,4.4760950287954688e-22,5.3753451400370514e-14,3.7239091814978607e-48,5.3751833335025727e-14,7.5395928757421577e-32,2.2015488976930349e-39,4.2247516269732024e-34,4.389892914914444e-51,4.4759812324505756e-22,5.9966554379647868e-37,1.0240524183605413e-05,1.199740583755023e-08
2.8189082785224656e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375561945402622,0.11865860936753375,0.022821561694371197,1.1699423615143942e-59,1.5525158178658128e-26,9.9545736041086673e-19,2.0476281220928146e-33,7.7669383759414143e-31,5.5060411722406496e-22,5.9617745100029808e-14,6.2381851169353044e-48,5.9615754735897589e-14,1.0286250185943713e-31,3.3296584250040407e-39,5.7638805941400915e-34,6.8956447071436021e-51,5.5058859209379466e-22,9.0694565996913165e-37,1.1356662371870942e-05,1.1997366167132624e-08
3.3734871328521084e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755396291162404,0.1186563777388045,0.022821561694410856,3.4218177478611528e-59,2.6608545913383746e-26,1.4256396437034805e-18,3.5094924124408091e-33,1.3311905424908528e-30,7.8855847849222017e-22,7.1346224796720085e-14,1.5267338737041472e-47,7.1343374305964549e-14,1.7629771219753828e-31,6.8221394978936614e-39,9.8790176049653711e-34,1.5179757620764064e-50,7.8853186999413883e-22,1.8582486995386305e-36,1.3588291089393117e-05,1.1997286849315784e-08
3.928065987181751e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755173214625223,0.11865414697334176,0.022821561694450501,8.5026052878464671e-59,4.2005973981150601e-26,1.9328585592855742e-18,5.5404155741479743e-33,2.1015290514506979e-30,1.0691325817806217e-21,8.3074560956979451e-14,3.2618998339306786e-47,8.3070696308951436e-14,2.7831786221821663e-31,1.2531842440226271e-38,1.5596148359278868e-33,2.9818562106511741e-50,1.0690905758821519e-21,3.413499430708219e-36,1.5819056540409696e-05,1.199720756217983e-08
4.482644841511394e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754950224381258,0.11865191707081103,0.022821561694490126,1.8732629180281501e-58,6.2426427937308821e-26,2.5171092593655546e-18,8.2339436883676977e-33,3.1231877130738e-30,1.3923259056427385e-21,9.4802753661269331e-14,6.3059087259967298e-47,9.4797720835014068e-14,4.1362139702652687e-31,2.1245807595032142e-38,2.3178668296129839e-33,5.3834031107609421e-50,1.3922634793270221e-21,5.7870844655242401e-36,1.8048959059414388e-05,1.1997128305716279e-08
5.037223695841037e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754727320397043,0.11864968803087793,0.02282156169452974,3.764163914504151e-58,8.8578833233570747e-26,3.1783868985237498e-18,1.1683621877579291e-32,4.4316435819145549e-30,1.7581379289231688e-21,1.0653080299002063e-13,1.1290064986391682e-46,1.0652444797427295e-13,5.8690655700200575e-31,3.3869939447850596e-38,3.288998363769769e-33,9.1054514529753834e-50,1.7580493502491698e-21,9.2257708684632601e-36,2.0277998980771412e-05,1.1997049079911597e-08
6.146381404500323e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754281771074229,0.11864523253746789,0.02282156169460892,1.2475353016297097e-57,1.6091489940406967e-25,4.7320036242474012e-18,2.1225604182115517e-32,8.0508486963858112e-30,2.6176159905723109e-21,1.2998647184247843e-13,3.0557849477736866e-46,1.2997701045268503e-13,1.0662136912786517e-30,7.5066671473582566e-38,5.9752679353143218e-33,2.2521859268139484e-49,2.6174550759621813e-21,2.0447431519289552e-35,2.4733492367352109e-05,1.1996890720231203e-08
8.364696821818894e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753391706075958,0.11863633188712196,0.022821561694767095,8.099628411744117e-57,4.0555649052178535e-25,8.7633474097527125e-18,5.3499248587103538e-32,2.029167209663791e-29,4.847973608415975e-21,1.7689609257649433e-13,1.4342565535111483e-45,1.7687857072924308e-13,2.6873072952541249e-30,2.5746595766041501e-37,1.5061468944897539e-32,9.3581587399518109e-49,4.8475680526545364e-21,7.0132324491202973e-35,3.3634142666371091e-05,1.1996574368253476e-08
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752736447240045,0.11862977929849539,0.022821561694883544,2.3759616869549207e-56,6.9290467332050797e-25,1.2523991972139315e-17,9.1410013562090668e-32,3.4670131968579165e-29,6.9287456666555338e-21,2.1147557797272854e-13,3.5087241078184683e-45,2.1145053691683727e-13,4.5914801238844415e-30,5.2588681830183489e-37,2.5735338077586871e-32,2.1564792703405435e-48,6.9280527632278956e-21,1.4325035354567803e-34,4.0186731258363681e-05,1.1996341472421377e-08
1.0583012239137466e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752503017495067,0.11862744500095031,0.022821561694925028,3.3186120134344954e-56,8.2128080845192302e-25,1.4026580644668212e-17,1.0834789904265434e-31,4.109407520922527e-29,7.7601721839939112e-21,2.2380342829583577e-13,4.6521485513582394e-45,2.2377538289389756e-13,5.4422139592588126e-30,6.5965838818051655e-37,3.0504398431288784e-32,2.8111803099607793e-48,7.7593509046619427e-21,1.7969013385875698e-34,4.2521028791126189e-05,1.1996258505491105e-08
1.2801327656456037e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751615703199506,0.11861857185763246,0.022821561695082714,1.0315706577924088e-55,1.4534225370359291e-24,2.0521394665262754e-17,1.9175786060540244e-31,7.2727803241702302e-29,1.1354178540619302e-20,2.7070848412948013e-13,1.2025150103166048e-44,2.7066745269287501e-13,9.6314965944260331e-30,1.4121188349207216e-36,5.3990514338852177e-32,6.8921743492636271e-48,1.1352725120695278e-20,3.8466531130003757e-34,5.1394172062081613e-05,1.1995943131184221e-08
1.5019643073774608e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750729761060555,0.11860971243588106,0.022821561695240158,2.6718105700198556e-55,2.3473010230388461e-24,2.8247481413913852e-17,3.0971519381820154e-31,1.1746227169121085e-28,1.5629959576118874e-20,3.1761126519858619e-13,2.6682133043302209e-44,3.1755478586337109e-13,1.5555665877144848e-29,2.6758604284100763e-36,8.7206552060310726e-32,1.4708603369273802e-47,1.5627612279316009e-20,7.2892329848648369e-34,6.0253593766559867e-05,1.1995628244576604e-08
1.723795849109318e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749845188952765,0.11860086671444192,0.022821561695397358,6.0746849266964402e-55,3.5482203192686443e-24,3.7204533437699794e-17,4.6820571544079246e-31,1.7756656744783397e-28,2.0587482262701633e-20,3.6451177661650791e-13,5.3047108910759227e-44,3.644373881335672e-13,2.3515180398329914e-29,4.6424212112501559e-36,1.3183952445905045e-31,2.837757325006443e-47,2.0583934048761836e-20,1.2646475478241337e-33,6.9099315158801478e-05,1.1995313844912994e-08
1.945627390841175e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748961984754039,0.11859203467209382,0.022821561695554316,1.2516603516991242e-54,5.1014692248439514e-24,4.7392243887093143e-17,6.7321499913416122e-31,2.5530944983099613e-28,2.6226713646838565e-20,4.1141002348880683e-13,9.7063741827717317e-44,4.1131526522264565e-13,3.3810446802980099e-29,7.5338538737818741e-36,1.8957672191443512e-31,5.0698655148697036e-47,2.6221612186786093e-20,2.0523373601936678e-33,7.7931357460019846e-05,1.199499993143908e-08
2.3892904743048893e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747199671611733,0.11857441153995064,0.0228215616958675,4.2791021135805162e-54,9.4460350086211007e-24,7.1458415674616191e-17,1.2467309355830428e-30,4.7278437953157128e-28,3.955017106434313e-20,5.0519974397988509e-13,2.7070491498224883e-43,5.0505686668926215e-13,6.2609602865094318e-29,1.7132084464604221e-35,3.5111434156810721e-31,1.3645074643155122e-46,3.9540725046319303e-20,4.6671843595008612e-33,9.5554489509390583e-05,1.1994373560049198e-08
2.8329535577686035e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745442804722536,0.11855684287034049,0.022821561696179722,1.1872050389261589e-53,1.574300513646609e-23,1.0044355400171091e-16,2.0781427551066999e-30,7.8803062136112644e-28,5.560006968143213e-20,5.9898046736090244e-13,6.3395963071738043e-43,5.9877963583722792e-13,1.0435535331450502e-28,3.3857001506841043e-35,5.8532328714492781e-31,3.1157896653446465e-46,5.5584326704604529e-20,9.2237271165096654e-33,0.00011312315902575779,1.1993749124396331e-08
3.276616641232318e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743691367227868,0.11853932849467744,0.022821561696490977,2.839400578602331e-53,2.4354144750109847e-23,1.3434522566938943e-16,3.2153263617297933e-30,1.2191865580382345e-27,7.4376148531977138e-20,6.9275223419700453e-13,1.3117360091578552e-42,6.9248361809746321e-13,1.6144909473786683e-28,6.0582839078349887e-35,9.0571187969675273e-31,6.326595815291717e-46,7.4351794431022781e-20,1.6505199581104259e-32,0.00013063753459502319,1.1993126618488545e-08
3.720279724696032e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741945342321478,0.11852186824489919,0.02282156169680127,6.0789118923354804e-53,3.5640978586720882e-23,1.731610070152006e-16,4.7061538323895669e-30,1.7843854260075212e-27,9.5878147827349995e-20,7.8651508492977258e-13,2.4746083020409027e-42,7.8616885875825347e-13,2.3629140528685006e-28,1.0067138154419908e-34,1.3257928874329365e-30,1.1762527600340956e-45,9.5842506912859523e-20,2.7427762850447408e-32,0.00014809778427953449,1.1992506036352454e-08
4.1639428081597463e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740204713249328,0.11850446195346523,0.022821561697110599,1.1945002801894708e-52,4.9964792197550022e-23,2.1688848387381097e-16,6.5984934378525759e-30,2.5017553470999337e-27,1.2010580895282465e-19,8.8026905987759917e-13,4.345944325358687e-42,8.7983540296570168e-13,3.3128204892173357e-28,1.5797171838610743e-34,1.859083527852256e-30,2.0419333978483284e-45,1.20055844250488e-19,4.3040458251048122e-32,0.00016550407561972689,1.1991887372033261e-08
5.051268975087174e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736739575851549,0.11846981057806834,0.022821561697726398,3.8077641063267634e-52,8.9167312283887366e-23,3.190689147183577e-16,1.1779163230548536e-29,4.4654954520859534e-27,1.7673708808318414e-19,1.0677505430782953e-12,1.1414320626778947e-41,1.0671125818967906e-12,5.9130334568218435e-28,3.4203921952288637e-34,3.3193848362352626e-30,5.2711853661602222e-45,1.7664792093128394e-19,9.3196538761719505e-32,0.00020015545082913844,1.199065577311875e-08
5.938595142014603e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373329582203981,0.11843537303853956,0.022821561698338398,1.0054281325502901e-51,1.4484725162959196e-22,4.408673933352607e-16,1.9140206573715317e-29,7.2553307512498407e-27,2.4426794034738282e-19,1.2551970038966284e-12,2.5630851636746729e-41,1.2543155132330691e-12,9.6069497311061152e-28,6.5331508254291619e-34,5.3948426133634704e-30,1.1692780500112994e-44,2.44123093356316e-19,1.7802165519753246e-31,0.00023459299017047292,1.1989431774475365e-08
6.825921308942031e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33729873319644071,0.11840114801317829,0.022821561698946623,2.317701781834408e-51,2.1988640681171271e-22,5.822649443171917e-16,2.9064434730287566e-29,1.1016105294331428e-26,3.2269633872419113e-19,1.4426087604828865e-12,5.1410485675429824e-41,1.4414445530707315e-12,1.4586261609044813e-27,1.1401107894221146e-33,8.1937549962442579e-30,2.3241750435111957e-44,3.2247645271297144e-19,3.1068724242459571e-31,0.00026881801534432015,1.1988215329126567e-08
