Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.3380311436722415e-08,0.09977366400000001,0.80000000000000004,0.0,0.28546679512830003,0.097329183077309825,0.099396993633063035,1.3327200446645914e-37,9.467671452168428e-15,7.7296240967663728e-11,2.5492126244858279e-23,1.2853475161791982e-14,1.5164879428133231e-12,2.688773869223184e-07,4.1806754530326352e-23,9.8268488280308451e-13,3.8533845021833466e-16,1.6003131912561589e-17,1.1648266689433797e-21,1.5266504846706566e-29,1.4911955941302382e-12,2.1867406941375482e-19,0.0026705470690514977,0.0012060127298695637,9.7470876226700003e-10,9.8736628622053409e-13,2.6969708286027407e-07
1.3517170261414145e-08,0.09977366400000001,0.80000000000000004,0.0,0.28543876194057277,0.097313299733054151,0.099390918712085483,1.4414085132961825e-37,9.8400343515466098e-15,8.1071202464674325e-11,2.6540283693877866e-23,1.3453739931793446e-14,1.5608219996171098e-12,2.7404264013866758e-07,4.5140696263643032e-23,1.0097469749547352e-12,4.0423537121918205e-16,1.678402123534459e-17,1.233874844377729e-21,1.664464390459058e-29,1.5345387682852559e-12,2.3166190214129867e-19,0.0026864252387984087,0.0012181625717079452,9.8391873068763274e-10,1.0160224446398045e-12,2.7486398624128546e-07
1.3654029086105874e-08,0.09977366400000001,0.80000000000000004,0.0,0.28541089276653692,0.09729757728057585,0.099384845351917023,1.5578177184738159e-37,1.0223213872176496e-14,8.4991032670918023e-11,2.7621888631813787e-23,1.4076315827756005e-14,1.6060007547000211e-12,2.7925531514493779e-07,4.870414379251384e-23,1.0372976684091153e-12,4.2386149070815918e-16,1.7595036886462702e-17,1.3062849929874082e-21,1.8131956854684908e-29,1.5786981081691184e-12,2.4528344957359647e-19,0.0027021424693488339,0.0012303092919259534,9.9312513797627567e-10,1.0452238362787628e-12,2.8007801797824302e-07
1.3790887910797604e-08,0.09977366400000001,0.80000000000000004,0.0,0.2853831859764358,0.097282014104712031,0.099378773545256593,1.6824183689529951e-37,1.0617416208939857e-14,8.9059798872362006e-11,2.8737747284542465e-23,1.4721819010585109e-14,1.6520318459227735e-12,2.8451537230581807e-07,5.2510440388013259e-23,1.0653409946235548e-12,4.4423745992165858e-16,1.8437036419570152e-17,1.3821858683674665e-21,1.9735908667543035e-29,1.6236807208173849e-12,2.5956304377262259e-19,0.0027177003759052813,0.0012424529051256791,1.0023279876638589e-09,1.0749753465788299e-12,2.8533913030492816e-07
1.3927746735489333e-08,0.09977366400000001,0.80000000000000004,0.0,0.28535563995688434,0.09726660860652582,0.099372703284875893,1.8157054104896644e-37,1.1022849517142034e-14,9.3281640978725868e-11,2.9888681362417892e-23,1.539087671355769e-14,1.6989229032948577e-12,2.8982277202156713e-07,5.6573564858271886e-23,1.0938809736053585e-12,4.6538430572861303e-16,1.9310893164713827e-17,1.4617098385281522e-21,2.1464395298949546e-29,1.6694937008851005e-12,2.7452570248454491e-19,0.0027331005574442115,0.0012545934257635987,1.0115272820225823e-09,1.1052818627849051e-12,2.906472753442121e-07
1.4064605560181063e-08,0.09977366400000001,0.80000000000000004,0.0,0.2853282531107042,0.097251359203143026,0.099366634563618814,1.9581990648156924e-37,1.1439723914900198e-14,9.7660772062195783e-11,3.107552835642084e-23,1.6084127331377944e-14,1.7466815489819439e-12,2.9517747472196723e-07,6.0908155244132354e-23,1.1229216139239677e-12,4.8732343364864988e-16,2.0217496361562835e-17,1.5449929508022832e-21,2.3325764063491369e-29,1.7161441306624545e-12,2.9019714154978204e-19,0.0027483445968793747,0.0012667308681520791,1.020723022080268e-09,1.1361482564691344e-12,2.960024051009633e-07
1.4201464384872792e-08,0.09977366400000001,0.80000000000000004,0.0,0.28530102385676137,0.097236264327590458,0.099360567374400424,2.1104459055488934e-37,1.1868251485155613e-14,1.022014788930886e-10,3.2299141839690811e-23,1.6802220509105575e-14,1.7953153973123135e-12,3.0057944086050727e-07,6.5529533155727254e-23,1.1524669127223707e-12,5.100766308600563e-16,2.1157751247200693e-17,1.6321749972553152e-21,2.5328834761102052e-29,1.7636390800894478e-12,3.066037874122262e-19,0.0027634340612234846,0.0012788652464608722,1.0299152081531796e-09,1.1675793836610376e-12,3.0140447145569251e-07
1.4338323209564522e-08,0.09977366400000001,0.80000000000000004,0.0,0.2852739506298036,0.097221322428635959,0.099354501710206405,2.2730199721511559e-37,1.2308646278358714e-14,1.0690812247238155e-10,3.356039177448165e-23,1.7545817230777349e-14,1.844832054782326e-12,3.0602863090859843e-07,7.0453728760734969e-23,1.1825208557277453e-12,5.3366606919756928e-16,2.2132579213197041e-17,1.7233995805961244e-21,2.7482921576706236e-29,1.8119856067695725e-12,3.2377278972729497e-19,0.0027783705017482719,0.0012909965747185919,1.0391038393434477e-09,1.1995801081242435e-12,3.0685342615717719e-07
1.4475182034256251e-08,0.09977366400000001,0.80000000000000004,0.0,0.28524703188030098,0.097206531970629798,0.099348437564092298,2.4465239230780325e-37,1.2761124315170408e-14,1.1178513856096235e-10,3.4860164824581575e-23,1.8315589907485785e-14,1.8952391200609411e-12,3.1152500534965464e-07,7.5697506435104612e-23,1.2130874172613537e-12,5.581143081397673e-16,2.3142917955583828e-17,1.8188141805860558e-21,2.9797855773409207e-29,1.8611907559825285e-12,3.4173203406847366e-19,0.0027931554541429115,0.0013031248668141724,1.0482889133356296e-09,1.2321552786065444e-12,3.1234922081530388e-07
1.4612040858947981e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522026607428824,0.097191891433348082,0.099342374929182728,2.6315902292936632e-37,1.3225903588356175e-14,1.1683703820577577e-10,3.6199364673237927e-23,1.9112222465392916e-14,1.9465441839932909e-12,3.170685246734757e-07,8.1278391087114539e-23,1.2441705602476999e-12,5.8344429778602823e-16,2.418972153447007e-17,1.918570220944116e-21,3.2284009200014177e-29,1.9112615606959774e-12,3.6051015473200983e-19,0.0028077904386708519,0.0013152501364983174,1.057470427324008e-09,1.2653097192233259e-12,3.178918068953353e-07
1.474889968363971e-08,0.09977366400000001,0.80000000000000004,0.0,0.28519365169320687,0.097177399311837304,0.099336313798670736,2.8288824093561113e-37,1.3703204065595518e-14,1.2206840826281015e-10,3.7578912346627078e-23,1.9936410433531802e-14,1.9987548296033305e-12,3.2265914937073323e-07,8.7214695165717511e-23,1.2757742362229559e-12,6.0967938182315497e-16,2.5273960529495732e-17,2.0228231367464996e-21,3.4952318633993114e-29,1.9622050415763525e-12,3.8013654763941397e-19,0.0028222769603250646,0.001327372397384926,1.0666483774236985e-09,1.2990482692843538e-12,3.2348113571072181e-07
1.488575850833144e-08,0.09977366400000001,0.80000000000000004,0.0,0.28516718723375128,0.097163054116260819,0.099330254165817061,3.0390963073100951e-37,1.4193247692666468e-14,1.2748391191663727e-10,3.8999746542909624e-23,2.0788861030862708e-14,2.0518786320955678e-12,3.2829683992714672e-07,9.3525546364133753e-23,1.3079023853426605e-12,6.3684330048137398e-16,2.6396622224211059e-17,2.1317324423177702e-21,3.7814310981349492e-29,2.014028206998737e-12,4.0064138333742376e-19,0.0028366165089817202,0.0013394916629525105,1.075822758005986e-09,1.3333757577668957e-12,3.2911715841559977e-07
1.502261733302317e-08,0.09977366400000001,0.80000000000000004,0.0,0.28514087120771425,0.097148854371746696,0.099324196023949443,3.2629614146567577e-37,1.4696258395123023e-14,1.3308828919677894e-10,4.0462823966910836e-23,2.1670293253309253e-14,2.1059231588558778e-12,3.3398155681802705e-07,1.0023091602972203e-22,1.340558936388707e-12,6.6496019347958245e-16,2.7558710628184449e-17,2.2454617996113973e-21,4.0882129355152687e-29,2.0667380530558078e-12,4.220556200950824e-19,0.0028508105595523117,0.0013516079465455961,1.0849935631945659e-09,1.3682969739086079e-12,3.3479982599982849e-07
1.51594761577149e-08,0.09977366400000001,0.80000000000000004,0.0,0.28511470214183576,0.09713479861823697,0.099318139366461874,3.5012422377034873e-37,1.5212462081063038e-14,1.3888635749094411e-10,4.1969119670466172e-23,2.2581437960800959e-14,2.1608959694514242e-12,3.3971326050309907e-07,1.0735164829127921e-22,1.3737478067756291e-12,6.940546029601377e-16,2.8761246615222762e-17,2.3641790870781647e-21,4.4168560054888088e-29,2.1203415635658835e-12,4.444110170975815e-19,0.0028648605721342483,0.0013637212613761063,1.0941607863570245e-09,1.403816729899078e-12,3.4052908928221409e-07
1.529633498240663e-08,0.09977366400000001,0.80000000000000004,0.0,0.28508867857765208,0.09712088541033892,0.099312084186814018,3.7547397116309133e-37,1.5742086645074169e-14,1.4488301205460904e-10,4.3519627398471454e-23,2.3523037963268771e-14,2.2168046156296967e-12,3.4549191142074371e-07,1.149094899148952e-22,1.4074729025561817e-12,7.2415147641279414e-16,3.0005268170080228e-17,2.488056469019539e-21,4.7687060469068535e-29,2.1748457100800578e-12,4.6774014773651481e-19,0.002878767992159921,0.0013758316205247326,1.103324418574204e-09,1.439939840167552e-12,3.4630489890222366e-07
1.543319380709836e-08,0.09977366400000001,0.80000000000000004,0.0,0.28506279907134696,0.097107113317177099,0.099306030478530483,4.0242926626490996e-37,1.6285361969632608e-14,1.5108322651730428e-10,4.5115359940677054e-23,2.4495848106586511e-14,2.2736566413166545e-12,3.5131746998262299e-07,1.2292712089953e-22,1.4417381184262329e-12,7.552761695874868e-16,3.1291830367209663e-17,2.617270465423265e-21,5.1451787923888741e-29,2.2302574518884464e-12,4.9207641299618716e-19,0.0028925342505442663,0.0013879390369422916,1.1124844508699585e-09,1.4766710562254708e-12,3.5212720531589235e-07
1.557005263179009e-08,0.09977366400000001,0.80000000000000004,0.0,0.28503706219360442,0.097093480922247635,0.099299978235200065,4.3107793196505943e-37,1.6842519927475594e-14,1.5749205338590393e-10,4.6757349489265543e-23,2.5500635358953463e-14,2.3314595826140194e-12,3.571898965689384e-07,1.3142818582366991e-22,1.4765473377289882e-12,7.8745444939654191e-16,3.2622005458435339e-17,2.7520020222802932e-21,5.5477629501106987e-29,2.2865837360255634e-12,5.1745405493562013e-19,0.0029061607638308402,0.0014000435234510663,1.1216408741837371e-09,1.5140151572867468e-12,3.579959587899577e-07
1.570691145648182e-08,0.09977366400000001,0.80000000000000004,0.0,0.28501146652946235,0.097079986823273401,0.099293927450475272,4.6151188768043898e-37,1.7413794386720268e-14,1.6411462454400758e-10,4.8446648002251708e-23,2.6538178895825751e-14,2.3902209677957028e-12,3.6310915152273692e-07,1.4043732595435733e-22,1.5119044324585276e-12,8.2071249680588457e-16,3.3996883222348238e-17,2.8924365823799992e-21,5.9780232848623146e-29,2.3438314972748145e-12,5.4390817026589389e-19,0.0029196489343364185,0.0014121450927461353,1.1307936763540981e-09,1.5519769512853107e-12,3.639111093921495e-07
1.584377028117355e-08,0.09977366400000001,0.80000000000000004,0.0,0.28498601067816881,0.097066629632060974,0.099287878118071451,4.938273108572155e-37,1.7999421212056848e-14,1.7095615174779333e-10,5.0184327572743786e-23,2.7609270184553482e-14,2.4499483173033775e-12,3.6907519514446291e-07,1.4998021212985246e-22,1.5478132632626728e-12,8.5507690971453978e-16,3.5417570906355264e-17,3.0387641565800247e-21,6.4376038007532352e-29,2.4020076581721479e-12,5.714747240224591e-19,0.0029330001502941312,0.0014242437573966848,1.1399428451311113e-09,1.5905611506950354e-12,3.6987260698788563e-07
1.5980629105865278e-08,0.09977366400000001,0.80000000000000004,0.0,0.28496069325303819,0.09705340797435888,0.099281830231766344,5.2812480386659401e-37,1.8599638266051595e-14,1.7802192711916638e-10,5.1971480804104854e-23,2.871471307024017e-14,2.5106491437412222e-12,3.7508798768779092e-07,1.6008357842750195e-22,1.5842776794452279e-12,8.9057470582344825e-16,3.6885193200959284e-17,3.1911793955507886e-21,6.9282310279901648e-29,2.4611191290088398e-12,6.001905633320541e-19,0.0029462157859951599,0.0014363395298473086,1.1490883694432053e-09,1.6297724904217839e-12,3.7588040123626976e-07
1.6117487930557008e-08,0.09977366400000001,0.80000000000000004,0.0,0.28493551288131036,0.097040320489717474,0.099275783785399238,5.6450956645056114e-37,1.9214685415973234e-14,1.8531732363474526e-10,5.3809221191052535e-23,2.9855323859695838e-14,2.5723309518698361e-12,3.8114748935406236e-07,1.7077525662830178e-22,1.6213015189675453e-12,9.2723332549328979e-16,3.8400892743576358e-17,3.3498816619918539e-21,7.4517174161789616e-29,2.5211728078334717e-12,6.3009343127385603e-19,0.0029592972019290018,0.0014484324224192976,1.1582302340327363e-09,1.6696157830484059e-12,3.8193444157812804e-07
1.6254346755248737e-08,0.09977366400000001,0.80000000000000004,0.0,0.28491046820401006,0.097027365831349938,0.099269738772870542,6.0309157387736748e-37,1.9844804535186365e-14,1.92847795610848e-10,5.5698683506735721e-23,3.1031931404414725e-14,2.6350012385993205e-12,3.8725366028648604e-07,1.8208421148942896e-22,1.6588886084494371e-12,9.6508063458984181e-16,3.996583006061114e-17,3.5150751033146829e-21,8.0099648366263522e-29,2.5821755804530501e-12,6.6122198083449348e-19,0.0029722457449223136,0.0014605224473119077,1.1673684229619488e-09,1.7100957051442232e-12,3.8803467723296173e-07
1.6391205579940467e-08,0.09977366400000001,0.80000000000000004,0.0,0.28488555787580871,0.097014542665994935,0.099263695188140988,6.439857609705841e-37,2.0490239502211336e-14,2.006188791862947e-10,5.7641024195826003e-23,3.2245377186060608e-14,2.6986674929815672e-12,3.9340646056671221e-07,1.940405768365423e-22,1.6970427631695045e-12,1.0041449273184587e-15,4.1581183320285825e-17,3.6869687247930869e-21,8.6049681961746638e-29,2.6441343204333285e-12,6.9361578895654306e-19,0.0029850627482763629,0.0014726096166036218,1.1765029236553707e-09,1.7512169273221918e-12,3.9418105719846694e-07
1.6528064404632196e-08,0.09977366400000001,0.80000000000000004,0.0,0.28486078056488667,0.097001849673780519,0.099257653025231082,6.8731221217968462e-37,2.1151236209811052e-14,2.0863619280089882e-10,5.9637421773662219e-23,3.3496515399717776e-14,2.7633371962017403e-12,3.9960585020960703e-07,2.0667569248760464e-22,1.7357677870648122e-12,1.0444549290479089e-15,4.3248149044721633e-17,3.8657764631797397e-21,9.238819165131703e-29,2.7070558890983282e-12,7.2731537068013459e-19,0.0029977495319030837,0.0014846939422533962,1.1856337181446959e-09,1.7929842801151039e-12,4.0037353023543167e-07
1.6651237346854752e-08,0.09977366400000001,0.80000000000000004,0.0,0.28483859362486014,0.09699053619863178,0.099252216289373627,7.2848915798182317e-37,2.1759643389576877e-14,2.1606701207386365e-10,6.1481390381250467e-23,3.4655483122828445e-14,2.8224040547093465e-12,4.0522510168725029e-07,2.1865453201020183e-22,1.7711115365293068e-12,1.0818231029857886e-15,4.4793550521224687e-17,4.0327958488287531e-21,9.8443095078787984e-29,2.7645141804408474e-12,7.5879568352666472e-19,0.0030090573795243649,0.0014955674138130688,1.1938482480376716e-09,1.8311311599235238e-12,4.0598612300257028e-07
1.6774410289077307e-08,0.09977366400000001,0.80000000000000004,0.0,0.28481651240874423,0.096979326161766508,0.099246780696118447,7.7183303938115531e-37,2.2381038478808669e-14,2.2370610841632251e-10,6.337100893690215e-23,3.5846324764115682e-14,2.8822952028385575e-12,4.1088202884834557e-07,2.31234175712186e-22,1.8069235191181288e-12,1.1202454742315554e-15,4.638263983610245e-17,4.2057560718527774e-21,1.0484711270727782e-28,2.8227628954306244e-12,7.9139814783978207e-19,0.003020261751188599,0.0015064386001659277,1.2020597491482834e-09,1.8698085144375539e-12,4.1163597177062676e-07
1.6897583231299862e-08,0.09977366400000001,0.80000000000000004,0.0,0.28479453597317134,0.096968218628283587,0.099241346241228323,8.1744289419647493e-37,2.3015604925318085e-14,2.315577505441975e-10,6.530718406194736e-23,3.7069689773817617e-14,2.9430160779902428e-12,4.1657660238458625e-07,2.4444012841203777e-22,1.8432064843324893e-12,1.1597438905503769e-15,4.801632730160964e-17,4.3848236341179049e-21,1.1161765920870512e-28,2.8818070105319803e-12,8.2515430502846293e-19,0.0030313635818263011,0.0015173075097865958,1.2102682068232859e-09,1.9090199388760721e-12,4.1732303867976029e-07
1.7020756173522417e-08,0.09977366400000001,0.80000000000000004,0.0,0.28477266338330337,0.096957212671735474,0.099235912920503572,8.6542165118086986e-37,2.3663527507711964e-14,2.3962626234160016e-10,6.7290837890255468e-23,3.832623614879463e-14,3.0045721123776625e-12,4.223087929288992e-07,2.5829878337280407e-22,1.8799631742276841e-12,1.2003404895609681e-15,4.9695535688539265e-17,4.5701684593274574e-21,1.1877288423074865e-28,2.9416514941711888e-12,8.6009634780023111e-19,0.0030423637979142956,0.001528174151074303,1.2184736039915755e-09,1.9487687702948053e-12,4.2304728569888823e-07
1.7143929115744973e-08,0.09977366400000001,0.80000000000000004,0.0,0.28475089371275447,0.096946307374051771,0.099230480729781925,9.1587625948688408e-37,2.4324992328535902e-14,2.4791602313378364e-10,6.9322908320145509e-23,3.9616630481653882e-14,3.0669687330194133e-12,4.280785710562628e-07,2.7283744638157678e-22,1.9171963234113874e-12,1.2420577003700224e-15,5.1421199469495009e-17,4.7619639376919051e-21,1.2633169761060123e-28,3.0023013067341583e-12,8.9625712875421094e-19,0.0030532633175524926,0.0015390385323535874,1.2266759301854221e-09,1.9890581797068396e-12,4.2880867463488719e-07
1.7267102057967528e-08,0.09977366400000001,0.80000000000000004,0.0,0.28472922604351342,0.096935501825463219,0.0992250496649381,9.6891782388188474e-37,2.5000186820133212e-14,2.5643146795656848e-10,7.1404349271489209e-23,4.0941548008080055e-14,3.1302113617321282e-12,4.3388590728777167e-07,2.8808436056860698e-22,1.9549086590417584e-12,1.2849182451985071e-15,5.3194265250277657e-17,4.9603869709790799e-21,1.3431379564422888e-28,3.063761400563866e-12,9.336701690499639e-19,0.0030640630505395896,0.0015499006618749857,1.2348751692069337e-09,2.0298918379039475e-12,4.3460716712311967e-07
1.737795770596783e-08,0.09977366400000001,0.80000000000000004,0.0,0.28470981160026815,0.09692586137191582,0.09922016266582423,1.0189623656240581e-36,2.5619756720922821e-14,2.6429203880553911e-10,7.3320659454449052e-23,4.2164056196925016e-14,3.1878575414077671e-12,4.3914459765839125e-07,3.0243625632469821e-22,1.9892617135122119e-12,1.3244893035292332e-15,5.4831345727569994e-17,5.1447833351945645e-21,1.4187652623585992e-28,3.1197723621215846e-12,9.6844083792194593e-19,0.0030736982379597766,0.0015596746599512313,1.2422518281424692e-09,2.0671102093701188e-12,4.3985750204567828e-07
