Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
3.041410914629812e-07,0.09977366400000001,0.80000000000000004,0.0,0.26197736687379297,0.09601258994104829,0.08829997393343883,1.9145736236107358e-25,7.244427674905564e-10,1.0598985016961855e-05,6.4382499280038469e-16,7.2606877881351523e-09,5.8088000694943004e-09,3.6105069997401925e-05,1.1799367417247154e-13,9.6177495556056327e-10,2.420995307625228e-10,4.0420925587592269e-13,1.8337060306427282e-14,1.0110426818572403e-18,3.9144741535092601e-09,4.2028480612819601e-12,0.0039512788921457391,0.023400041630124942,5.2732511291112577e-09,5.4856926677349925e-11,1.4932875838301524e-05
3.0439850962836545e-07,0.09977366400000001,0.80000000000000004,0.0,0.26196051485960453,0.096012811093470998,0.088291424876913174,1.9277025616037869e-25,7.2620554923200948e-10,1.0611450363134261e-05,6.4669205506318834e-16,7.279230216474766e-09,5.8186564145083728e-09,3.6131187747419137e-05,1.1850602108723536e-13,9.6241884252423353e-10,2.4271331390744125e-10,4.0549371115568907e-13,1.8400235408071963e-14,1.0163256223334523e-18,3.9197766436935316e-09,4.2178704544427809e-12,0.0039510315735756894,0.023417139726205152,5.2734467555526819e-09,5.4905081667538313e-11,1.4934112272740866e-05
3.0465592779374973e-07,0.09977366400000001,0.80000000000000004,0.0,0.26194366664848651,0.096013032206393206,0.088282877747657765,1.9409077872020398e-25,7.2797071967323711e-10,1.0623909721051738e-05,6.495689845513754e-16,7.2977994601179781e-09,5.8285189299435603e-09,3.6157289403499652e-05,1.190200375179571e-13,9.6306218244465286e-10,2.4332796717066297e-10,4.0678081021225453e-13,1.8463560900815957e-14,1.0216305861838516e-18,3.925079313952713e-09,4.2329309268776943e-12,0.0039507843105393769,0.02343423396773613,5.2736414747035617e-09,5.4953224762413845e-11,1.4935344653188832e-05
3.04913345959134e-07,0.09977366400000001,0.80000000000000004,0.0,0.26192682223901032,0.096013253279830499,0.088274332544954287,1.9541896606226052e-25,7.2973827890098271e-10,1.0636363086873707e-05,6.524558047430201e-16,7.3163955219018354e-09,5.8383876102452037e-09,3.6183374970770982e-05,1.1953572695365591e-13,9.637049765602676e-10,2.4394349059002516e-10,4.0807055500358196e-13,1.8527036965551793e-14,1.0269576406678837e-18,3.9303821589571787e-09,4.2480295325772739e-12,0.0039505371030160458,0.02345132435615449,5.2738352852463646e-09,5.5001356161623581e-11,1.4936572992451406e-05
3.051707641245183e-07,0.09977366400000001,0.80000000000000004,0.0,0.26190998162974805,0.096013474313798489,0.088265789268084913,1.9675485435654898e-25,7.3150822699922321e-10,1.0648810456799208e-05,6.5535253914884149e-16,7.3350184046281153e-09,5.8482624498621799e-09,3.6209444454371593e-05,1.2005309288612579e-13,9.6434722610635803e-10,2.4455988420216211e-10,4.0936294748336036e-13,1.8590663783082345e-14,1.0323068531861733e-18,3.9356851733878496e-09,4.2631663255348682e-12,0.0039502899509849584,0.023468410892896006,5.2740281925042056e-09,5.5049475485698407e-11,1.4937797303273418e-05
3.0542818228990256e-07,0.09977366400000001,0.80000000000000004,0.0,0.26189314481927289,0.096013695308312774,0.088257247916332118,1.9809847991917702e-25,7.3328056404922631e-10,1.0661251827065868e-05,6.5825921131156933e-16,7.3536681110640917e-09,5.858143443246831e-09,3.6235497859452707e-05,1.2057213880987128e-13,9.6498893231509468e-10,2.451771480425309e-10,4.1065798960108499e-13,1.8654441534121976e-14,1.0376782912779248e-18,3.9409883519359665e-09,4.2783413597464366e-12,0.0039500428544253872,0.023485493579395573,5.27422019792227e-09,5.5097582913749926e-11,1.493901759833081e-05
3.0568560045528683e-07,0.09977366400000001,0.80000000000000004,0.0,0.26187631180615872,0.096013916263388899,0.08824870848897888,1.9944987918524327e-25,7.3505529013006883e-10,1.0673687193942385e-05,6.6117584479988589e-16,7.3723446439491131e-09,5.8680305848543212e-09,3.6261535191174483e-05,1.2109286822158712e-13,9.6563009641612785e-10,2.457952821456366e-10,4.1195568330284551e-13,1.871837039931284e-14,1.0430720225948135e-18,3.9462916893011423e-09,4.2935546892099789e-12,0.0039497958133166153,0.023502572417087416,5.2744113018889846e-09,5.5145678544779249e-11,1.4940233890245258e-05
3.059430186206711e-07,0.09977366400000001,0.80000000000000004,0.0,0.26185948258898001,0.096014137179042405,0.088240170985308328,2.0080908868875789e-25,7.3683240531900457e-10,1.0686116553723335e-05,6.6410246320404607e-16,7.3910480059993336e-09,5.87792386914215e-09,3.6287556454706288e-05,1.216152846197879e-13,9.6627071963701341e-10,2.4641428654519281e-10,4.1325603053190078e-13,1.8782450559237046e-14,1.0484881148819963e-18,3.951595180189933e-09,4.3088063679251945e-12,0.0039495488276379311,0.023519647407405191,5.274601506251566e-09,5.5193762304858946e-11,1.4941446191597504e-05
3.062004367860554e-07,0.09977366400000001,0.80000000000000004,0.0,0.26184265716631211,0.096014358055288768,0.088231635404604075,2.0217614510621508e-25,7.3861190969067315e-10,1.0698539902740216e-05,6.6703909014530616e-16,7.4097781998975862e-09,5.887823290571191e-09,3.6313561655228012e-05,1.221393915055995e-13,9.6691080320229364e-10,2.4703416127377661e-10,4.1455903322743988e-13,1.8846682194390165e-14,1.0539266360190544e-18,3.9568988193188904e-09,4.3240964498941408e-12,0.00394930189736864,0.023536718551781716,5.2747908136469659e-09,5.5241834160166536e-11,1.4942654514905624e-05
3.0645785495143966e-07,0.09977366400000001,0.80000000000000004,0.0,0.26182583553673117,0.096014578892143529,0.088223101746150029,2.0355108524167206e-25,7.4039380331738162e-10,1.0710957237357411e-05,6.6998574927260215e-16,7.4285352282969924e-09,5.8977288436053212e-09,3.6339550797929394e-05,1.2266519238247403e-13,9.6755034833382141e-10,2.4765490636295201e-10,4.1586469332501571e-13,1.8911065485190246e-14,1.0593876540056646e-18,3.9622026014134674e-09,4.3394249891209357e-12,0.0039490550224880573,0.023553785851649096,5.2749792253875776e-09,5.5289894202200301e-11,1.4943858872630306e-05
3.0671527311682394e-07,0.09977366400000001,0.80000000000000004,0.0,0.26180901769881387,0.096014799689622149,0.088214570009230525,2.0493394600520367e-25,7.4217808626950579e-10,1.0723368553966421e-05,6.7294246425782398e-16,7.4473190938260625e-09,5.9076405227109181e-09,3.6365523888009188e-05,1.2319269075578934e-13,9.6818935625121662e-10,2.4827652184344365e-10,4.1717301275716431e-13,1.8975600611990833e-14,1.0648712369411407e-18,3.9675065212065057e-09,4.3547920396113565e-12,0.0039488082029755043,0.023570849308438807,5.2751667424417607e-09,5.5337942466543398e-11,1.4945059277186617e-05
3.069726912822082e-07,0.09977366400000001,0.80000000000000004,0.0,0.26179220365113809,0.096015020447740074,0.088206040193130331,2.0632476448425354e-25,7.4396475861420311e-10,1.0735773849003792e-05,6.7590925881115714e-16,7.466129799072286e-09,5.9175583223585284e-09,3.6391480930680538e-05,1.2372189013412961e-13,9.6882782817037482e-10,2.4889900774457711e-10,4.184839934513848e-13,1.9040287755037543e-14,1.0703774530911469e-18,3.9728105734431533e-09,4.3701976553738543e-12,0.003948561438810322,0.02358790892358132,5.2753533670442718e-09,5.5385978887507341e-11,1.4946255740915255e-05
3.072301094475925e-07,0.09977366400000001,0.80000000000000004,0.0,0.26177539339228245,0.096015241166512735,0.088197512297134462,2.0772357787576744e-25,7.4575382041665262e-10,1.0748173118933659e-05,6.7888615666635179e-16,7.4849673465979493e-09,5.9274822370212729e-09,3.6417421931164317e-05,1.2425279402804636e-13,9.6946576530489693e-10,2.4952236409481917e-10,4.1979763733207435e-13,1.9105127094509235e-14,1.0759063708237755e-18,3.9781147528761329e-09,4.3856418904184699e-12,0.0039483147299718569,0.023604964698506484,5.2755391018730784e-09,5.5434003447124725e-11,1.494744827610982e-05
3.0748752761297677e-07,0.09977366400000001,0.80000000000000004,0.0,0.26175858692082643,0.096015461845955538,0.088188986320528504,2.091304235438328e-25,7.4754527173902656e-10,1.07605663602619e-05,6.8187318159305184e-16,7.5038317389269739e-09,5.9374122611761874e-09,3.6443346894695054e-05,1.2478540595108398e-13,9.7010316886488801e-10,2.5014659092132816e-10,4.2111394631890528e-13,1.917011881048297e-14,1.0814580586632359e-18,3.98341905426969e-09,4.4011247987575663e-12,0.0039480680764394744,0.023622016634643202,5.2757239475103519e-09,5.5482016280280476e-11,1.4948636894991756e-05
3.0774494577836104e-07,0.09977366400000001,0.80000000000000004,0.0,0.26174178423534988,0.096015682486083873,0.088180462262598291,2.1054533894095368e-25,7.4933911264192098e-10,1.0772953569516159e-05,6.8487035737974748e-16,7.5227229785632107e-09,5.9473483893023639e-09,3.6469255826514811e-05,1.2531972941834817e-13,9.7074004005861947e-10,2.5077168825057828e-10,4.2243292232906255e-13,1.9235263082981714e-14,1.0870325852158247e-18,3.9887234723941074e-09,4.416646434404658e-12,0.0039478214781925383,0.023639064733419868,5.2759079043733949e-09,5.553001741985811e-11,1.4949821609746385e-05
3.080023639437453e-07,0.09977366400000001,0.80000000000000004,0.0,0.26172498533443417,0.096015903086913074,0.088171940122630063,2.1196836168901109e-25,7.5113534318290629e-10,1.0785334743265775e-05,6.8787770785113675e-16,7.541641067971893e-09,5.9572906158828645e-09,3.6495148731878886e-05,1.2585576794795299e-13,9.7137638009083189e-10,2.5139765610772711e-10,4.2375456727495966e-13,1.9300560091925201e-14,1.0926300192454944e-18,3.9940280020312775e-09,4.4322068513754248e-12,0.0039475749352104392,0.023656108996263921,5.2760909763894261e-09,5.557800665615955e-11,1.495100243249258e-05
3.082597821091296e-07,0.09977366400000001,0.80000000000000004,0.0,0.26170819021666064,0.09601612364845849,0.088163419899910375,2.1339952949345459e-25,7.529339634180791e-10,1.0797709878100328e-05,6.9089525684958646e-16,7.5605860095995032e-09,5.9672389354026757e-09,3.6521025616047293e-05,1.2639352505946632e-13,9.7201219016454698e-10,2.5202449451729311e-10,4.2507888306667306e-13,1.9366010017181854e-14,1.0982504295932899e-18,3.9993326379687524e-09,4.4478061036865566e-12,0.0039473284474725633,0.02367314942460234,5.2762731668417817e-09,5.5625983996779425e-11,1.4952179375312504e-05
3.0851720027451387e-07,0.09977366400000001,0.80000000000000004,0.0,0.26169139888061194,0.096016344170735471,0.088154901593726243,2.1483888024313214e-25,7.5473497340027837e-10,1.0810078970654053e-05,6.9392302825651425e-16,7.5795578058509384e-09,5.9771933423510699e-09,3.6546886484296789e-05,1.2693300427569051e-13,9.7264747147897851e-10,2.526522035023774e-10,4.2640587160912998e-13,1.94316130385082e-14,1.1038938852704417e-18,4.0046373750065859e-09,4.4634442453569515e-12,0.0039470820149583204,0.023690186019861059,5.2764544723311614e-09,5.5673949873002772e-11,1.4953352450208633e-05
3.0877461843989814e-07,0.09977366400000001,0.80000000000000004,0.0,0.26167461132487158,0.096016564653759295,0.088146385203365082,2.1628645195154757e-25,7.5653837318015701e-10,1.0822442017590933e-05,6.969610459796478e-16,7.5985564591031863e-09,5.9871538312202054e-09,3.6572731341911755e-05,1.2747420912159119e-13,9.7328222523077291e-10,2.5328078308512973e-10,4.2773553480377829e-13,1.9497369335584417e-14,1.1095604554030594e-18,4.0099422079532496e-09,4.4791213304068479e-12,0.0039468356376471244,0.023707218783465323,5.2766348966678594e-09,5.5721904030943473e-11,1.4954521669139353e-05
3.090320366052824e-07,0.09977366400000001,0.80000000000000004,0.0,0.26165782754802347,0.096016785097545243,0.08813787072811452,2.1774228272976121e-25,7.5834416280665371e-10,1.0834799015598275e-05,7.0000933394730203e-16,7.6175819717114023e-09,5.9971203965044971e-09,3.6598560194184671e-05,1.2801714312382616e-13,9.7391645261457067e-10,2.5391023328695576e-10,4.2906787454934307e-13,1.956327908803092e-14,1.1152502092071359e-18,4.0152471316237948e-09,4.4948374128575553e-12,0.0039465893155184008,0.023724247716839831,5.276814444727154e-09,5.5769846198699485e-11,1.4955687044025577e-05
3.092894547706667e-07,0.09977366400000001,0.80000000000000004,0.0,0.26164104754865236,0.096017005502108579,0.088129358167262611,2.1920641083559354e-25,7.6015234232614033e-10,1.0847149961398213e-05,7.0306791611870947e-16,7.6366343459979869e-09,6.0070930327017587e-09,3.6624373046419697e-05,1.2856180981159159e-13,9.7455015482199702e-10,2.5454055412814489e-10,4.3040289274046172e-13,1.962934247537824e-14,1.1209632160337206e-18,4.0205521408431549e-09,4.510592546731905e-12,0.0039463430485515861,0.023741272821408473,5.2769931158683989e-09,5.5817776665276121e-11,1.4956848586724086e-05
3.0954687293605097e-07,0.09977366400000001,0.80000000000000004,0.0,0.26162427132534388,0.096017225867464556,0.088120847520097828,2.2067887465663537e-25,7.6196291178272648e-10,1.0859494851743479e-05,7.0613681648036647e-16,7.6557135842564688e-09,6.0170717343128017e-09,3.6650169903930609e-05,1.2910821271631704e-13,9.7518333304201738e-10,2.5517174562800263e-10,4.3174059126816299e-13,1.9695559677077342e-14,1.1266995453530273e-18,4.0258572304449664e-09,4.5263867860540227e-12,0.0039460968367261299,0.023758294098594406,5.277170909403877e-09,5.5865695650014926e-11,1.4958006309040035e-05
3.0980429110143525e-07,0.09977366400000001,0.80000000000000004,0.0,0.26160749887668444,0.096017446193628342,0.088112338785908906,2.2215971272207436e-25,7.6377587121806298e-10,1.0871833683419941e-05,7.092160590484486e-16,7.674819688749e-09,6.0270564958417025e-09,3.6675950772041525e-05,1.2965635537185866e-13,9.7581598846070122e-10,2.5580380780476522e-10,4.3308097201954548e-13,1.9761930872492353e-14,1.1324592667650642e-18,4.0311623952723446e-09,4.5422201848493689e-12,0.0039458506800214913,0.023775311549820013,5.277347829282474e-09,5.5913602896577986e-11,1.4959160222727726e-05
3.100617092668195e-07,0.09977366400000001,0.80000000000000004,0.0,0.26159073020126095,0.096017666480615174,0.088103831963984997,2.2364896366473026e-25,7.6559122067200721e-10,1.0884166453237566e-05,7.1230566786079088e-16,7.6939526617148543e-09,6.0370473117949238e-09,3.6701715656084537e-05,1.3020624131383936e-13,9.7644812226200477e-10,2.5643674067588954e-10,4.3442403687883763e-13,1.9828456240923803e-14,1.1382424499646194e-18,4.0364676301753079e-09,4.5580927971443423e-12,0.0039456045784171355,0.023792325176507097,5.2775238790330086e-09,5.5961498263393395e-11,1.4960310339500669e-05
3.103191274322038e-07,0.09977366400000001,0.80000000000000004,0.0,0.26157396529766164,0.096017886728440208,0.088095327053615724,2.2514666629701864e-25,7.6740896018132219e-10,1.0896493158047753e-05,7.1540566699267341e-16,7.7131125053538095e-09,6.0470441766830577e-09,3.6727464561405792e-05,1.307578740809304e-13,9.7707973562623059e-10,2.5707054425748657e-10,4.3576978772530498e-13,1.989513596156192e-14,1.1440491648104348e-18,4.0417729300158138e-09,4.5740046769668618e-12,0.0039453585318925486,0.023809334980076476,5.2776990581622694e-09,5.6009382019588562e-11,1.496145667099902e-05
3.105765455975881e-07,0.09977366400000001,0.80000000000000004,0.0,0.26155720416447503,0.096018106937118597,0.088086824054090962,2.2665285954454598e-25,7.692290897808288e-10,1.0908813794727824e-05,7.1851608054290226e-16,7.7322992218408509e-09,6.0570470850192878e-09,3.6753197493359772e-05,1.3131125721371327e-13,9.7771082973138437e-10,2.577052185648226e-10,4.3711822643509146e-13,1.9961970213527393e-14,1.1498794812643293e-18,4.0470782896633136e-09,4.5899558783457638e-12,0.0039451125404272201,0.023826340961948349,5.2778733658917885e-09,5.6057254377306251e-11,1.4962599228819136e-05
3.1083396376297235e-07,0.09977366400000001,0.80000000000000004,0.0,0.26154044680029098,0.096018327106665469,0.088078322964701028,2.2816758249233459e-25,7.710516095026202e-10,1.0921128360191368e-05,7.2163693264336362e-16,7.7515128133161362e-09,6.0670560313204605e-09,3.6778914457311556e-05,1.3186639425545232e-13,9.7834140575224188e-10,2.5834076361197775e-10,4.3846935487995089e-13,2.0028959175842913e-14,1.1557334694331236e-18,4.0523837039977932e-09,4.6059464553110837e-12,0.0039448666040006568,0.023843343123542041,5.2780468090421952e-09,5.6105114771721879e-11,1.4963738024503822e-05
3.1109138192835663e-07,0.09977366400000001,0.80000000000000004,0.0,0.26152369320369967,0.096018547237095964,0.088069823784736656,2.2969087435918617e-25,7.7287651937651864e-10,1.0933436851381973e-05,7.2476824745355923e-16,7.7707532818908125e-09,6.077071010106467e-09,3.6804615458638089e-05,1.3242328875164184e-13,9.7897146486088207e-10,2.5897717941204366e-10,4.3982317492796951e-13,2.0096103027448913e-14,1.1616111995448312e-18,4.0576891679080177e-09,4.6219764618937421e-12,0.0039446207225923699,0.023860341466276139,5.2782193876329077e-09,5.6152963497718354e-11,1.4964873069539959e-05
3.113230582772025e-07,0.09977366400000001,0.80000000000000004,0.0,0.26150861818689497,0.096018745321051341,0.088062176154741628,2.3106919597648089e-25,7.7452098186608891e-10,1.0944509297445602e-05,7.2759539638733612e-16,7.7880926852519485e-09,6.0860896442613124e-09,3.6827732716238355e-05,1.3292599935372459e-13,9.7953807706548955e-10,2.5955069813594943e-10,4.4104391583320823e-13,2.0156665072072188e-14,1.1669215141376291e-18,4.0624641235963842e-09,4.6364372247981094e-12,0.0039443994763486197,0.023875636710783819,5.2783739681249916e-09,5.6196017591908706e-11,1.49658914127246e-05
3.115547346260483e-07,0.09977366400000001,0.80000000000000004,0.0,0.26149354621967258,0.096018943373345642,0.088054530070290432,2.3245451904980295e-25,7.7616738042013799e-10,1.0955576818705211e-05,7.3043105735378614e-16,7.8054538622535965e-09,6.0951131563012367e-09,3.6850837052405682e-05,1.3343013895496059e-13,9.8010427236953306e-10,2.6012492218784973e-10,4.422668398045025e-13,2.02173528522414e-14,1.1722511680324393e-18,4.0672391115928067e-09,4.6509300088477713e-12,0.0039441782746381729,0.023890928864196963,5.278527850829929e-09,5.6239062187293019e-11,1.4966906735461771e-05
3.117864109748942e-07,0.09977366400000001,0.80000000000000004,0.0,0.26147847730100654,0.096019141393989843,0.088046885530866759,2.3384687243924161e-25,7.7781571505585863e-10,1.0966639412992468e-05,7.3327524802058649e-16,7.8228368143767143e-09,6.1041415422373807e-09,3.6873928471079003e-05,1.3393571014447177e-13,9.8067005162204979e-10,2.6069985157531057e-10,4.4349194819631947e-13,2.0278166498238056e-14,1.1776002126688454e-18,4.0720141281887953e-09,4.6654548534328707e-12,0.0039439571174461167,0.023906217927548268,5.2786810366382684e-09,5.6282097373252747e-11,1.4967919046025864e-05
