Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
1.173075022440621e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31608303667149118,0.11256866689689962,0.014678927597649842,0.0,0.00029817561575745606,4.3130310566809633e-07,0.0,1.3819142765720306e-05,0.0,0.00057420626517283135,1.2123447314316529e-12,9.312771244711713e-09,8.219940267706155e-11,3.3105621322561429e-07,0.0,0.0,2.6737770753370201e-06,1.322812056495998e-09,0.0054989568551122928,0.015983402748113697,2.8595257579895979e-08,5.5264992145308856e-07,1.5370711348253559e-06,1.3651073360553523e-08,6.5346327186284915e-08,3.4957895489177267e-08
1.174527293411401e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31606967642890155,0.11256765921124118,0.014671781797213731,0.0,0.00029882048066840985,4.3081220584201468e-07,0.0,1.3894229872943496e-05,0.0,0.00057534513045491239,1.224658729685339e-12,9.3134048981969452e-09,8.2752090321878326e-11,3.3235762395083975e-07,0.0,0.0,2.6750770395227276e-06,1.3335467466198005e-09,0.0054986736574898143,0.015997046427639546,2.8639919295409931e-08,5.5288152377090335e-07,1.5363389622347631e-06,1.3679000736932206e-08,6.5444092596450191e-08,3.5146562910299323e-08
1.175979564382181e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31605632827420482,0.11256665040185844,0.014664641882133751,0.0,0.00029946582530809032,4.3032244666417768e-07,0.0,1.396961483409804e-05,0.0,0.00057648435846310527,1.2370800268920301e-12,9.3140552327508607e-09,8.3307683854691071e-11,3.3366217599140017e-07,0.0,0.0,2.6763742284721163e-06,1.3443535671184942e-09,0.0054983906204418634,0.016010677856798477,2.8684582810488099e-08,5.5311278505999211e-07,1.5356082699449455e-06,1.3706946235444948e-08,6.5541799383225953e-08,3.5335970777260981e-08
1.177431835352961e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31604299219788456,0.11256564046999075,0.014657507847878172,0.0,0.00030011164910921613,4.298338256515327e-07,0.0,1.4045298333349749e-05,0.0,0.00057762394668797127,1.2496093951267442e-12,9.3147222976487012e-09,8.3866193833005072e-11,3.349698712057533e-07,0.0,0.0,2.6776686488264352e-06,1.3552328969762301e-09,0.0054981077438645727,0.01602429704521249,2.8729248051188022e-08,5.5334370600663343e-07,1.5348790536427346e-06,1.3734909831338798e-08,6.563944733670002e-08,3.5526120752907975e-08
1.178884106323741e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31602966819043077,0.11256462941687609,0.014650379689917852,0.0,0.0003007579515051407,4.2934634032158773e-07,0.0,1.4121281054764652e-05,0.0,0.0005787638926215325,1.2622476107377024e-12,9.3154061422919528e-09,8.4427630830575725e-11,3.3628071144351304e-07,0.0,0.0,2.6789603072071392e-06,1.3661851165529808e-09,0.0054978250276540913,0.016037904002497803,2.8773914943755414e-08,5.5357428730170232e-07,1.5341513090259998e-06,1.3762891500003055e-08,6.5737036247631022e-08,3.5717014499699132e-08
1.180336377294521e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31601635624233876,0.11256361724375118,0.014643257403726248,0.0,0.00030140473192984878,4.2885998819247246e-07,0.0,1.4197563682304475e-05,0.0,0.00057990419375728193,1.2749954543611584e-12,9.3161068162078247e-09,8.4992005437348571e-11,3.3759469854545284e-07,0.0,0.0,2.6802492102159754e-06,1.3772106075866003e-09,0.0054975424717065907,0.016051498738264822,2.8818583413549597e-08,5.5380452962992719e-07,1.5334250318141889e-06,1.379089122040715e-08,6.5834565907448952e-08,3.5908653679695414e-08
1.181788648265301e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31600305634410969,0.11256260395185153,0.014636140984779396,0.0,0.0003020519898179622,4.2837476678299905e-07,0.0,1.4274146899821953e-05,0.0,0.00058104484759018853,1.2878537109366902e-12,9.3168243690486686e-09,8.5559328259398321e-11,3.3891183434350827e-07,0.0,0.0,2.6815353644350633e-06,1.3883097531949521e-09,0.0054972600759182616,0.016065081262118201,2.8863253386763783e-08,5.5403443367145316e-07,1.5327002177471676e-06,1.3818908967891226e-08,6.5932036108254658e-08,3.6101039954548476e-08
1.183240919236081e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31598976848625071,0.11256158954241131,0.014629030428555928,0.0,0.00030269972460473605,4.278906736127266e-07,0.0,1.4351031391056118e-05,0.0,0.0005821858516167072,1.3008231697226038e-12,9.3175588505914725e-09,8.6129609918867371e-11,3.4023212066078082e-07,0.0,0.0,2.6828187764269824e-06,1.3994829378780382e-09,0.0054969778401853147,0.016078651583656799,2.8907924789903095e-08,5.5426400011133718e-07,1.5319768625752239e-06,1.3846944717572253e-08,6.6029446642818338e-08,3.6294174985489207e-08
1.184693190206861e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31597649265927419,0.1125605740166635,0.014621925730537071,0.0,0.00030334793572605429,4.2740770620202157e-07,0.0,1.4428217839627689e-05,0.0,0.00058332720333478772,1.3139046243110926e-12,9.3183103107372865e-09,8.6702861053904775e-11,3.4155555931154029e-07,0.0,0.0,2.6840994527348587e-06,1.4107305475200905e-09,0.0054966957644039804,0.016092209712473663,2.8952597548441957e-08,5.5449322962859813e-07,1.5312549620698421e-06,1.3874998448881196e-08,6.6126797304579242e-08,3.6488060433316554e-08
1.186145461177641e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31596322885369876,0.1125595573758397,0.014614826886206632,0.0,0.00030399662261843647,4.2692586207211591e-07,0.0,1.4505706929034446e-05,0.0,0.00058446890024388203,1.3270988726432637e-12,9.3190787995106723e-09,8.727909231860517e-11,3.42882152101229e-07,0.0,0.0,2.6853773998824415e-06,1.4220529693916296e-09,0.0054964138484705129,0.016105755658156095,2.8997271588691295e-08,5.5472212289733321e-07,1.53053451202308e-06,1.3903070137317378e-08,6.6224087887645566e-08,3.6682697958386318e-08
1.187597732148421e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31594997706004857,0.11255853962117032,0.014607733891051022,0.0,0.00030464578471903366,4.2644513874517062e-07,0.0,1.4583499342646354e-05,0.0,0.00058561093984495205,1.3404067170253115e-12,9.3198643670591615e-09,8.7858314382942661e-11,3.442119008264646e-07,0.0,0.0,2.6866526243742011e-06,1.4334505921516727e-09,0.0054961320922811835,0.016119289430285583,2.9041946837346665e-08,5.5495068059701223e-07,1.5298155082366865e-06,1.393115975805482e-08,6.6321318186793268e-08,3.6878089220599222e-08
1.189050003119201e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31593673726885357,0.1125575207538845,0.014600646740559229,0.0,0.00030529542146562528,4.2596553374433723e-07,0.0,1.4661595763700697e-05,0.0,0.00058675331964048007,1.3538289641443625e-12,9.3206670636526575e-09,8.8440537932708141e-11,3.4554480727504396e-07,0.0,0.0,2.6879251326953961e-06,1.4449238058498848e-09,0.0054958504957322825,0.016132811038437854,2.908662322040693e-08,5.5517890340163477e-07,1.5290979465325024e-06,1.3959267289243145e-08,6.6418487997465892e-08,3.7074235879389054e-08
1.190502274089981e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31592350947064929,0.11255650077521007,0.014593565430222848,0.0,0.00030594553229662048,4.2548704459379106e-07,0.0,1.4739996875299252e-05,0.0,0.00058789603713447298,1.3673664250777966e-12,9.3214869396831223e-09,8.9025773669467162e-11,3.4688087322594486e-07,0.0,0.0,2.6891949313121608e-06,1.4564730019278418e-09,0.0054955690587201282,0.016146320492182821,2.9131300663667706e-08,5.5540679197759691e-07,1.5283818227562193e-06,1.3987392709241335e-08,6.6515597115772932e-08,3.727113959371603e-08
1.191954545060761e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31591029365597739,0.11255547968637358,0.014586489955536052,0.0,0.00030659611665106312,4.2500966881879862e-07,0.0,1.4818703360402952e-05,0.0,0.00058903908983247107,1.3810199153107949e-12,9.3223240456639231e-09,8.9614032310489561e-11,3.482201004493302e-07,0.0,0.0,2.6904620266715654e-06,1.4680985732214038e-09,0.0054952877811410474,0.016159817801084636,2.9175979094365151e-08,5.5563434699900272e-07,1.5276671327601045e-06,1.4015535991536639e-08,6.6612645338489822e-08,3.7468802022053845e-08
1.193406816031541e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31589708981538506,0.11255445748860038,0.014579420311995614,0.0,0.00030724717396862143,4.2453340394579441e-07,0.0,1.4897715901825702e-05,0.0,0.00059018247524155961,1.3947902547567133e-12,9.3231784322291214e-09,9.0205324588665868e-11,3.495624907065529e-07,0.0,0.0,2.6917264252017358e-06,1.4798009139634536e-09,0.0054950066628914,0.016173302974701664,2.9220658438694703e-08,5.5586156913449515e-07,1.5269538724162103e-06,1.4043697114503073e-08,6.6709632463058256e-08,3.766722482237435e-08
1.1947138599052431e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31588521658888163,0.11255353656347535,0.014573062614719521,0.0,0.00030783352947528,4.2410571333786621e-07,0.0,1.4969089431483014e-05,0.0,0.00059121180451857883,1.4072841475722296e-12,9.323962196983384e-09,9.0740090282069767e-11,3.5077334778064523e-07,0.0,0.0,2.6928620833875242e-06,1.4903989854703889e-09,0.005494753792607737,0.016185429263183816,2.9260870568737667e-08,5.5606578498739629e-07,1.5263131570641698e-06,1.4069057360672878e-08,6.6796868469374027e-08,3.7846456830609753e-08
1.1960209037789452e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31587335304684744,0.11255261474199452,0.014566709633747258,0.0,0.00030842026722110771,4.2367891875646881e-07,0.0,1.5040711917270535e-05,0.0,0.00059224139945843603,1.4198739599632291e-12,9.3247600372031085e-09,9.1277329773973418e-11,3.5198676960333002e-07,0.0,0.0,2.6939955669927084e-06,1.5010598500601349e-09,0.0054945010512214496,0.016197545736782771,2.9301083325713909e-08,5.5626973222457668e-07,1.5256735934185978e-06,1.4094432021920816e-08,6.6884054675926577e-08,3.8026307290625932e-08
1.1973279476526474e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31586149918240342,0.11255169202504853,0.014560361365801359,0.0,0.0003090073867989288,4.2325301840098606e-07,0.0,1.5112583856638182e-05,0.0,0.00059327125824703447,1.4325602988992194e-12,9.3255719900493774e-09,9.1817050920887977e-11,3.5320275744034157e-07,0.0,0.0,2.6951268806643063e-06,1.5117837980379684e-09,0.005494248438657025,0.016209652402454557,2.9341296656441795e-08,5.5647341133183605e-07,1.5250351785025806e-06,1.4119821080565746e-08,6.6971190936430286e-08,3.820677741000349e-08
1.1986349915263495e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31584965498867401,0.11255076841352721,0.014554017807606049,0.0,0.00030959488780197669,4.2282801047170737e-07,0.0,1.5184705746927576e-05,0.0,0.00059430137907131252,1.4453437742940994e-12,9.3263980927610792e-09,9.2359261589412985e-11,3.5442131255164266e-07,0.0,0.0,2.6962560290371216e-06,1.5225711206309292e-09,0.0054939959548389612,0.016221749267151409,2.9381510507078528e-08,5.5667682278997955e-07,1.5243979093538778e-06,1.4145224521679649e-08,6.7058277105035013e-08,3.8387868395964937e-08
1.1999420354000516e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31583782045878778,0.11254984390831951,0.014547678955887261,0.0,0.00031018276982389554,4.2240389316982911e-07,0.0,1.5257078085371651e-05,0.0,0.00059533176011924407,1.4582249990073468e-12,9.3272383826548146e-09,9.2903969656223105e-11,3.5564243619142545e-07,0.0,0.0,2.6973830167337402e-06,1.5334221099879825e-09,0.0054937435996917751,0.016233836337821769,2.942172482376095e-08,5.5687996707519417e-07,1.5237617830251504e-06,1.4170642329542221e-08,6.7145313036325042e-08,3.8569581455374259e-08
1.2012490792737537e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31582599558587671,0.11254891851031362,0.01454134480737263,0.0,0.00031077103245874624,4.2198066469750897e-07,0.0,1.5329701369090185e-05,0.0,0.00059636239957984417,1.4712045888588649e-12,9.3280928971243983e-09,9.3451183008012578e-11,3.5686612960811495e-07,0.0,0.0,2.6985078483646127e-06,1.5443370591819641e-09,0.0054934913731399934,0.016245913621410285,2.9461939554112705e-08,5.5708284467159194e-07,1.5231267965699539e-06,1.4196074483162882e-08,6.7232298585318744e-08,3.8751917794725644e-08
1.2025561231474558e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31581418036307674,0.11254799222039685,0.014535015358791493,0.0,0.00031135967530099246,4.2155832325790091e-07,0.0,1.5402576095086667e-05,0.0,0.00059739329564317877,1.4842831626393024e-12,9.3289616736404965e-09,9.4000909541450896e-11,3.5809239404437182e-07,0.0,0.0,2.6996305285280998e-06,1.5553162622109279e-09,0.0054932392751081607,0.016257981124857799,2.9502154644321503e-08,5.5728545605710931e-07,1.5224929470570811e-06,1.4221520968699961e-08,6.731923360746877e-08,3.8934878620135967e-08
1.2037324626337878e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31580355490773165,0.11254715779762063,0.014529322870809769,0.0,0.00031188977860149424,4.2117897289095165e-07,0.0,1.5468378742308933e-05,0.0,0.00059832132000045579,1.4961390241316164e-12,9.3297557975859426e-09,9.4497818726461981e-11,3.5919823128114821e-07,0.0,0.0,2.7006391049614616e-06,1.5652527257016863e-09,0.0054930124967017087,0.016268833521673572,2.9538348489052235e-08,5.5746757908662413e-07,1.5219234521686404e-06,1.4244435045424812e-08,6.7397431807833553e-08,3.9100078295132687e-08
1.2049088021201197e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31579293725842117,0.11254632265376034,0.014523634184744392,0.0,0.0003124201892467797,4.2080033825743101e-07,0.0,1.5534385822400257e-05,0.0,0.00059924954942279648,1.5080760215378031e-12,9.3305615316261011e-09,9.4996775763617936e-11,3.6030615294344414e-07,0.0,0.0,2.7016459457564138e-06,1.5752416893173526e-09,0.0054927858222803159,0.016279678007248687,2.9574542543281504e-08,5.5764948721776869e-07,1.5213548737171274e-06,1.4267360704831218e-08,6.7475588859958236e-08,3.9265785659198478e-08
1.2060851416064516e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31578232741014922,0.11254548678946116,0.014517949298214582,0.0,0.00031295090694206571,4.2042241804960313e-07,0.0,1.5600597697425651e-05,0.0,0.00060017798259295288,1.5200946121580304e-12,9.3313789032356569e-09,9.5497786430184242e-11,3.6141615992519011e-07,0.0,0.0,2.7026510542402021e-06,1.5852833693086117e-09,0.0054925592517890021,0.016290514586635156,2.9610736768199566e-08,5.5783118079673296e-07,1.5207872095877045e-06,1.4290297934812803e-08,6.7553704659367552e-08,3.9432001590787232e-08
1.2072614810927836e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31577172535792208,0.11254465020536764,0.014512268208840672,0.0,0.00031348193139283764,4.2004521096045362e-07,0.0,1.5667014729367636e-05,0.0,0.00060110661819437732,1.5321952552621712e-12,9.3322079399389573e-09,9.6000856509881711e-11,3.6252825311653947e-07,0.0,0.0,2.7036544337322522e-06,1.5953779825358397e-09,0.0054923327851727974,0.016301343264882473,2.9646931125026406e-08,5.5801266016872152e-07,1.5202204576725029e-06,1.4313246723177367e-08,6.7631779101870243e-08,3.9598726968090249e-08
1.2096141600654472e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31575054462164054,0.11254297488037335,0.014500917412047482,0.0,0.00031454489938411963,4.1929293091387992e-07,0.0,1.5800465711505107e-05,0.0,0.00060296449142835319,1.5566445458957868e-12,9.3339011189709317e-09,9.7013198075635037e-11,3.6475870166979114e-07,0.0,0.0,2.7056560189799372e-06,1.6157268791940036e-09,0.0054918801633458822,0.016322976938145266,2.9719320079456533e-08,5.5837497766931759e-07,1.5190896820869228e-06,1.4359178926527997e-08,6.7787803500808069e-08,3.9933709571258073e-08
1.2119668390381109e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31572939500967712,0.11254129668392356,0.014489581775349827,0.0,0.00031560909086986513,4.1854348767667486e-07,0.0,1.5934741662959559e-05,0.0,0.0006048231586064292,1.5814276072011199e-12,9.3356412899027484e-09,9.8033846858846579e-11,3.6699750564894714e-07,0.0,0.0,2.7076507278994317e-06,1.6362901263954375e-09,0.00549142795636,0.016344579067383389,2.979170909689317e-08,5.5873644246658079e-07,1.5179625302329031e-06,1.4405157217961434e-08,6.7943661228908011e-08,4.0270740488828511e-08
1.2143195180107745e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31570827648217209,0.11253961562115562,0.014478261279750574,0.0,0.00031667450350359279,4.1779687082039416e-07,0.0,1.6069845476456812e-05,0.0,0.00060668260922167397,1.6065481847913466e-12,9.3374286746978078e-09,9.9062849359309178e-11,3.6924467203941567e-07,0.0,0.0,2.7096385867671932e-06,1.6570694810414842e-09,0.0054909761637757281,0.016366149692903325,2.986409786807886e-08,5.5909705729524518e-07,1.5168389854911013e-06,1.4451181500749101e-08,6.8099351462831385e-08,4.060982673648304e-08
1.2166721969834382e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3156871889993052,0.11253793169719835,0.01446695590627046,0.0,0.00031774113494309459,4.1705306992972846e-07,0.0,1.6205780043248481e-05,0.0,0.00060854283277861397,1.6320100563074471e-12,9.3392634960958264e-09,1.0010025217786114e-10,3.7150020776631396e-07,0.0,0.0,2.71161962173706e-06,1.6780667098535481e-09,0.0054905247851537971,0.016387688854971754,2.9936486084177771e-08,5.5945682487776561e-07,1.5157190313492065e-06,1.4497251678381241e-08,6.8254873383758349e-08,4.0950975325329304e-08
1.2190248759561018e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31566613252129572,0.11253624491717187,0.014455665635948073,0.0,0.00031880898285042845,4.1631207460302526e-07,0.0,1.6342548253059746e-05,0.0,0.00061040381879332766,1.6578170315921553e-12,9.3411459776065525e-09,1.0114610201562001e-10,3.737641196945165e-07,0.0,0.0,2.7135938588411081e-06,1.6992835893948332e-09,0.0054900738200550966,0.016409196593815546,3.000887343677869e-08,5.5981574792438958e-07,1.5146026514009965e-06,1.4543367654565232e-08,6.8410226177381207e-08,4.1294193261774524e-08
1.2213775549287654e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31564510700840265,0.11253455528618782,0.01444439044983988,0.0,0.0003198780448919124,4.1557387445278329e-07,0.0,1.6480152994038701e-05,0.0,0.00061226555679353258,1.6839729528591016e-12,9.3430763435036808e-09,1.0220044567323339e-10,3.760364146287032e-07,0.0,0.0,2.7155613239904694e-06,1.7207219060913014e-09,0.0054896232680406668,0.016430672949621767,3.0081259617897568e-08,5.6017382913325807e-07,1.5134898293455374e-06,1.4589529333224794e-08,6.8565409033897233e-08,4.163948754740283e-08
1.2260829128740927e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31560314871919892,0.11253116749175028,0.014421885254581232,0.0,0.00032201980206386313,4.1410581820520878e-07,0.0,1.6757883613913632e-05,0.0,0.00061599124692000927,1.7373471650284123e-12,9.3470816293362686e-09,1.0433480214386087e-10,3.8060618043306167e-07,0.0,0.0,2.7194760414696766e-06,1.7642700460873565e-09,0.0054887234015095583,0.016473531672670745,3.0226027235903507e-08,5.6088747677029631e-07,1.5112747942305472e-06,1.468198941474446e-08,6.8875261718877173e-08,4.2336333147722605e-08
1.23078827081942e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31556131381455649,0.1125277683546068,0.014399440169303517,0.0,0.00032416638787444271,4.1264881838814912e-07,0.0,1.7038994974597841e-05,0.0,0.00061971981961599142,1.7921640843584878e-12,9.3512811628303273e-09,1.0650369795672489e-10,3.8520955841481075e-07,0.0,0.0,2.7233639790757747e-06,1.8087256192895062e-09,0.0054878251820519317,0.016516265344819234,3.0370786482963316e-08,5.6159778913501904e-07,1.509073797670186e-06,1.4774631158639083e-08,6.9184425050100727e-08,4.3041568037863786e-08
