Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
1.9225976616736916e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33301887115587619,0.11440242999638144,0.022680989667677686,1.1161417887079784e-42,4.6598008209280136e-18,4.3978800228586692e-13,6.4372730423171152e-25,2.4175519423406456e-22,2.5272751068282091e-16,4.0212315226989851e-11,8.8365810067189576e-34,3.9332987290702332e-11,3.1820386634688734e-23,6.9297445669104056e-28,1.8894140020835989e-25,3.9346278749761389e-37,2.4806771835263338e-16,1.9155164414322559e-25,0.0042675359933714366,0.00028115605075273845
1.9364304936231212e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33300324746233884,0.11438792026831557,0.02268043268479782,1.164957227059356e-42,4.7597785847237001e-18,4.4602368268758821e-13,6.5769559131775944e-25,2.4699460505456187e-22,2.5636283964395657e-16,4.0500571384653392e-11,9.1578071453823934e-34,3.9608775622926083e-11,3.2508570002937794e-23,7.1299668091768049e-28,1.9309626360583355e-25,4.0788482692350208e-37,2.516030697326455e-16,1.9710352559640012e-25,0.0042820457211490441,0.00028227001651246457
1.950263325572551e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33298777509327598,0.11437354989361946,0.022679881687470326,1.2155362217664279e-42,4.861163215218611e-18,4.5230213380816279e-13,6.7186432939830958e-25,2.5230913241581817e-22,2.6002404575836364e-16,4.0788834689074086e-11,9.4882991784088105e-34,3.9884485584939762e-11,3.3206578568754011e-23,7.3344826095111198e-28,1.9731230835818272e-25,4.2272794785605144e-37,2.5516289140181181e-16,2.0277504375405092e-25,0.004296416095556861,0.00028337201116743709
1.9640961575219804e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33297245262590347,0.11435931753310723,0.022679336633896065,1.267929254038483e-42,4.9639642668219766e-18,4.5862333996521848e-13,6.8623494573627054e-25,2.5769931289983596e-22,2.6371112938570681e-16,4.1077105466480065e-11,9.8282559294019928e-34,4.0160117534326994e-11,3.3914481645581627e-23,7.5433525080731637e-28,2.0159000261424103e-25,4.3800136206425953e-37,2.5874717416540546e-16,2.0856790055980014e-25,0.0043106484557808421,0.00028446211831595743
1.97792898947141e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33295727864976954,0.11434522186046933,0.022678797482003899,1.3221878766411565e-42,5.0681912905862578e-18,4.6498728562143867e-13,7.0080886769594177e-25,2.6316568321568294e-22,2.6742409092846726e-16,4.1365384039958697e-11,1.0177879045759801e-33,4.0435671825240706e-11,3.4632348551392305e-23,7.7566374609145951e-28,2.059298149937924e-25,4.5371441691678284e-37,2.6235590887487272e-16,2.144838099220917e-25,0.0043247441281304352,0.00028554042210027816
1.9917618214208396e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33294225176666598,0.11433126156214907,0.022678264189468129,1.3783647288273047e-42,5.1738538342428541e-18,4.7139395538259423e-13,7.1558752274542386e-25,2.6870878020106736e-22,2.7116293083142342e-16,4.1653670729486445e-11,1.0537373018813967e-33,4.0711148808436653e-11,3.5360248608892807e-23,7.9743988399050287e-28,2.103322145880014e-25,4.6987659644156654e-37,2.6598908642727852e-16,2.2052449771499154e-25,0.0043387044261624192,0.00028660700717181693
2.0055946533702692e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33292737059053967,0.11431743533721966,0.022677736713725534,1.436513551368742e-42,5.2809614422370663e-18,4.7784333399560301e-13,7.3057233845900272e-25,2.7432914082389174e-22,2.7492764958113728e-16,4.1941965851957983e-11,1.0906945203980437e-33,4.0986548831306689e-11,3.609825114573005e-23,8.1966984326595633e-28,2.1479767095983816e-25,4.8649752238710414e-37,2.6964669776475721e-16,2.2669170177902168e-25,0.0043525306508035242,0.00028766195865700565
2.0194274853196988e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3329126337474046,0.114303741897263,0.02267721501199214,1.4966892016888038e-42,5.3895236557623736e-18,4.8433540634661232e-13,7.4576474251950227e-25,2.8002730218378629e-22,2.7871824770544318e-16,4.2230269721215467e-11,1.1286805840920403e-33,4.1261872237911597e-11,3.6846425494693032e-23,8.4235984424677504e-28,2.1932665414449655e-25,5.0358695528532693e-37,2.733287338739672e-16,2.3298717192203115e-25,0.0043662240904718879,0.000288705362123776
2.0332603172691284e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33289803987525424,0.1142901799662492,0.022676699041279679,1.5589476690957291e-42,5.4995500127940121e-18,4.9087015745910702e-13,7.6116616272061297e-25,2.8580380151362215e-22,2.8253472577294176e-16,4.251858264807718e-11,1.167716807371198e-33,4.1537119369013766e-11,3.760484099391246e-23,8.6551614882239439e-28,2.2391963464980676e-25,5.21154795516129e-37,2.7703518578555162e-16,2.3941266992010066e-25,0.0043797860211973417,0.00028973730354868319
2.047093149218558e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33288358762397502,0.11427674828041769,0.022676188758411688,1.6233460901168168e-42,5.6110500481218756e-18,4.9744757249203996e-13,7.7677802696918978e-25,2.9165917618100424e-22,2.8637708439249779e-16,4.2806904940366128e-11,1.2078247971032702e-33,4.181229056210935e-11,3.8373566987057314e-23,8.8914506043590011e-28,2.2857708345664179e-25,5.3921108437352792e-37,2.8076604457360317e-16,2.4596996951848177e-25,0.0043932177067405468,0.00029075786928466893
2.0609259811679876e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33286927565525992,0.11426344558815894,0.022675684120039289,1.6899427639333489e-42,5.7240332933827461e-18,5.0406763673798989e-13,7.9260176328752558e-25,2.975939636897439e-22,2.9024532421274234e-16,4.3095236902938319e-11,1.2490264546352925e-33,4.2087386151460321e-11,3.9152672823528938e-23,9.1325292407733302e-28,2.3329947201931767e-25,5.5776600513346435e-37,2.8452130135513371e-16,2.5266085643256909e-25,0.0044065203987109624,0.00029176714602946322
2.0747588131174172e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33285510264252194,0.11425027064989783,0.022675185082656701,1.7587971679162471e-42,5.8385092770918638e-18,5.1073033562133841e-13,8.0863879981559515e-25,3.0360870168131269e-22,2.9413944592157929e-16,4.33835788377107e-11,1.2913439778140137e-33,4.2362406468126029e-11,3.9942227858652441e-23,9.378461262771259e-28,2.3808727226598885e-25,5.768298841232425e-37,2.8830094728954941e-16,2.594871283489069e-25,0.004419695336683716,0.00029276522079462646
2.0885916450668468e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33284106727080975,0.11423722223797789,0.022674691602616398,1.8299699732624445e-42,5.9544875246738459e-18,5.1743565469647411e-13,8.2489056481327358e-25,3.0970392793627597e-22,2.9805945024569571e-16,4.367193104368892e-11,1.3347998630074311e-33,4.2637351839994548e-11,4.0742301453865492e-23,9.6293109509966692e-28,2.4294095659903604e-25,5.9641319179261506e-37,2.9210497357813072e-16,2.6645059492622833e-25,0.0044327437483153136,0.00029375218087522906
2.1024244770162764e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33282716823672182,0.11422429913654655,0.022674203636143919,1.903523060731944e-42,6.0719775584929791e-18,5.2418357964601757e-13,8.4135848666252803e-25,3.1588018037570828e-22,3.0200533795007759e-16,4.3960293816994805e-11,1.379416907127436e-33,4.2912222591813678e-11,4.155296297690454e-23,9.8851430013698933e-28,2.478609978954493e-25,6.165265437865122e-37,2.9593337146351664e-16,2.7355307779652522e-25,0.004445666849458272,0.00029472811382016972
2.116257308965706e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33281340424832256,0.11421150014144184,0.022673721139352433,1.9795195364855433e-42,6.1909888978828745e-18,5.3097409627906973e-13,8.5804399386958288e-25,3.2213799706258859e-22,3.0597710983752825e-16,4.4248667450893517e-11,1.4252182096535766e-33,4.3187019045221718e-11,4.237428180198854e-23,1.0146022525025862e-27,2.5284786950720568e-25,6.3718070201942001e-37,2.9978613222919459e-16,2.8079641056615304e-25,0.0044584658442746138,0.00029569310740312961
2.1300901409151356e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33279977402505778,0.11419882406007975,0.022673244068256916,2.0580237480232086e-42,6.3115310591755081e-18,5.3780719052948296e-13,8.7494851506705797e-25,3.2847791620317751e-22,3.0997476674819284e-16,4.4537052235820585e-11,1.4722271746579441e-33,4.3461741518777774e-11,4.3206327310000099e-23,1.0412015048253459e-27,2.5790204526163953e-25,6.583865757514077e-37,3.0366324719899572e-16,2.8818243881696401e-25,0.0044711419253483055,0.00029664724959416032
2.143922972864565e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33278627629767182,0.11418626971134306,0.02267277237878804,2.1391013002230611e-42,6.4336135557296477e-18,5.4468284845415361e-13,8.920734790160838e-25,3.3490047614837649e-22,3.1399830955908615e-16,4.4825448459408549e-11,1.5204675128311903e-33,4.3736390327991982e-11,4.4049168888664222e-23,1.0683186512436047e-27,2.6302399946180883e-25,6.8015522266580795e-37,3.0756470773659339e-16,2.9571302010747365e-25,0.0044836962737965953,0.00029759062853190456
2.1577558048139947e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33277290980812368,0.11417383592547097,0.022672306026805762,2.2228190714809657e-42,6.5572458979586979e-18,5.5160105623133643e-13,9.0942031460838608e-25,3.4140621539506807e-22,3.1804773918362513e-16,4.5113856406513411e-11,1.5699632435096839e-33,4.4010965785355213e-11,4.4902875932724496e-23,1.0959603273993177e-27,2.6821420688685437e-25,7.024978499485509e-37,3.1149050524500878e-16,3.0339002397405707e-25,0.0044961300593802846,0.00029852333249644544
2.1715886367634243e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33275967330950462,0.11416152154394989,0.022671844968112594,2.3092452299507001e-42,6.6824375933579443e-18,5.5856180015898278e-13,9.2699045086835094e-25,3.4799567258743842e-22,3.2212305657116567e-16,4.5402276359240845e-11,1.6207386967038104e-33,4.4285468200368726e-11,4.576751784411706e-23,1.1241332104323439e-27,2.7347314279235422e-25,7.2542581536915479e-37,3.1544063116612051e-16,3.1121533193217487e-25,0.004508444440612938,0.00029944544988278214
2.185421468712854e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33274656556595628,0.11414932541940534,0.022671389158466518,2.3984492498846667e-42,6.8091981465312238e-18,5.655650666530959e-13,9.4478531695505909e-25,3.5466938651828175e-22,3.2622426270654437e-16,4.5690708596972191e-11,1.672818515127424e-33,4.455989787957328e-11,4.6643164032141931e-23,1.1528440189748419e-27,2.788012829106724e-25,7.4895062836337427e-37,3.194150769801785e-16,3.1919083747763038e-25,0.004520640564869052,0.00030035706917492752
2.1992543006622835e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33273358535258851,0.11413724641549478,0.022670938553593669,2.4905019280751506e-42,6.9375370592170286e-18,5.7261084224611224e-13,9.628063421642992e-25,3.6142789613028802e-22,3.3035135860962377e-16,4.5979153396390082e-11,1.726227656228455e-33,4.4834255126578191e-11,4.7529883913632209e-23,1.1820995131457758e-27,2.8419910345130124e-25,7.7308395111750953e-37,3.2341383420532471e-16,3.2731844608785486e-25,0.0045327195684911762,0.00030125827892062509
2.213087132611713e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3327207314553976,0.11412528340680148,0.022670493109200631,2.5854754003960779e-42,7.0674638303140527e-18,5.7969911358529947e-13,9.8105495593055561e-25,3.6827174051731221e-22,3.3450434533484268e-16,4.6267611031503978e-11,1.7809913942206866e-33,4.5108540242089932e-11,4.8427746913120803e-23,1.2119064945455299e-27,2.8966708110119895e-25,7.9783759965437742e-37,3.2743689439711672e-16,3.3560007522322225e-25,0.0045446825768960036,0.00030214916770668034
2.2269199645611427e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.332708002671186,0.11411343527872955,0.022670052780986522,2.6834431584452652e-42,7.1989879559061803e-18,5.868298674311774e-13,9.9953258782897027e-25,3.752014589256272e-22,3.3868322397077098e-16,4.6556081773675363e-11,1.8371353221166909e-33,4.5382753523940545e-11,4.9336822463004928e-23,1.2422718062506269e-27,2.9520569302512176e-25,8.2322354492094671e-37,3.3148424914805831e-16,3.4403765432839272e-25,0.0045565307046794533,0.00030302982413490243
2.2407527965105723e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33269539780748103,0.1141017009273998,0.022669617524654642,2.7844800662871422e-42,7.3321189292869457e-18,5.9400309065595855e-13,1.018240667577282e-24,3.822175907551598e-22,3.4288799563966867e-16,4.6844565891642728e-11,1.8946853537619524e-33,4.5656895267115714e-11,5.0257180003708291e-23,1.2732023328085493e-27,3.0081541686594975e-25,8.4925391387763844e-37,3.3555589008713361e-16,3.5263312483368394e-25,0.0045682650557207312,0.00030390033679865061
2.254585628460002e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33268291568245495,0.11409007925954662,0.022669187295923966,2.8886623772959165e-42,7.4668662409834537e-18,6.0121877024200919e-13,1.0371806250377406e-24,3.8932067556070936e-22,3.471186614970493e-16,4.7133063651546362e-11,1.9536677258701655e-33,4.5930965763782671e-11,5.1188888983841106e-23,1.3047050002326654e-27,3.0649673074500804e-25,8.7594099058929426e-37,3.3965180887934629e-16,3.6138844015647072e-25,0.0045798867232853856,0.00030476079425998173
2.2684184604094315e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33267055512484556,0.1140785691924161,0.022668762050540258,2.9960677510991608e-42,7.6032393787797888e-18,6.084768932803284e-13,1.0563538902189983e-24,3.9651125305315043e-22,3.5137522273124765e-16,4.7421575316952832e-11,2.0141090000597235e-33,4.6204965303317698e-11,5.2132018860357797e-23,1.3367867759972475e-27,3.1225011326238256e-25,9.032972173178155e-37,3.4377199722526514e-16,3.7030556570261132e-25,0.0045913967901273977,0.00030561128502739189
2.282251292358861e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33265831497387593,0.11406716965366472,0.02266834174428688,3.1067752706218201e-42,7.7412478277398874e-18,6.1577744696905006e-13,1.0757618932779764e-24,4.037898631006193e-22,3.5565768056299279e-16,4.7710101148879291e-11,2.0760360648913954e-33,4.6478894172333405e-11,5.3086639098712591e-23,1.3694546690325956e-27,3.1807604349722953e-25,9.3133519561647084e-37,3.4791644686057251e-16,3.7938647886790168e-25,0.0046027963285902654,0.00030645189753414863
2.2960841243082907e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33264619407917606,0.11405587958125929,0.022667926332995351,3.2208654592305825e-42,7.8809010702299418e-18,6.2312041861196072e-13,1.0954060645217118e-24,4.1115704572968382e-22,3.5996603624498421e-16,4.7998641405817568e-11,2.1394761379072072e-33,4.6752752654705802e-11,5.405281917301292e-23,1.4027157297202498e-27,3.2397500100808125e-25,9.6006768742587973e-37,3.5208514955561942e-16,3.8863316903955554e-25,0.004614086400707121,0.00030728272011720564
2.3099169562577203e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33263419130070371,0.11404469792337796,0.022667515772555599,3.3384202979786309e-42,8.0222085859402651e-18,6.3050579561703813e-13,1.1152878344091743e-24,4.1861334112649759e-22,3.643002910614736e-16,4.8287196343757908e-11,2.2044567676705256e-33,4.7026541031601018e-11,5.5030628566170783e-23,1.4365770498882978e-27,3.2994746583314498e-25,9.8950761617166756e-37,3.5627809711498504e-16,3.980476375977114e-25,0.0046252680582998989,0.00030810384099669611
2.32374978820715e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33262230550866684,0.11403362363831178,0.022667110018925945,3.4595232429507279e-42,8.1651798519067132e-18,6.3793356549500948e-13,1.13540863355307e-24,4.2615928963793919e-22,3.6866044632785054e-16,4.8575766216212715e-11,2.2710058358073464e-33,4.7300259581501814e-11,5.6020136770051662e-23,1.4710457628067751e-27,3.359939184905976e-25,1.019668067863798e-36,3.6049528137704048e-16,4.0763189791696487e-25,0.0046363423430775368,0.00030891534825599652
2.3375826201565795e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33261053558344478,0.11402265569436747,0.022666709028142766,3.5842592427086403e-42,8.3098243425315811e-18,6.4540371585792574e-13,1.1557698927216127e-24,4.3379543177273415e-22,3.730465033902322e-16,4.8864351274239865e-11,2.3391515590488011e-33,4.7573908580233852e-11,5.7021413285621951e-23,1.5061290431831528e-27,3.4211483997887499e-25,1.0505622921975842e-36,3.6473669421351834e-16,4.1738797536792746e-25,0.0046473102867332396,0.00030971732982235654
2.351415452106009e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3325988804155115,0.1140117930697713,0.022666312756329892,3.7127147558368411e-42,8.4561515296040881e-18,6.5291623441775778e-13,1.1763730428402812e-24,4.4152230820256386e-22,3.7745846362505844e-16,4.9152951766465831e-11,2.4089224912748856e-33,4.7847488300991579e-11,5.8034527623093755e-23,1.5418341071579127e-27,3.4831071177695574e-25,1.0822037036563774e-36,3.6900232752908674e-16,4.273179073188098e-25,0.0046581729110408065,0.00031050987344808615
2.3652482840554386e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258733890535819,0.11400103475257346,0.022665921159707773,3.8449777685885254e-42,8.6041708823203289e-18,6.604711089850067e-13,1.1972195149935482e-24,4.4934045976315705e-22,3.8189632843869041e-16,4.9441567939108747e-11,2.4803475255594023e-33,4.8120999014364042e-11,5.9059549302068052e-23,1.5781682123002108e-27,3.5458201584464053e-25,1.1146058826159372e-36,3.7329217326092843e-16,4.3742374313702938e-25,0.004668931227950035,0.00031129306669229598
2.3790811160048682e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33257590996341602,0.11399037974055365,0.022665534194602332,3.9811378126318672e-42,8.7538918673028199e-18,6.6806832746733532e-13,1.218310740426592e-24,4.5725042745536875e-22,3.8636009926701408e-16,4.973020003600105e-11,2.553455896216147e-33,4.8394440988360333e-11,6.0096547851675516e-23,1.6151386576036203e-27,3.6092923462282606e-25,1.147782576450484e-36,3.7760622337832427e-16,4.477075441908445e-25,0.0046795862396811997,0.00031206699690318072
2.3929139479542978e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33256459250998088,0.11397982704112757,0.022665151817453499,4.1212859828965327e-42,8.9053239486195962e-18,6.75707877868216e-13,1.2396481505469858e-24,4.6525275244624163e-22,3.9084977757504796e-16,5.0018848298612039e-11,2.628277180846314e-33,4.86678144884348e-11,6.1145592810715733e-23,1.6527527834819617e-27,3.6735285103377363e-25,1.1817477006404353e-36,3.8194446988224243e-16,4.581713838510103e-25,0.004690138938818633,0.00031283175120084091
